#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
na22	22	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
na23	23	4.3593076e-05	4.7507791e-05	3.9147147e-06	2.3701092e-05	1.9530063e-06	1.0840647e+00
na24	24	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
mg23	23	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
mg24	24	2.2479772e-05	1.0353032e-04	8.1050550e-05	5.1650091e-05	4.0435190e-05	1.0631160e-01
mg25	25	1.0463794e-04	1.1532637e-04	1.0688424e-05	5.7535004e-05	5.3323323e-06	1.0330149e+00
mg26	26	8.4826502e-05	9.7065385e-05	1.2238883e-05	4.8424808e-05	6.1058384e-06	8.9932260e-01
mg27	27	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al25	25	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al-6	26	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al*6	26	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al27	27	1.0311853e-05	1.7764939e-05	7.4530858e-06	8.8627244e-06	3.7182591e-06	3.7722760e-01
al28	28	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
si27	27	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
si28	28	6.8738001e-06	9.6617276e-05	8.9743476e-05	4.8201252e-05	4.4771992e-05	3.2051903e-02
si29	29	9.0809911e-07	5.6278028e-06	4.7197037e-06	2.8076463e-06	2.3546061e-06	7.6424137e-02
si30	30	1.4087778e-06	4.6273717e-06	3.2185939e-06	2.3085427e-06	1.6057196e-06	1.5766820e-01
p31	31	1.1369652e-06	1.9174199e-06	7.8045470e-07	9.5657881e-07	3.8935991e-07	3.9036953e-01
p32	32	3.5152419e-36	3.5152419e-36	0.0000000e+00	1.7537139e-36	0.0000000e+00	0.0000000e+00
p33	33	1.5288963e-35	1.5288963e-35	0.0000000e+00	7.6274885e-36	0.0000000e+00	0.0000000e+00
s32	32	-3.6329297e-07	4.2642163e-05	4.3005456e-05	2.1273686e-05	2.1454929e-05	-3.6843308e-03
s33	33	2.8994848e-08	3.8405884e-07	3.5506399e-07	1.9160255e-07	1.7713736e-07	3.4091134e-02
s34	34	2.9321508e-07	2.3582050e-06	2.0649899e-06	1.1764814e-06	1.0301998e-06	5.7663621e-02
s35	35	8.1381348e-31	8.1381348e-31	0.0000000e+00	4.0600222e-31	0.0000000e+00	0.0000000e+00
s36	36	4.3036556e-08	5.3229932e-08	1.0193376e-08	2.6555803e-08	5.0853586e-09	7.1783786e-01
cl35	35	-1.2042498e-08	4.2912609e-07	4.4116859e-07	2.1408609e-07	2.2009395e-07	-1.2019663e-02
cl36	36	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cl37	37	9.0886783e-08	2.3994328e-07	1.4905650e-07	1.1970495e-07	7.4362578e-08	2.0675768e-01
ar36	36	-3.3040837e-07	7.8848115e-06	8.2152199e-06	3.9336421e-06	4.0984790e-06	-1.7827876e-02
ar37	37	2.8316283e-30	2.8316283e-30	0.0000000e+00	1.4126669e-30	0.0000000e+00	0.0000000e+00
ar38	38	1.2990732e-07	1.7065610e-06	1.5766537e-06	8.5138374e-07	7.8657446e-07	3.4385507e-02
ar39	39	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ar40	40	2.8804338e-08	3.1458772e-08	2.6544334e-09	1.5694421e-08	1.3242664e-09	1.0737699e+00
k39	39	1.9480858e-08	4.4718510e-07	4.2770424e-07	2.2309552e-07	2.1337675e-07	1.9343767e-02
k40	40	2.0733998e-09	2.1426417e-09	6.9241892e-11	1.0689394e-09	3.4543986e-11	1.4905806e+00
k41	41	9.0149070e-09	4.1463364e-08	3.2448457e-08	2.0685597e-08	1.6188163e-08	1.0647048e-01
ca40	40	-2.5890428e-07	7.1463551e-06	7.4052594e-06	3.5652347e-06	3.6943990e-06	-1.5455683e-02
ca41	41	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ca42	42	1.2497678e-08	6.4393426e-08	5.1895747e-08	3.2125142e-08	2.5890194e-08	9.3709760e-02
ca43	43	3.5499774e-09	1.4635939e-08	1.1085961e-08	7.3017022e-09	5.5306591e-09	1.2064722e-01
ca44	44	6.7230930e-09	1.8200977e-07	1.7528667e-07	9.0802587e-08	8.7448513e-08	1.6345793e-02
ca45	45	4.1990445e-31	4.1990445e-31	0.0000000e+00	2.0948552e-31	0.0000000e+00	0.0000000e+00
ca46	46	8.6425332e-09	8.9939324e-09	3.5139917e-10	4.4869698e-09	1.7530902e-10	1.4081489e+00
ca47	47	1.5437241e-41	1.5437241e-41	0.0000000e+00	7.7014628e-42	0.0000000e+00	0.0000000e+00
ca48	48	1.5274333e-10	1.7294844e-08	1.7142101e-08	8.6281997e-09	8.5519978e-09	3.8526078e-03
sc45	45	4.4325416e-09	9.3778135e-09	4.9452718e-09	4.6784837e-09	2.4671394e-09	2.7791142e-01
sc46	46	4.2690728e-32	4.2690728e-32	0.0000000e+00	2.1297915e-32	0.0000000e+00	0.0000000e+00
sc47	47	4.4155689e-41	4.4155689e-41	0.0000000e+00	2.2028767e-41	0.0000000e+00	0.0000000e+00
sc48	48	2.7862405e-32	3.1468232e-30	3.1189608e-30	1.5699140e-30	1.5560138e-30	3.8624276e-03
ti46	46	-4.8182922e-10	2.9731271e-08	3.0213100e-08	1.4832590e-08	1.5072970e-08	-6.9818157e-03
ti47	47	-4.6145308e-10	2.7377424e-08	2.7838877e-08	1.3658283e-08	1.3888497e-08	-7.2591314e-03
ti48	48	-1.4586636e-08	2.6712753e-07	2.8171417e-07	1.3326687e-07	1.4054397e-07	-2.3090037e-02
ti49	49	6.3766288e-09	2.7481125e-08	2.1104496e-08	1.3710018e-08	1.0528791e-08	1.1465952e-01
ti50	50	3.0584822e-08	5.1204653e-08	2.0619831e-08	2.5545415e-08	1.0286997e-08	3.9502432e-01
v51	51	-6.7187722e-10	4.4770846e-08	4.5442724e-08	2.2335662e-08	2.2670854e-08	-6.4690482e-03
cr52	52	-6.2204574e-08	1.8006238e-06	1.8628284e-06	8.9831059e-07	9.2934374e-07	-1.4749858e-02
cr53	53	-5.6975235e-09	2.0959354e-07	2.1529106e-07	1.0456381e-07	1.0740624e-07	-1.1648110e-02
cr54	54	4.7852328e-08	1.0245393e-07	5.4601601e-08	5.1113091e-08	2.7240113e-08	2.7332324e-01
mn55	55	-5.3766564e-08	1.5730827e-06	1.6268493e-06	7.8479294e-07	8.1161647e-07	-1.4595760e-02
fe54	54	-6.4988862e-07	1.0069537e-05	1.0719426e-05	5.0235766e-06	5.3477986e-06	-2.7162013e-02
fe55	55	1.1552103e-19	1.1552103e-19	0.0000000e+00	5.7632120e-20	0.0000000e+00	0.0000000e+00
fe56	56	-7.2985724e-06	1.6719701e-04	1.7449559e-04	8.3412674e-05	8.7053848e-05	-1.8555930e-02
fe57	57	8.8504345e-07	4.9869127e-06	4.1018693e-06	2.4879136e-06	2.0463756e-06	8.4849952e-02
fe58	58	3.1738800e-06	3.7293471e-06	5.5546718e-07	1.8605285e-06	2.7711621e-07	8.2697441e-01
fe59	59	1.4926562e-30	1.4926562e-30	0.0000000e+00	7.4466909e-31	0.0000000e+00	0.0000000e+00
fe60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
co59	59	9.8142276e-07	1.4098024e-06	4.2837962e-07	7.0333425e-07	2.1371368e-07	5.1732944e-01
co60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni58	58	-3.7848162e-07	5.7507391e-06	6.1292207e-06	2.8689778e-06	3.0577980e-06	-2.7681596e-02
ni59	59	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni60	60	1.0009725e-06	3.4433612e-06	2.4423886e-06	1.7178534e-06	1.2184797e-06	1.4916781e-01
ni61	61	2.3171324e-07	3.3965476e-07	1.0794152e-07	1.6944987e-07	5.3850787e-08	4.9784918e-01
ni62	62	6.0536965e-07	9.5516582e-07	3.4979617e-07	4.7652128e-07	1.7450930e-07	4.3626373e-01
ni63	63	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni64	64	2.7393133e-07	3.6588612e-07	9.1954788e-08	1.8253639e-07	4.5875190e-08	5.9977159e-01
cu63	63	1.7101889e-07	2.4691863e-07	7.5899744e-08	1.2318488e-07	3.7865512e-08	5.1231355e-01
cu64	64	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cu65	65	4.9827976e-08	8.4731688e-08	3.4903712e-08	4.2271668e-08	1.7413062e-08	3.8517424e-01
zn64	64	-7.2070897e-09	1.2283129e-07	1.3003838e-07	6.1279122e-08	6.4874656e-08	-2.4762537e-02
zn65	65	3.2660893e-29	3.2660893e-29	0.0000000e+00	1.6294145e-29	0.0000000e+00	0.0000000e+00
zn66	66	4.8360322e-08	1.2529637e-07	7.6936044e-08	6.2508921e-08	3.8382511e-08	2.1180863e-01
zn67	67	1.1068699e-08	2.2545849e-08	1.1477150e-08	1.1247866e-08	5.7258186e-09	2.9323254e-01
zn68	68	7.7389710e-08	1.3066054e-07	5.3270830e-08	6.5185046e-08	2.6576207e-08	3.8965498e-01
zn69	69	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zn70	70	7.3728138e-10	2.5505785e-09	1.8132972e-09	1.2724544e-09	9.0463317e-10	1.4816972e-01
ga69	69	1.1340521e-08	1.6224341e-08	4.8838195e-09	8.0941377e-09	2.4364816e-09	5.2140746e-01
ga70	70	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ga71	71	9.9600720e-09	1.3295303e-08	3.3352305e-09	6.6328741e-09	1.6639083e-09	6.0057237e-01
ge70	70	1.7577659e-08	2.3009880e-08	5.4322210e-09	1.1479366e-08	2.7100728e-09	6.2693693e-01
ge71	71	2.4303386e-35	2.4303386e-35	0.0000000e+00	1.2124681e-35	0.0000000e+00	0.0000000e+00
ge72	72	1.7276298e-08	2.4660038e-08	7.3837397e-09	1.2302610e-08	3.6836631e-09	5.2371735e-01
ge73	73	5.1679980e-09	7.2692284e-09	2.1012304e-09	3.6265347e-09	1.0482798e-09	5.3901463e-01
ge74	74	2.4221542e-08	3.4218963e-08	9.9974207e-09	1.7071448e-08	4.9875986e-09	5.3437887e-01
as75	75	2.2097128e-09	3.6753705e-09	1.4656578e-09	1.8336002e-09	7.3119987e-10	3.9926855e-01
se76	76	8.0607260e-09	9.5866511e-09	1.5259251e-09	4.7826704e-09	7.6126654e-10	7.9813371e-01
se77	77	3.1816057e-09	4.4405305e-09	1.2589248e-09	2.2153298e-09	6.2806317e-10	5.4743506e-01
se78	78	2.1692870e-08	2.5665764e-08	3.9728945e-09	1.2804356e-08	1.9820316e-09	8.1024716e-01
se79	79	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
se80	80	2.9227407e-08	3.7731749e-08	8.5043424e-09	1.8823937e-08	4.2427190e-09	6.4706620e-01
br79	79	4.8761173e-09	6.2360441e-09	1.3599268e-09	3.1110909e-09	6.7845187e-10	6.6139366e-01
br80	80	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
br81	81	3.9331035e-09	5.2895746e-09	1.3564711e-09	2.6389081e-09	6.7672787e-10	5.9101021e-01
kr80	80	-2.1125951e-11	3.0297575e-10	3.2410170e-10	1.5115113e-10	1.6169062e-10	-2.9273441e-02
kr81	81	1.8737064e-14	1.8737064e-14	0.0000000e+00	9.3477065e-15	0.0000000e+00	0.0000000e+00
kr82	82	1.4178250e-08	1.5842833e-08	1.6645825e-09	7.9038076e-09	8.3044114e-10	9.7852750e-01
kr83	83	4.9337859e-09	6.6029186e-09	1.6691327e-09	3.2941204e-09	8.3271119e-10	5.9724507e-01
kr84	84	3.6554274e-08	4.4879483e-08	8.3252087e-09	2.2389860e-08	4.1533512e-09	7.3165272e-01
kr-5	85	1.2197941e-16	1.2197941e-16	0.0000000e+00	6.0854128e-17	0.0000000e+00	0.0000000e+00
kr*5	85	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
kr86	86	2.8853134e-07	2.9110893e-07	2.5775880e-09	1.4523091e-07	1.2859291e-09	2.0528420e+00
rb85	85	1.3247841e-08	1.5200835e-08	1.9529942e-09	7.5835223e-09	9.7432644e-10	8.9116648e-01
rb86	86	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
rb87	87	4.5114050e-08	4.5936718e-08	8.2266774e-10	2.2917302e-08	4.1041951e-10	1.7469355e+00
sr86	86	6.8718746e-09	7.5023947e-09	6.3052011e-10	3.7428588e-09	3.1455926e-10	1.0755010e+00
sr87	87	3.1194397e-09	3.5651977e-09	4.4575799e-10	1.7786363e-09	2.2238355e-10	9.0298448e-01
sr88	88	1.4007216e-07	1.4547787e-07	5.4057112e-09	7.2577243e-08	2.6968474e-09	1.4299441e+00
sr89	89	1.9644708e-32	1.9644708e-32	0.0000000e+00	9.8005196e-33	0.0000000e+00	0.0000000e+00
sr90	90	1.1411629e-14	1.1411629e-14	0.0000000e+00	5.6931307e-15	0.0000000e+00	0.0000000e+00
y89	89	4.3489313e-08	4.4903046e-08	1.4137330e-09	2.2401615e-08	7.0529521e-10	1.5019084e+00
y90	90	2.8859129e-18	2.8859129e-18	0.0000000e+00	1.4397489e-18	0.0000000e+00	0.0000000e+00
y91	91	7.4864961e-37	7.4864961e-37	0.0000000e+00	3.7349271e-37	0.0000000e+00	0.0000000e+00
zr90	90	3.7132176e-08	3.8668952e-08	1.5367758e-09	1.9291497e-08	7.6667984e-10	1.4007519e+00
zr91	91	1.1541753e-08	1.1880614e-08	3.3886065e-10	5.9271020e-09	1.6905369e-10	1.5448177e+00
zr92	92	2.5624969e-08	2.6148607e-08	5.2363800e-10	1.3045240e-08	2.6123700e-10	1.6984174e+00
zr93	93	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zr94	94	3.0588877e-08	3.1131071e-08	5.4219394e-10	1.5530934e-08	2.7049434e-10	1.7590394e+00
zr95	95	1.7172119e-31	1.7172119e-31	0.0000000e+00	8.5669732e-32	0.0000000e+00	0.0000000e+00
zr96	96	3.0466659e-08	3.0555869e-08	8.9209490e-11	1.5243973e-08	4.4505592e-11	2.5346836e+00
nb93	93	8.2605842e-09	8.4947206e-09	2.3413643e-10	4.2379188e-09	1.1680798e-10	1.5596801e+00
nb94	94	1.4599160e-16	1.4599160e-16	0.0000000e+00	7.2833538e-17	0.0000000e+00	0.0000000e+00
nb95	95	1.8840288e-31	1.8840288e-31	0.0000000e+00	9.3992039e-32	0.0000000e+00	0.0000000e+00
mo94	94	-4.7031479e-12	6.8677182e-11	7.3380330e-11	3.4262259e-11	3.6608605e-11	-2.8767194e-02
mo95	95	3.9728070e-09	4.1011650e-09	1.2835796e-10	2.0460242e-09	6.4036317e-11	1.5044844e+00
mo96	96	6.5826206e-09	6.7191545e-09	1.3653387e-10	3.3521092e-09	6.8115185e-11	1.6920742e+00
mo97	97	2.7761145e-09	2.8555440e-09	7.9429426e-11	1.4245982e-09	3.9626430e-11	1.5557074e+00
mo98	98	7.0620158e-09	7.2659301e-09	2.0391430e-10	3.6248892e-09	1.0173051e-10	1.5518435e+00
tc99	99	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ru99	99	8.5261555e-10	9.2381356e-10	7.1198014e-11	4.6088000e-10	3.5519873e-11	1.1131165e+00
ru100	100	2.8840413e-09	2.9550565e-09	7.1015179e-11	1.4742438e-09	3.5428659e-11	1.6192146e+00
ru101	101	5.9842924e-10	6.9554314e-10	9.7113907e-11	3.4699850e-10	4.8449015e-11	8.5504265e-01
ru102	102	3.5531703e-09	3.7345487e-09	1.8137835e-10	1.8631235e-09	9.0487580e-11	1.3136527e+00
rh103	103	5.7928790e-10	6.9511684e-10	1.1582895e-10	3.4678583e-10	5.7785734e-11	7.7824071e-01
pd104	104	1.8673530e-09	1.9180401e-09	5.0687170e-11	9.5688825e-10	2.5287248e-11	1.5779596e+00
pd105	105	4.6143042e-10	5.6400963e-10	1.0257920e-10	2.8137794e-10	5.1175588e-11	7.4022720e-01
pd106	106	2.1163173e-09	2.2430612e-09	1.2674395e-10	1.1190375e-09	6.3231104e-11	1.2479139e+00
pd107	107	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pd108	108	2.6857390e-09	2.8107627e-09	1.2502365e-10	1.4022573e-09	6.2372864e-11	1.3518320e+00
ag107	107	4.1113271e-10	4.9723653e-10	8.6103821e-11	2.4806561e-10	4.2956209e-11	7.6154060e-01
ag108	108	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ag109	109	6.6510300e-10	7.4659231e-10	8.1489313e-11	3.7246635e-10	4.0654084e-11	9.6198286e-01
cd108	108	-3.0181263e-13	4.5264390e-12	4.8282517e-12	2.2581886e-12	2.4087594e-12	-2.8033224e-02
cd109	109	1.9021763e-32	1.9021763e-32	0.0000000e+00	9.4897395e-33	0.0000000e+00	0.0000000e+00
cd110	110	2.3587509e-09	2.4277643e-09	6.9013394e-11	1.2111838e-09	3.4429991e-11	1.5462731e+00
cd111	111	7.7774340e-10	8.4911223e-10	7.1368835e-11	4.2361236e-10	3.5605094e-11	1.0754565e+00
cd112	112	3.1030911e-09	3.2388456e-09	1.3575454e-10	1.6158230e-09	6.7726387e-11	1.3776359e+00
cd113	113	9.1566878e-10	9.8503169e-10	6.9362905e-11	4.9142102e-10	3.4604358e-11	1.1523229e+00
cd114	114	4.8513519e-09	5.0158776e-09	1.6452569e-10	2.5023639e-09	8.2079983e-11	1.4841132e+00
in115	115	9.3530700e-10	9.9734249e-10	6.2035484e-11	4.9756274e-10	3.0948792e-11	1.2062041e+00
sn116	116	7.5675148e-09	7.7616044e-09	1.9408954e-10	3.8721755e-09	9.6829047e-11	1.6019494e+00
sn117	117	2.2381025e-09	2.3415045e-09	1.0340199e-10	1.1681498e-09	5.1586068e-11	1.3549661e+00
sn118	118	1.2581080e-08	1.2896385e-08	3.1530457e-10	6.4338585e-09	1.5730184e-10	1.6117377e+00
sn119	119	3.7184922e-09	3.8361225e-09	1.1763036e-10	1.9137976e-09	5.8684438e-11	1.5133730e+00
sn120	120	2.3335464e-08	2.3785360e-08	4.4989601e-10	1.1866244e-08	2.2444796e-10	1.7231976e+00
sb121	121	1.6672634e-09	1.7366441e-09	6.9380733e-11	8.6639184e-10	3.4613253e-11	1.3984719e+00
te122	122	2.9444148e-09	2.9905340e-09	4.6119285e-11	1.4919432e-09	2.3008383e-11	1.8118662e+00
te123	123	1.0818761e-09	1.0981046e-09	1.6228447e-11	5.4783178e-10	8.0961863e-12	1.8303667e+00
te124	124	5.7441344e-09	5.8312669e-09	8.7132546e-11	2.9091522e-09	4.3469429e-11	1.8255825e+00
te125	125	1.9252383e-09	2.0562495e-09	1.3101119e-10	1.0258393e-09	6.5359982e-11	1.1957674e+00
te126	126	1.1153192e-08	1.1505094e-08	3.5190217e-10	5.7397596e-09	1.7555996e-10	1.5144682e+00
i127	127	1.4425870e-09	1.8839362e-09	4.4134924e-10	9.3987420e-10	2.2018408e-10	6.3028382e-01
xe128	128	3.5603211e-09	3.6079901e-09	4.7669047e-11	1.7999849e-09	2.3781541e-11	1.8790289e+00
xe129	129	1.3545438e-09	1.9529719e-09	5.9842812e-10	9.7431530e-10	2.9854893e-10	5.1368400e-01
xe130	130	7.2116387e-09	7.3084664e-09	9.6827751e-11	3.6461101e-09	4.8306255e-11	1.8778264e+00
xe131	131	2.7513982e-09	3.2350948e-09	4.8369656e-10	1.6139517e-09	2.4131067e-10	8.2531401e-01
xe132	132	1.4638307e-08	1.5234000e-08	5.9569367e-10	7.6000682e-09	2.9718475e-10	1.4077910e+00
xe133	133	7.1193495e-39	7.1193495e-39	0.0000000e+00	3.5517619e-39	0.0000000e+00	0.0000000e+00
xe134	134	1.3636257e-08	1.3859551e-08	2.2329365e-10	6.9143710e-09	1.1139864e-10	1.7928728e+00
cs133	133	1.9680272e-09	2.1246414e-09	1.5661424e-10	1.0599592e-09	7.8133050e-11	1.1324544e+00
cs134	134	4.5384740e-22	4.5384740e-22	0.0000000e+00	2.2641927e-22	0.0000000e+00	0.0000000e+00
cs135	135	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cs136	136	5.5989236e-35	5.5989236e-35	0.0000000e+00	2.7932388e-35	0.0000000e+00	0.0000000e+00
cs137	137	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ba134	134	1.9393448e-09	1.9873575e-09	4.8012610e-11	9.9146986e-10	2.3952941e-11	1.6169207e+00
ba135	135	7.2685856e-09	7.4005111e-09	1.3192544e-10	3.6920302e-09	6.5816088e-11	1.7489332e+00
ba136	136	1.3969662e-08	1.4128010e-08	1.5834769e-10	7.0483022e-09	7.8997847e-11	1.9504693e+00
ba137	137	2.9422059e-08	2.9650169e-08	2.2810969e-10	1.4792130e-08	1.1380131e-10	2.1138835e+00
ba138	138	1.9783701e-07	1.9930379e-07	1.4667777e-09	9.9430378e-08	7.3175861e-10	2.1331513e+00
la139	139	2.4803875e-08	2.5005057e-08	2.0118170e-10	1.2474736e-08	1.0036724e-10	2.0944394e+00
ce140	140	7.7121035e-08	7.7582138e-08	4.6110223e-10	3.8704839e-08	2.3003862e-10	2.2259645e+00
ce141	141	3.6650185e-33	3.6650185e-33	0.0000000e+00	1.8284357e-33	0.0000000e+00	0.0000000e+00
ce142	142	1.3664103e-08	1.3722870e-08	5.8767158e-11	6.8461828e-09	2.9318261e-11	2.3683103e+00
pr141	141	8.2368943e-09	8.3163637e-09	7.9469400e-11	4.1489385e-09	3.9646373e-11	2.0197335e+00
nd142	142	1.4560831e-08	1.4666840e-08	1.0600859e-10	7.3171183e-09	5.2886470e-11	2.1409955e+00
nd143	143	3.4546420e-09	3.5021014e-09	4.7459462e-11	1.7471583e-09	2.3676982e-11	1.8680059e+00
nd144	144	1.0426749e-08	1.0521073e-08	9.4324210e-11	5.2488426e-09	4.7057268e-11	2.0474368e+00
nd145	145	1.9358213e-09	1.9708965e-09	3.5075161e-11	9.8325768e-10	1.7498596e-11	1.7496642e+00
nd146	146	9.2526078e-09	9.3216460e-09	6.9038199e-11	4.6504624e-09	3.4442367e-11	2.1304032e+00
nd147	147	7.2880839e-36	7.2880839e-36	0.0000000e+00	3.6359415e-36	0.0000000e+00	0.0000000e+00
nd148	148	1.5487911e-09	1.5721441e-09	2.3353027e-11	7.8432469e-10	1.1650557e-11	1.8281492e+00
pm147	147	5.5020440e-21	5.5020440e-21	0.0000000e+00	2.7449067e-21	0.0000000e+00	0.0000000e+00
pm148	148	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
