#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
al-6	26	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al*6	26	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al27	27	6.3867879e-06	1.5337158e-05	8.9503698e-06	6.3715274e-06	3.7182591e-06	2.3390390e-01
al28	28	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
si27	27	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
si28	28	1.1702060e-05	1.1947451e-04	1.0777245e-04	4.9633388e-05	4.4771992e-05	4.4767504e-02
si29	29	2.0066852e-06	7.6745514e-06	5.6678662e-06	3.1882449e-06	2.3546061e-06	1.3163341e-01
si30	30	3.4643175e-06	7.3295092e-06	3.8651917e-06	3.0449037e-06	1.6057196e-06	2.7790385e-01
p31	31	2.0764599e-06	3.0137036e-06	9.3724377e-07	1.2519852e-06	3.8935991e-07	5.0724798e-01
p32	32	3.0832229e-31	3.0832229e-31	0.0000000e+00	1.2808657e-31	0.0000000e+00	0.0000000e+00
p33	33	3.7185139e-32	3.7185139e-32	0.0000000e+00	1.5447851e-32	0.0000000e+00	0.0000000e+00
s32	32	-2.0248128e-07	5.1442534e-05	5.1645015e-05	2.1370812e-05	2.1454929e-05	-1.7060570e-03
s33	33	3.0342118e-08	4.5673652e-07	4.2639440e-07	1.8974241e-07	1.7713736e-07	2.9854244e-02
s34	34	8.7627356e-07	3.3561086e-06	2.4798350e-06	1.3942308e-06	1.0301998e-06	1.3141321e-01
s35	35	3.0099329e-25	3.0099329e-25	0.0000000e+00	1.2504188e-25	0.0000000e+00	0.0000000e+00
s36	36	2.3233045e-07	2.4457162e-07	1.2241169e-08	1.0160258e-07	5.0853586e-09	1.3005831e+00
cl35	35	9.4241800e-09	5.3922112e-07	5.2979694e-07	2.2400905e-07	2.2009395e-07	7.6574486e-03
cl36	36	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cl37	37	7.9961075e-08	2.5896220e-07	1.7900113e-07	1.0758087e-07	7.4362578e-08	1.6038061e-01
ar36	36	-3.0270517e-07	9.5629072e-06	9.8656124e-06	3.9727260e-06	4.0984790e-06	-1.3534106e-02
ar37	37	1.8061991e-26	1.8061991e-26	0.0000000e+00	7.5035071e-27	0.0000000e+00	0.0000000e+00
ar38	38	1.1768271e-07	2.0110775e-06	1.8933948e-06	8.3546349e-07	7.8657446e-07	2.6187630e-02
ar39	39	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ar40	40	5.6069377e-08	5.9257072e-08	3.1876952e-09	2.4617212e-08	1.3242667e-09	1.2692634e+00
k39	39	3.0263232e-08	5.4389091e-07	5.1362768e-07	2.2594902e-07	2.1337675e-07	2.4863382e-02
k40	40	6.0259662e-10	6.8574235e-10	8.3145726e-11	2.8487848e-10	3.4541294e-11	9.1632104e-01
k41	41	6.8875225e-09	4.5854696e-08	3.8967174e-08	1.9049452e-08	1.6188163e-08	7.0684913e-02
ca40	40	-2.5062712e-07	8.6423082e-06	8.8929353e-06	3.5902808e-06	3.6943990e-06	-1.2415384e-02
ca41	41	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ca42	42	1.0341032e-08	7.2662349e-08	6.2321318e-08	3.0186176e-08	2.5890194e-08	6.6672808e-02
ca43	43	3.1846331e-09	1.6497703e-08	1.3313070e-08	6.8536537e-09	5.5306591e-09	9.3145266e-02
ca44	44	1.0898721e-08	2.2139953e-07	2.1050080e-07	9.1976177e-08	8.7448513e-08	2.1922927e-02
ca45	45	6.5751702e-22	6.5751702e-22	0.0000000e+00	2.7315281e-22	0.0000000e+00	0.0000000e+00
ca46	46	1.6024351e-08	1.6446344e-08	4.2199333e-10	6.8323176e-09	1.7530902e-10	1.5907638e+00
ca47	47	7.9301507e-36	7.9301507e-36	0.0000000e+00	3.2944287e-36	0.0000000e+00	0.0000000e+00
ca48	48	2.8467224e-09	2.3432577e-08	2.0585855e-08	9.7346139e-09	8.5519978e-09	5.6251151e-02
sc45	45	5.4045182e-09	1.1343268e-08	5.9387498e-09	4.7123427e-09	2.4671394e-09	2.8104317e-01
sc46	46	2.2911114e-29	2.2911114e-29	0.0000000e+00	9.5179819e-30	0.0000000e+00	0.0000000e+00
sc47	47	2.2779244e-34	2.2779244e-34	0.0000000e+00	9.4631989e-35	0.0000000e+00	0.0000000e+00
sc48	48	5.1796538e-31	4.2635932e-30	3.7456278e-30	1.7712278e-30	1.5560491e-30	5.6251139e-02
ti46	46	3.8771801e-10	3.6670464e-08	3.6282746e-08	1.5234039e-08	1.5072970e-08	4.6162568e-03
ti47	47	8.3312733e-10	3.4264682e-08	3.3431555e-08	1.4234603e-08	1.3888497e-08	1.0690133e-02
ti48	48	-8.7214791e-09	3.2958752e-07	3.3830900e-07	1.3692080e-07	1.4054397e-07	-1.1342792e-02
ti49	49	4.3092413e-09	2.9653515e-08	2.5344273e-08	1.2318983e-08	1.0528791e-08	6.8196331e-02
ti50	50	2.6176809e-08	5.0939051e-08	2.4762242e-08	2.1161650e-08	1.0286997e-08	3.1326088e-01
v51	51	7.5645100e-11	5.4647562e-08	5.4571917e-08	2.2702279e-08	2.2670854e-08	6.0158233e-04
cr52	52	-5.7178942e-08	2.1798815e-06	2.2370604e-06	9.0558985e-07	9.2934374e-07	-1.1244833e-02
cr53	53	-5.9941644e-09	2.5254769e-07	2.5854185e-07	1.0491608e-07	1.0740624e-07	-1.0187459e-02
cr54	54	3.5850841e-08	1.0142160e-07	6.5570763e-08	4.2133656e-08	2.7240113e-08	1.8942024e-01
mn55	55	-5.8452723e-08	1.8952217e-06	1.9536744e-06	7.8733340e-07	8.1161647e-07	-1.3192171e-02
fe54	54	-4.7165002e-07	1.2401249e-05	1.2872899e-05	5.1518607e-06	5.3477986e-06	-1.6210934e-02
fe55	55	2.7942235e-18	2.7942235e-18	0.0000000e+00	1.1608064e-18	0.0000000e+00	0.0000000e+00
fe56	56	-6.6842887e-06	2.0286650e-04	2.0955079e-04	8.4276989e-05	8.7053848e-05	-1.4078963e-02
fe57	57	1.4732754e-07	5.0732398e-06	4.9259123e-06	2.1075800e-06	2.0463756e-06	1.2798719e-02
fe58	58	1.6262685e-06	2.2933260e-06	6.6705749e-07	9.5271820e-07	2.7711621e-07	5.3630253e-01
fe59	59	6.8691106e-28	6.8691106e-28	0.0000000e+00	2.8536399e-28	0.0000000e+00	0.0000000e+00
fe60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
co59	59	6.8343796e-07	1.1978767e-06	5.1443873e-07	4.9763485e-07	2.1371368e-07	3.6707846e-01
co60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni58	58	-2.7069323e-07	7.0898543e-06	7.3605475e-06	2.9453437e-06	3.0577980e-06	-1.6272811e-02
ni59	59	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni60	60	1.9669264e-06	4.8999775e-06	2.9330511e-06	2.0356015e-06	1.2184797e-06	2.2287446e-01
ni61	61	3.1307882e-07	4.4270520e-07	1.2962638e-07	1.8391337e-07	5.3850787e-08	5.3342124e-01
ni62	62	1.0355792e-06	1.4556475e-06	4.2006829e-07	6.0472077e-07	1.7450930e-07	5.3973631e-01
ni63	63	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni64	64	5.7565012e-07	6.8607812e-07	1.1042800e-07	2.8501797e-07	4.5875190e-08	7.9329436e-01
cu63	63	3.2152691e-07	4.1267449e-07	9.1147586e-08	1.7143769e-07	3.7865512e-08	6.5586246e-01
cu64	64	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cu65	65	1.0407300e-07	1.4598868e-07	4.1915676e-08	6.0648191e-08	1.7413062e-08	5.4194270e-01
zn64	64	-4.9921249e-09	1.5117025e-07	1.5616237e-07	6.2800774e-08	6.4874656e-08	-1.4110074e-02
zn65	65	6.0277523e-23	6.0277523e-23	0.0000000e+00	2.5041138e-23	0.0000000e+00	0.0000000e+00
zn66	66	9.6079241e-08	1.8847131e-07	9.2392072e-08	7.8296785e-08	3.8382511e-08	3.0961055e-01
zn67	67	2.1032416e-08	3.4815262e-08	1.3782846e-08	1.4463331e-08	5.7258186e-09	4.0243075e-01
zn68	68	1.2774676e-07	1.9171941e-07	6.3972648e-08	7.9646144e-08	2.6576207e-08	4.7667176e-01
zn69	69	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zn70	70	1.2676763e-09	3.4452549e-09	2.1775786e-09	1.4312649e-09	9.0463317e-10	1.9924752e-01
ga69	69	1.7993974e-08	2.3858926e-08	5.8649520e-09	9.9117320e-09	2.4364816e-09	6.0938642e-01
ga70	70	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ga71	71	1.5664385e-08	1.9669645e-08	4.0052600e-09	8.1713761e-09	1.6639083e-09	6.9116581e-01
ge70	70	2.7026001e-08	3.3549525e-08	6.5235244e-09	1.3937505e-08	2.7100728e-09	7.1120409e-01
ge71	71	1.9542456e-31	1.9542456e-31	0.0000000e+00	8.1185376e-32	0.0000000e+00	0.0000000e+00
ge72	72	2.5867090e-08	3.4734182e-08	8.8670925e-09	1.4429648e-08	3.6836631e-09	5.9297584e-01
ge73	73	7.6307833e-09	1.0154139e-08	2.5233561e-09	4.2183420e-09	1.0482798e-09	6.0466458e-01
ge74	74	3.3671367e-08	4.5677215e-08	1.2005848e-08	1.8975721e-08	4.9875986e-09	5.8030679e-01
as75	75	3.0872464e-09	4.8473468e-09	1.7601004e-09	2.0137370e-09	7.3119987e-10	4.3996665e-01
se76	76	1.0878307e-08	1.2710782e-08	1.8324751e-09	5.2804499e-09	7.6126654e-10	8.4113419e-01
se77	77	4.3033708e-09	5.8152068e-09	1.5118359e-09	2.4158159e-09	6.2806317e-10	5.8506050e-01
se78	78	2.8080866e-08	3.2851894e-08	4.7710272e-09	1.3647688e-08	1.9820316e-09	8.3794851e-01
se79	79	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
se80	80	3.5692121e-08	4.5904939e-08	1.0212818e-08	1.9070324e-08	4.2427190e-09	6.5271382e-01
br79	79	6.2919215e-09	7.9250501e-09	1.6331286e-09	3.2923097e-09	6.7845187e-10	6.8598164e-01
br80	80	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
br81	81	4.7782992e-09	6.4072779e-09	1.6289787e-09	2.6617804e-09	6.7672787e-10	5.9475817e-01
kr80	80	-1.4508034e-11	3.7470392e-10	3.8921195e-10	1.5566354e-10	1.6169062e-10	-1.6497934e-02
kr81	81	5.3224420e-15	5.3224420e-15	0.0000000e+00	2.2111062e-15	0.0000000e+00	0.0000000e+00
kr82	82	1.6500022e-08	1.8499010e-08	1.9989880e-09	7.6850581e-09	8.3044114e-10	9.6633830e-01
kr83	83	5.7984780e-09	7.8029304e-09	2.0044523e-09	3.2415774e-09	8.3271119e-10	5.9026200e-01
kr84	84	3.9186762e-08	4.9184460e-08	9.9976974e-09	2.0432738e-08	4.1533512e-09	6.9192792e-01
kr-5	85	8.3285995e-14	8.3285995e-14	0.0000000e+00	3.4599566e-14	0.0000000e+00	0.0000000e+00
kr*5	85	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
kr86	86	2.1905734e-07	2.2215275e-07	3.0954113e-09	9.2289092e-08	1.2859291e-09	1.8559333e+00
rb85	85	1.4019682e-08	1.6365022e-08	2.3453400e-09	6.7985337e-09	9.7432644e-10	8.4371076e-01
rb86	86	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
rb87	87	3.9636298e-08	4.0624233e-08	9.8793526e-10	1.6876557e-08	4.1041872e-10	1.6140567e+00
sr86	86	7.0945254e-09	7.8517136e-09	7.5718814e-10	3.2618435e-09	3.1455926e-10	1.0157606e+00
sr87	87	3.1343563e-09	3.6696665e-09	5.3531023e-10	1.5244924e-09	2.2238435e-10	8.3602105e-01
sr88	88	1.0148531e-07	1.0797700e-07	6.4916889e-09	4.4856967e-08	2.6968474e-09	1.2209735e+00
sr89	89	1.9247452e-29	1.9247452e-29	0.0000000e+00	7.9959840e-30	0.0000000e+00	0.0000000e+00
sr90	90	7.4263696e-13	7.4263696e-13	0.0000000e+00	3.0851425e-13	0.0000000e+00	0.0000000e+00
y89	89	3.0551965e-08	3.2249709e-08	1.6977442e-09	1.3397522e-08	7.0529521e-10	1.2786535e+00
y90	90	1.8780717e-16	1.8780717e-16	0.0000000e+00	7.8020880e-17	0.0000000e+00	0.0000000e+00
y91	91	2.0672382e-29	2.0672382e-29	0.0000000e+00	8.5879438e-30	0.0000000e+00	0.0000000e+00
zr90	90	2.5891710e-08	2.7737215e-08	1.8455056e-09	1.1522893e-08	7.6667984e-10	1.1769475e+00
zr91	91	7.7186644e-09	8.1256003e-09	4.0693589e-10	3.3756244e-09	1.6905369e-10	1.3003295e+00
zr92	92	1.6332777e-08	1.6961611e-08	6.2883400e-10	7.0463751e-09	2.6123700e-10	1.4309311e+00
zr93	93	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zr94	94	1.9296915e-08	1.9948033e-08	6.5111773e-10	8.2870269e-09	2.7049434e-10	1.4862406e+00
zr95	95	1.8460319e-28	1.8460319e-28	0.0000000e+00	7.6689845e-29	0.0000000e+00	0.0000000e+00
zr96	96	2.8554718e-08	2.8661850e-08	1.0713119e-10	1.1907014e-08	4.4505592e-11	2.4273883e+00
nb93	93	5.2257889e-09	5.5069621e-09	2.8117315e-10	2.2877615e-09	1.1680798e-10	1.2919382e+00
nb94	94	1.5458820e-16	1.5458820e-16	0.0000000e+00	6.4220694e-17	0.0000000e+00	0.0000000e+00
nb95	95	2.1419247e-28	2.1419247e-28	0.0000000e+00	8.8982145e-29	0.0000000e+00	0.0000000e+00
mo94	94	-3.2813819e-12	8.4840653e-11	8.8122035e-11	3.5245418e-11	3.6608605e-11	-1.6480515e-02
mo95	95	2.3736774e-09	2.5278217e-09	1.5414437e-10	1.0501350e-09	6.4036317e-11	1.2148188e+00
mo96	96	4.2408173e-09	4.4047800e-09	1.6396278e-10	1.8298812e-09	6.8115185e-11	1.4291790e+00
mo97	97	2.1661943e-09	2.2615806e-09	9.5386361e-11	9.3953020e-10	3.9626430e-11	1.3749258e+00
mo98	98	6.2234358e-09	6.4683154e-09	2.4487956e-10	2.6871373e-09	1.0173051e-10	1.4218386e+00
tc99	99	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ru99	99	7.6426828e-10	8.4976959e-10	8.5501304e-11	3.5302044e-10	3.5519873e-11	9.9732844e-01
ru100	100	2.6668834e-09	2.7521652e-09	8.5281739e-11	1.1433341e-09	3.5428659e-11	1.5088184e+00
ru101	101	5.5599465e-10	6.7261821e-10	1.1662356e-10	2.7942631e-10	4.8449015e-11	7.6098234e-01
ru102	102	3.2981682e-09	3.5159845e-09	2.1781626e-10	1.4606482e-09	9.0487580e-11	1.2079566e+00
rh103	103	5.3467946e-10	6.7377781e-10	1.3909834e-10	2.7990804e-10	5.7785734e-11	6.8519474e-01
pd104	104	1.7078812e-09	1.7687512e-09	6.0869945e-11	7.3479368e-10	2.5287248e-11	1.4632638e+00
pd105	105	4.1931694e-10	5.4250374e-10	1.2318680e-10	2.2537275e-10	5.1175588e-11	6.4383857e-01
pd106	106	1.8910144e-09	2.0432205e-09	1.5220611e-10	8.4881670e-10	6.3231104e-11	1.1278832e+00
pd107	107	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pd108	108	2.3111863e-09	2.4613265e-09	1.5014021e-10	1.0225108e-09	6.2372864e-11	1.2146722e+00
ag107	107	3.6452649e-10	4.6792809e-10	1.0340161e-10	1.9439173e-10	4.2956209e-11	6.5565184e-01
ag108	108	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ag109	109	5.6325002e-10	6.6111008e-10	9.7860068e-11	2.7464548e-10	4.0654084e-11	8.2966827e-01
cd108	108	-2.1548514e-13	5.5827358e-12	5.7982209e-12	2.3192403e-12	2.4087594e-12	-1.6447684e-02
cd109	109	9.2242453e-28	9.2242453e-28	0.0000000e+00	3.8320354e-28	0.0000000e+00	0.0000000e+00
cd110	110	1.9530020e-09	2.0358798e-09	8.2877805e-11	8.4576715e-10	3.4429991e-11	1.3903139e+00
cd111	111	6.3355666e-10	7.1926310e-10	8.5706442e-11	2.9880403e-10	3.5605094e-11	9.2387432e-01
cd112	112	2.4385409e-09	2.6015678e-09	1.6302689e-10	1.0807713e-09	6.7726387e-11	1.2029759e+00
cd113	113	7.0830152e-10	7.9159905e-10	8.3297532e-11	3.2885461e-10	3.4604358e-11	9.7787313e-01
cd114	114	3.5366676e-09	3.7342456e-09	1.9757800e-10	1.5513206e-09	8.2079983e-11	1.2764643e+00
in115	115	6.7122646e-10	7.4572453e-10	7.4498072e-11	3.0979692e-10	3.0948792e-11	1.0004334e+00
sn116	116	5.0155014e-09	5.2485824e-09	2.3308106e-10	2.1804227e-09	9.6829047e-11	1.3525350e+00
sn117	117	1.4505768e-09	1.5747517e-09	1.2417488e-10	6.5420033e-10	5.1586068e-11	1.1031783e+00
sn118	118	7.4648391e-09	7.8434866e-09	3.7864752e-10	3.2584257e-09	1.5730184e-10	1.3162740e+00
sn119	119	2.1508601e-09	2.2921217e-09	1.4126165e-10	9.5221791e-10	5.8684438e-11	1.2102134e+00
sn120	120	1.2744121e-08	1.3284399e-08	5.4027765e-10	5.5187481e-09	2.2444796e-10	1.3907249e+00
sb121	121	9.0525601e-10	9.8857495e-10	8.3318942e-11	4.1068446e-10	3.4613253e-11	1.0742659e+00
te122	122	1.5948057e-09	1.6501901e-09	5.5384396e-11	6.8553975e-10	2.3008383e-11	1.4741466e+00
te123	123	5.8329745e-10	6.0278611e-10	1.9488653e-11	2.5041590e-10	8.0961863e-12	1.4903814e+00
te124	124	3.0789874e-09	3.1836244e-09	1.0463700e-10	1.3225756e-09	4.3469429e-11	1.4832366e+00
te125	125	1.0270961e-09	1.1844267e-09	1.5733062e-10	4.9204729e-10	6.5359982e-11	8.7669492e-01
te126	126	5.9555241e-09	6.3781214e-09	4.2259738e-10	2.6496680e-09	1.7555996e-10	1.1787660e+00
i127	127	7.6547689e-10	1.2954908e-09	5.3001388e-10	5.3818674e-10	2.2018408e-10	3.8814708e-01
xe128	128	1.8993819e-09	1.9566274e-09	5.7245496e-11	8.1284325e-10	2.3781541e-11	1.5337668e+00
xe129	129	7.1643933e-10	1.4350884e-09	7.1864904e-10	5.9617988e-10	2.9854893e-10	3.0036180e-01
xe130	130	3.8568244e-09	3.9731043e-09	1.1627991e-10	1.6505498e-09	4.8306255e-11	1.5336253e+00
xe131	131	1.4727336e-09	2.0536022e-09	5.8086855e-10	8.5312956e-10	2.4131067e-10	5.4843846e-01
xe132	132	7.9343835e-09	8.6497488e-09	7.1536526e-10	3.5933719e-09	2.9718475e-10	1.0824756e+00
xe133	133	2.7358637e-34	2.7358637e-34	0.0000000e+00	1.1365620e-34	0.0000000e+00	0.0000000e+00
xe134	134	9.2690075e-09	9.5371596e-09	2.6815212e-10	3.9620296e-09	1.1139864e-10	1.5510378e+00
cs133	133	1.0724299e-09	1.2605071e-09	1.8807718e-10	5.2365344e-10	7.8133050e-11	8.2620918e-01
cs134	134	3.8715026e-18	3.8715026e-18	0.0000000e+00	1.6083413e-18	0.0000000e+00	0.0000000e+00
cs135	135	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cs136	136	1.2498866e-31	1.2498866e-31	0.0000000e+00	5.1924137e-32	0.0000000e+00	0.0000000e+00
cs137	137	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ba134	134	9.9667964e-10	1.0543377e-09	5.7658080e-11	4.3800434e-10	2.3952941e-11	1.2621196e+00
ba135	135	4.2693528e-09	4.4277814e-09	1.5842853e-10	1.8394367e-09	6.5816088e-11	1.4463528e+00
ba136	136	9.0967269e-09	9.2868858e-09	1.9015887e-10	3.8580582e-09	7.8997847e-11	1.6887535e+00
ba137	137	3.1659495e-08	3.1933431e-08	2.7393567e-10	1.3266130e-08	1.1380131e-10	2.0665970e+00
ba138	138	1.1922663e-07	1.2098807e-07	1.7614453e-09	5.0262168e-08	7.3175861e-10	1.8368734e+00
la139	139	1.4366556e-08	1.4608154e-08	2.4159800e-10	6.0686766e-09	1.0036724e-10	1.7815020e+00
ce140	140	4.4065969e-08	4.4619704e-08	5.5373514e-10	1.8536398e-08	2.3003862e-10	1.9062246e+00
ce141	141	3.1709654e-30	3.1709654e-30	0.0000000e+00	1.3173166e-30	0.0000000e+00	0.0000000e+00
ce142	142	8.6026459e-09	8.6732191e-09	7.0573157e-11	3.6031221e-09	2.9318261e-11	2.0895408e+00
pr141	141	4.6112744e-09	4.7067088e-09	9.5434366e-11	1.9553117e-09	3.9646373e-11	1.6930125e+00
nd142	142	8.5905628e-09	8.7178679e-09	1.2730513e-10	3.6216706e-09	5.2886470e-11	1.8355644e+00
nd143	143	2.1326082e-09	2.1896020e-09	5.6993808e-11	9.0962807e-10	2.3676982e-11	1.5845375e+00
nd144	144	6.5164874e-09	6.6297609e-09	1.1327343e-10	2.7542067e-09	4.7057268e-11	1.7673698e+00
nd145	145	1.2237920e-09	1.2659136e-09	4.2121568e-11	5.2589947e-10	1.7498596e-11	1.4778995e+00
nd146	146	5.8016029e-09	5.8845105e-09	8.2907595e-11	2.4446068e-09	3.4442367e-11	1.8511160e+00
nd147	147	2.9254343e-32	2.9254343e-32	0.0000000e+00	1.2153154e-32	0.0000000e+00	0.0000000e+00
nd148	148	8.1390396e-10	8.4194848e-10	2.8044522e-11	3.4977131e-10	1.1650557e-11	1.4774375e+00
pm147	147	1.3679376e-17	1.3679376e-17	0.0000000e+00	5.6828337e-18	0.0000000e+00	0.0000000e+00
pm148	148	4.1368928e-39	4.1368928e-39	0.0000000e+00	1.7185926e-39	0.0000000e+00	0.0000000e+00
sm147	147	6.9112684e-10	7.1370055e-10	2.2573710e-11	2.9649317e-10	9.3778138e-12	1.4999131e+00
