#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
ne21	21	1.4626925e-07	2.7447231e-07	1.2820306e-07	4.5678624e-07	2.1335994e-07	3.3060014e-01
ne22	22	1.4042728e-04	1.4454703e-04	4.1197475e-06	2.4056012e-04	6.8562252e-06	1.5451386e+00
ne23	23	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
na21	21	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
na22	22	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
na23	23	1.4856752e-06	2.6591916e-06	1.1735164e-06	4.4255179e-06	1.9530063e-06	3.5526046e-01
na24	24	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
mg23	23	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
mg24	24	9.1692148e-07	2.5213494e-05	2.4296573e-05	4.1961163e-05	4.0435190e-05	1.6088020e-02
mg25	25	1.8910537e-07	3.3931808e-06	3.2040754e-06	5.6470479e-06	5.3323323e-06	2.4904269e-02
mg26	26	2.2082563e-07	3.8896831e-06	3.6688574e-06	6.4733440e-06	6.1058384e-06	2.5383379e-02
mg27	27	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al25	25	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al-6	26	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al*6	26	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al27	27	1.7957777e-07	2.4137939e-06	2.2342161e-06	4.0171186e-06	3.7182591e-06	3.3575002e-02
al28	28	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
si27	27	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
si28	28	5.0053854e-08	2.6952511e-05	2.6902457e-05	4.4855293e-05	4.4771992e-05	8.0728371e-04
si29	29	5.8819691e-09	1.4207104e-06	1.4148285e-06	2.3643951e-06	2.3546061e-06	1.8017812e-03
si30	30	1.7628617e-08	9.8246848e-07	9.6483987e-07	1.6350578e-06	1.6057196e-06	7.8633876e-03
p31	31	2.4508496e-08	2.5846588e-07	2.3395738e-07	4.3014779e-07	3.8935991e-07	4.3266464e-02
p32	32	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
p33	33	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
s32	32	-1.8547566e-08	1.2873224e-05	1.2891772e-05	2.1424061e-05	2.1454929e-05	-6.2527524e-04
s33	33	9.1307768e-10	1.0735083e-07	1.0643775e-07	1.7865693e-07	1.7713736e-07	3.7097118e-03
s34	34	5.6060081e-09	6.2462930e-07	6.1902329e-07	1.0395295e-06	1.0301998e-06	3.9153618e-03
s35	35	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
s36	36	1.0745523e-09	4.1302270e-09	3.0556746e-09	6.8736654e-09	5.0853586e-09	1.3086681e-01
cl35	35	-5.4826897e-10	1.3170111e-07	1.3224938e-07	2.1918151e-07	2.2009395e-07	-1.8042060e-03
cl36	36	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cl37	37	5.0020460e-09	4.9684803e-08	4.4682757e-08	8.2687154e-08	7.4362578e-08	4.6083610e-02
ar36	36	-1.1734754e-08	2.4509467e-06	2.4626815e-06	4.0789497e-06	4.0984790e-06	-2.0743728e-03
ar37	37	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ar38	38	4.2277085e-09	4.7686216e-07	4.7263445e-07	7.9361036e-07	7.8657446e-07	3.8674864e-03
ar39	39	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ar40	40	1.1090525e-09	1.9047736e-09	7.9572113e-10	3.1699896e-09	1.3242664e-09	3.7908248e-01
k39	39	7.5942585e-10	1.2897259e-07	1.2821316e-07	2.1464061e-07	2.1337675e-07	2.5648031e-03
k40	40	1.8006094e-10	2.0081763e-10	2.0756684e-11	3.3420758e-10	3.4543986e-11	9.8564385e-01
k41	41	5.6073367e-10	1.0287827e-08	9.7270938e-09	1.7121355e-08	1.6188163e-08	2.4340569e-02
ca40	40	-9.4029789e-09	2.2104762e-06	2.2198791e-06	3.6787503e-06	3.6943990e-06	-1.8434946e-03
ca41	41	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ca42	42	4.8770785e-10	1.6044528e-08	1.5556820e-08	2.6701854e-08	2.5890194e-08	1.3406115e-02
ca43	43	1.0904295e-10	3.4322884e-09	3.3232455e-09	5.7121322e-09	5.5306591e-09	1.4021354e-02
ca44	44	3.7165330e-10	5.2917447e-08	5.2545794e-08	8.8067031e-08	8.7448513e-08	3.0609271e-03
ca45	45	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ca46	46	3.6537891e-10	4.7071805e-10	1.0533914e-10	7.8338513e-10	1.7530902e-10	6.5017107e-01
ca47	47	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ca48	48	-6.6133708e-12	5.1320848e-09	5.1386981e-09	8.5409916e-09	8.5519978e-09	-5.5928567e-04
sc45	45	1.0555003e-10	1.5879972e-09	1.4824472e-09	2.6427994e-09	2.4671394e-09	2.9870507e-02
sc46	46	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
sc47	47	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
sc48	48	-1.1821641e-33	9.3379062e-31	9.3497279e-31	1.5540464e-30	1.5560138e-30	-5.4946217e-04
ti46	46	4.9245878e-11	9.1062455e-09	9.0569996e-09	1.5154926e-08	1.5072970e-08	2.3550049e-03
ti47	47	-6.9474953e-13	8.3445825e-09	8.3452772e-09	1.3887340e-08	1.3888497e-08	-3.6156791e-05
ti48	48	-4.9926801e-10	8.3950362e-08	8.4449630e-08	1.3971307e-07	1.4054397e-07	-2.5751780e-03
ti49	49	3.7414357e-10	6.7006513e-09	6.3265077e-09	1.1151454e-08	1.0528791e-08	2.4952975e-02
ti50	50	1.5118400e-09	7.6930594e-09	6.1812194e-09	1.2803053e-08	1.0286997e-08	9.5024925e-02
v51	51	-4.7711575e-11	1.3574682e-08	1.3622393e-08	2.2591451e-08	2.2670854e-08	-1.5237591e-03
cr52	52	-1.9619454e-09	5.5645927e-07	5.5842121e-07	9.2607860e-07	9.2934374e-07	-1.5285279e-03
cr53	53	-2.3954700e-10	6.4298387e-08	6.4537934e-08	1.0700758e-07	1.0740624e-07	-1.6149803e-03
cr54	54	1.3972296e-09	1.7765185e-08	1.6367955e-08	2.9565431e-08	2.7240113e-08	3.5575302e-02
mn55	55	1.7910844e-09	4.8947269e-07	4.8768161e-07	8.1459725e-07	8.1161647e-07	1.5920903e-03
fe54	54	-2.4509466e-08	3.1888593e-06	3.2133688e-06	5.3070091e-06	5.3477986e-06	-3.3252103e-03
fe55	55	4.7415653e-27	4.7415653e-27	0.0000000e+00	7.8910757e-27	0.0000000e+00	0.0000000e+00
fe56	56	-2.2560551e-07	5.2083043e-05	5.2308649e-05	8.6678388e-05	8.7053848e-05	-1.8771490e-03
fe57	57	4.0132751e-08	1.2697526e-06	1.2296199e-06	2.1131659e-06	2.0463756e-06	1.3948245e-02
fe58	58	7.1071461e-08	2.3758420e-07	1.6651274e-07	3.9539577e-07	2.7711621e-07	1.5437009e-01
fe59	59	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
fe60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
co59	59	1.7673361e-08	1.4608898e-07	1.2841562e-07	2.4312630e-07	2.1371368e-07	5.5999606e-02
co60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni58	58	-1.4136680e-08	1.8232236e-06	1.8373603e-06	3.0342712e-06	3.0577980e-06	-3.3543899e-03
ni59	59	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni60	60	1.4199518e-08	7.4635586e-07	7.3215634e-07	1.2421110e-06	1.2184797e-06	8.3421186e-03
ni61	61	6.8621502e-09	3.9219845e-08	3.2357695e-08	6.5271012e-08	5.3850787e-08	8.3528298e-02
ni62	62	2.6735750e-08	1.3159436e-07	1.0485861e-07	2.1900385e-07	1.7450930e-07	9.8633181e-02
ni63	63	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni64	64	2.0056716e-08	4.7622059e-08	2.7565343e-08	7.9254265e-08	4.5875190e-08	2.3744477e-01
cu63	63	7.0412903e-09	2.9793803e-08	2.2752513e-08	4.9583869e-08	3.7865512e-08	1.1709658e-01
cu64	64	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cu65	65	4.8233681e-09	1.5286475e-08	1.0463107e-08	2.5440277e-08	1.7413062e-08	1.6464669e-01
zn64	64	6.8047460e-10	3.9662159e-08	3.8981684e-08	6.6007125e-08	6.4874656e-08	7.5157503e-03
zn65	65	2.9141185e-40	2.9141185e-40	0.0000000e+00	4.8497759e-40	0.0000000e+00	0.0000000e+00
zn66	66	4.4501791e-09	2.7513344e-08	2.3063165e-08	4.5788651e-08	3.8382511e-08	7.6624473e-02
zn67	67	9.5939803e-10	4.3999103e-09	3.4405123e-09	7.3224817e-09	5.7258186e-09	1.0682071e-01
zn68	68	4.8174441e-09	2.0786474e-08	1.5969029e-08	3.4593563e-08	2.6576207e-08	1.1450230e-01
zn69	69	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zn70	70	1.2242203e-11	5.5581540e-10	5.4357320e-10	9.2500706e-10	9.0463317e-10	9.6725416e-03
ga69	69	7.1032560e-10	2.1743512e-09	1.4640256e-09	3.6186298e-09	2.4364816e-09	1.7178103e-01
ga70	70	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ga71	71	6.7234796e-10	1.6721521e-09	9.9980410e-10	2.7828528e-09	1.6639083e-09	2.2336085e-01
ge70	70	1.1105760e-09	2.7389962e-09	1.6284202e-09	4.5583314e-09	2.7100728e-09	2.2582494e-01
ge71	71	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ge72	72	1.1211477e-09	3.3345758e-09	2.2134282e-09	5.5495155e-09	3.6836631e-09	1.7797516e-01
ge73	73	3.1918543e-10	9.4907256e-10	6.2988713e-10	1.5794791e-09	1.0482798e-09	1.7803668e-01
ge74	74	1.3305825e-09	4.3275155e-09	2.9969329e-09	7.2019997e-09	4.9875986e-09	1.5956161e-01
as75	75	1.1958320e-10	5.5894433e-10	4.3936113e-10	9.3021433e-10	7.3119987e-10	1.0454692e-01
se76	76	4.2908834e-10	8.8651584e-10	4.5742750e-10	1.4753701e-09	7.6126654e-10	2.8736423e-01
se77	77	1.6787154e-10	5.4526021e-10	3.7738867e-10	9.0744074e-10	6.2806317e-10	1.5981495e-01
se78	78	1.0757714e-09	2.2667284e-09	1.1909570e-09	3.7723672e-09	1.9820316e-09	2.7950339e-01
se79	79	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
se80	80	1.2843229e-09	3.8336748e-09	2.5493519e-09	6.3801331e-09	4.2427190e-09	1.7718548e-01
br79	79	2.3470455e-10	6.4237062e-10	4.0766608e-10	1.0690552e-09	6.7845187e-10	1.9748110e-01
br80	80	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
br81	81	1.7108563e-10	5.7771580e-10	4.0663017e-10	9.6145445e-10	6.7672787e-10	1.5251465e-01
kr80	80	9.6923418e-13	9.8125400e-11	9.7156165e-11	1.6330366e-10	1.6169062e-10	4.3110727e-03
kr81	81	6.3036934e-13	6.3036934e-13	0.0000000e+00	1.0490823e-12	0.0000000e+00	0.0000000e+00
kr82	82	6.7895365e-10	1.1779466e-09	4.9899292e-10	1.9603791e-09	8.3044114e-10	3.7303121e-01
kr83	83	2.2757030e-10	7.2792725e-10	5.0035694e-10	1.2114415e-09	8.3271119e-10	1.6280804e-01
kr84	84	1.5679843e-09	4.0636372e-09	2.4956529e-09	6.7628445e-09	4.1533512e-09	2.1173075e-01
kr-5	85	4.6099137e-21	4.6099137e-21	0.0000000e+00	7.6719765e-21	0.0000000e+00	0.0000000e+00
kr*5	85	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
kr86	86	1.6646716e-09	2.4373567e-09	7.7268513e-10	4.0563327e-09	1.2859291e-09	4.9891654e-01
rb85	85	3.5834917e-10	9.4379944e-10	5.8545028e-10	1.5707034e-09	9.7432644e-10	2.0738970e-01
rb86	86	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
rb87	87	2.1804676e-10	4.6465837e-10	2.4661161e-10	7.7330040e-10	4.1041951e-10	2.7512024e-01
sr86	86	5.0275890e-10	6.9177030e-10	1.8901140e-10	1.1512679e-09	3.1455926e-10	5.6347391e-01
sr87	87	3.4546948e-10	4.7909462e-10	1.3362515e-10	7.9732571e-10	2.2238355e-10	5.5453310e-01
sr88	88	5.7008608e-09	7.3213342e-09	1.6204734e-09	1.2184416e-08	2.6968474e-09	6.5494833e-01
sr89	89	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
sr90	90	1.1433642e-17	1.1433642e-17	0.0000000e+00	1.9028259e-17	0.0000000e+00	0.0000000e+00
y89	89	1.6455503e-09	2.0693459e-09	4.2379562e-10	3.4438764e-09	7.0529521e-10	6.8867662e-01
y90	90	2.8914799e-21	2.8914799e-21	0.0000000e+00	4.8121001e-21	0.0000000e+00	0.0000000e+00
y91	91	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zr90	90	1.8611376e-09	2.3218178e-09	4.6068023e-10	3.8640489e-09	7.6667984e-10	7.0242857e-01
zr91	91	5.1790194e-10	6.1948240e-10	1.0158046e-10	1.0309639e-09	1.6905369e-10	7.8521878e-01
zr92	92	9.3662167e-10	1.0935930e-09	1.5697129e-10	1.8199949e-09	2.6123700e-10	8.4303549e-01
zr93	93	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zr94	94	1.1668138e-09	1.3293476e-09	1.6253381e-10	2.2123458e-09	2.7049434e-10	9.1269483e-01
zr95	95	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zr96	96	1.5499365e-10	1.8173604e-10	2.6742384e-11	3.0245135e-10	4.4505592e-11	8.3224094e-01
nb93	93	2.8708406e-10	3.5727128e-10	7.0187221e-11	5.9458312e-10	1.1680798e-10	7.0674006e-01
nb94	94	5.9380591e-15	5.9380591e-15	0.0000000e+00	9.8823217e-15	0.0000000e+00	0.0000000e+00
nb95	95	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
mo94	94	2.7464148e-13	2.2271908e-11	2.1997266e-11	3.7065673e-11	3.6608605e-11	5.3887072e-03
mo95	95	1.2800183e-10	1.6647977e-10	3.8477945e-11	2.7706135e-10	6.4036317e-11	6.3614961e-01
mo96	96	2.5079414e-10	2.9172298e-10	4.0928843e-11	4.8549540e-10	6.8115185e-11	8.5294118e-01
mo97	97	8.5149877e-11	1.0896048e-10	2.3810608e-11	1.8133578e-10	3.9626430e-11	6.6049855e-01
mo98	98	3.1326085e-10	3.7438836e-10	6.1127515e-11	6.2306996e-10	1.0173051e-10	7.8708561e-01
tc99	99	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ru99	99	3.9931664e-11	6.1274736e-11	2.1343072e-11	1.0197552e-10	3.5519873e-11	4.5802451e-01
ru100	100	1.5523789e-10	1.7652615e-10	2.1288264e-11	2.9378087e-10	3.5428659e-11	9.1866880e-01
ru101	101	3.3316727e-11	6.2428622e-11	2.9111895e-11	1.0389586e-10	4.8449015e-11	3.3131327e-01
ru102	102	2.1685850e-10	2.7123040e-10	5.4371899e-11	4.5139094e-10	9.0487580e-11	6.9796387e-01
rh103	103	3.6277782e-11	7.0999896e-11	3.4722114e-11	1.1816046e-10	5.7785734e-11	3.1065155e-01
pd104	104	1.1998835e-10	1.3518288e-10	1.5194524e-11	2.2497598e-10	2.5287248e-11	9.4923458e-01
pd105	105	3.0189021e-11	6.0939251e-11	3.0750230e-11	1.0141719e-10	5.1175588e-11	2.9704875e-01
pd106	106	1.4049200e-10	1.7848612e-10	3.7994112e-11	2.9704272e-10	6.3231104e-11	6.7188815e-01
pd107	107	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pd108	108	1.8099779e-10	2.1847620e-10	3.7478415e-11	3.6359559e-10	6.2372864e-11	7.6562292e-01
ag107	107	2.7650781e-11	5.3462176e-11	2.5811395e-11	8.8973587e-11	4.2956209e-11	3.1623515e-01
ag108	108	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ag109	109	4.5467433e-11	6.9895534e-11	2.4428101e-11	1.1632255e-10	4.0654084e-11	4.5655972e-01
cd108	108	2.2896223e-14	1.4702642e-12	1.4473680e-12	2.4468641e-12	2.4087594e-12	6.8164231e-03
cd109	109	9.9092893e-38	9.9092893e-38	0.0000000e+00	1.6491379e-37	0.0000000e+00	0.0000000e+00
cd110	110	1.5840951e-10	1.7909770e-10	2.0688187e-11	2.9806053e-10	3.4429991e-11	9.3736756e-01
cd111	111	5.2584131e-11	7.3978410e-11	2.1394279e-11	1.2311741e-10	3.5605094e-11	5.3880733e-01
cd112	112	2.0288812e-10	2.4358334e-10	4.0695223e-11	4.0537975e-10	6.7726387e-11	7.7710415e-01
cd113	113	5.9695752e-11	8.0488712e-11	2.0792961e-11	1.3395208e-10	3.4604358e-11	5.8781865e-01
cd114	114	2.9771833e-10	3.4703830e-10	4.9319968e-11	5.7755305e-10	8.2079983e-11	8.4735462e-01
in115	115	5.7148231e-11	7.5744646e-11	1.8596415e-11	1.2605684e-10	3.0948792e-11	6.0992271e-01
sn116	116	4.2657641e-10	4.8475875e-10	5.8182340e-11	8.0675215e-10	9.6829047e-11	9.2073447e-01
sn117	117	1.2359823e-10	1.5459511e-10	3.0996878e-11	2.5728249e-10	5.1586068e-11	6.9787780e-01
sn118	118	6.0502138e-10	6.9954043e-10	9.4519043e-11	1.1641992e-09	1.5730184e-10	8.6929350e-01
sn119	119	1.7509210e-10	2.1035422e-10	3.5262125e-11	3.5007871e-10	5.8684438e-11	7.7564275e-01
sn120	120	9.9562801e-10	1.1304936e-09	1.3486560e-10	1.8814063e-09	2.2444796e-10	9.2336691e-01
sb121	121	7.1022120e-11	9.1820425e-11	2.0798305e-11	1.5281070e-10	3.4613253e-11	6.4491136e-01
te122	122	1.2439633e-10	1.3822154e-10	1.3825206e-11	2.3003303e-10	2.3008383e-11	9.9990411e-01
te123	123	4.5883416e-11	5.0748228e-11	4.8648116e-12	8.4456942e-11	8.0961863e-12	1.0183549e+00
te124	124	2.4522213e-10	2.7134191e-10	2.6119777e-11	4.5157651e-10	4.3469429e-11	1.0165474e+00
te125	125	8.2681823e-11	1.2195513e-10	3.9273305e-11	2.0296191e-10	6.5359982e-11	4.9210261e-01
te126	126	4.7187358e-10	5.7736351e-10	1.0548993e-10	9.6086816e-10	1.7555996e-10	7.3823833e-01
i127	127	6.0828515e-11	1.9313205e-10	1.3230353e-10	3.2141698e-10	2.2018408e-10	1.6428291e-01
xe128	128	1.5104199e-10	1.6533177e-10	1.4289779e-11	2.7515080e-10	2.3781541e-11	1.0633308e+00
xe129	129	5.7323577e-11	2.3671474e-10	1.7939116e-10	3.9394880e-10	2.9854893e-10	1.2042426e-01
xe130	130	3.1425605e-10	3.4328217e-10	2.9026114e-11	5.7130196e-10	4.8306255e-11	1.0728623e+00
xe131	131	1.1966190e-10	2.6465992e-10	1.4499802e-10	4.4045612e-10	2.4131067e-10	2.6132612e-01
xe132	132	6.4039758e-10	8.1896904e-10	1.7857146e-10	1.3629564e-09	2.9718475e-10	6.6145544e-01
xe133	133	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
xe134	134	2.3672747e-11	9.0609622e-11	6.6936875e-11	1.5079564e-10	1.1139864e-10	1.3150889e-01
cs133	133	8.4998084e-11	1.3194643e-10	4.6948347e-11	2.1958978e-10	7.8133050e-11	4.4877734e-01
cs134	134	1.0315496e-31	1.0315496e-31	0.0000000e+00	1.7167402e-31	0.0000000e+00	0.0000000e+00
cs135	135	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cs136	136	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cs137	137	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ba134	134	1.0868466e-10	1.2307743e-10	1.4392770e-11	2.0482968e-10	2.3952941e-11	9.3203404e-01
ba135	135	2.1690561e-10	2.5645298e-10	3.9547369e-11	4.2679785e-10	6.5816088e-11	8.1189015e-01
ba136	136	6.7825973e-10	7.2572772e-10	4.7467983e-11	1.2077810e-09	7.8997847e-11	1.1843729e+00
ba137	137	5.8543664e-10	6.5381722e-10	6.8380580e-11	1.0881051e-09	1.1380131e-10	9.8052357e-01
ba138	138	7.7272073e-09	8.1669041e-09	4.3969686e-10	1.3591642e-08	7.3175861e-10	1.2689041e+00
la139	139	9.2275480e-10	9.8306316e-10	6.0308361e-11	1.6360474e-09	1.0036724e-10	1.2122039e+00
ce140	140	2.8251916e-09	2.9634165e-09	1.3822490e-10	4.9318194e-09	2.3003862e-10	1.3312064e+00
ce141	141	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ce142	142	4.0996214e-11	5.8612881e-11	1.7616667e-11	9.7545567e-11	2.9318261e-11	5.2206932e-01
pr141	141	2.5967534e-10	2.8349793e-10	2.3822591e-11	4.7180698e-10	3.9646373e-11	1.0755609e+00
nd142	142	7.8578917e-10	8.1756743e-10	3.1778260e-11	1.3606238e-09	5.2886470e-11	1.4103935e+00
nd143	143	1.1157059e-10	1.2579754e-10	1.4226952e-11	2.0935659e-10	2.3676982e-11	9.4656029e-01
nd144	144	3.5309228e-10	3.8136791e-10	2.8275626e-11	6.3468556e-10	4.7057268e-11	1.1299319e+00
nd145	145	6.4678241e-11	7.5192743e-11	1.0514502e-11	1.2513834e-10	1.7498596e-11	8.5438721e-01
nd146	146	3.2964100e-10	3.5033662e-10	2.0695623e-11	5.8304222e-10	3.4442367e-11	1.2286070e+00
nd147	147	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
nd148	148	2.4544762e-11	3.1545313e-11	7.0005512e-12	5.2498792e-11	1.1650557e-11	6.5380260e-01
pm147	147	8.9150558e-31	8.9150558e-31	0.0000000e+00	1.4836742e-30	0.0000000e+00	0.0000000e+00
pm148	148	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
sm147	147	3.8669781e-11	4.4304693e-11	5.6349120e-12	7.3733391e-11	9.3778138e-12	8.9556260e-01
