#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
sm148	148	1.6361520e-09	1.6548643e-09	1.8712314e-11	6.2610234e-10	7.0796277e-12	1.9466349e+00
sm149	149	3.0478693e-10	3.2794988e-10	2.3162946e-11	1.2407675e-10	8.7634824e-12	1.1510137e+00
sm150	150	1.4087246e-09	1.4211769e-09	1.2452269e-11	5.3768889e-10	4.7111988e-12	2.0573996e+00
sm151	151	5.5016010e-14	5.5016010e-14	0.0000000e+00	2.0814789e-14	0.0000000e+00	0.0000000e+00
sm152	152	1.2666121e-09	1.3123478e-09	4.5735711e-11	4.9651444e-10	1.7303675e-11	1.4577935e+00
eu151	151	2.1015152e-10	2.4032167e-10	3.0170145e-11	9.0923439e-11	1.1414590e-11	9.0121553e-01
eu152	152	4.8908638e-18	4.8908638e-18	0.0000000e+00	1.8504122e-18	0.0000000e+00	0.0000000e+00
eu153	153	2.3288851e-10	2.6625939e-10	3.3370878e-11	1.0073673e-10	1.2625557e-11	9.0193729e-01
eu154	154	2.1245284e-16	2.1245284e-16	0.0000000e+00	8.0379532e-17	0.0000000e+00	0.0000000e+00
eu155	155	9.3424451e-17	9.3424451e-17	0.0000000e+00	3.5346261e-17	0.0000000e+00	0.0000000e+00
gd152	152	1.9769767e-13	6.3823469e-13	4.4053702e-13	2.4147008e-13	1.6667303e-13	1.6099800e-01
gd153	153	6.1535490e-29	6.1535490e-29	0.0000000e+00	2.3281373e-29	0.0000000e+00	0.0000000e+00
gd154	154	1.5350545e-10	1.5837040e-10	4.8649488e-12	5.9917948e-11	1.8406075e-12	1.5125957e+00
gd155	155	4.1502183e-10	4.4826356e-10	3.3241735e-11	1.6959630e-10	1.2576697e-11	1.1298498e+00
gd156	156	9.8618272e-10	1.0324568e-09	4.6274063e-11	3.9062030e-10	1.7507356e-11	1.3485342e+00
gd157	157	4.7068058e-10	5.0628500e-10	3.5604419e-11	1.9154816e-10	1.3470597e-11	1.1528912e+00
gd158	158	1.9656505e-09	2.0225239e-09	5.6873327e-11	7.6520285e-10	2.1517488e-11	1.5509850e+00
tb159	159	4.3674411e-10	4.7964666e-10	4.2902550e-11	1.8146980e-10	1.6231776e-11	1.0484383e+00
dy160	160	7.1753802e-10	7.2403009e-10	6.4920681e-12	2.7392996e-10	2.4562128e-12	2.0473736e+00
dy161	161	3.2530984e-10	3.7829270e-10	5.2982864e-11	1.4312348e-10	2.0045567e-11	8.5369253e-01
dy162	162	1.3915025e-09	1.4634034e-09	7.1900914e-11	5.5366489e-10	2.7203034e-11	1.3086296e+00
dy163	163	5.9647450e-10	6.6717348e-10	7.0698981e-11	2.5241880e-10	2.6748293e-11	9.7482562e-01
dy164	164	2.8071969e-09	2.8879411e-09	8.0744232e-11	1.0926253e-09	3.0548820e-11	1.5534768e+00
ho165	165	5.2466844e-10	5.8755911e-10	6.2890674e-11	2.2229746e-10	2.3794094e-11	9.7046532e-01
er166	166	1.1746735e-09	1.2344177e-09	5.9744214e-11	4.6703032e-10	2.2603661e-11	1.3151663e+00
er167	167	4.7952875e-10	5.2055552e-10	4.1026765e-11	1.9694728e-10	1.5522090e-11	1.1033998e+00
er168	168	1.8131174e-09	1.8618054e-09	4.8687972e-11	7.0439653e-10	1.8420636e-11	1.5825126e+00
er169	169	9.8965866e-34	9.8965866e-34	0.0000000e+00	3.7442803e-34	0.0000000e+00	0.0000000e+00
er170	170	6.1075331e-10	6.3798214e-10	2.7228830e-11	2.4137453e-10	1.0301771e-11	1.3697795e+00
tm169	169	4.6185506e-10	4.9062827e-10	2.8773219e-11	1.8562459e-10	1.0886076e-11	1.2317641e+00
tm170	170	1.4483875e-24	1.4483875e-24	0.0000000e+00	5.4798377e-25	0.0000000e+00	0.0000000e+00
tm171	171	8.3967280e-18	8.3967280e-18	0.0000000e+00	3.1768229e-18	0.0000000e+00	0.0000000e+00
yb170	170	5.5907855e-10	5.6452054e-10	5.4419912e-12	2.1358103e-10	2.0589261e-12	2.0159219e+00
yb171	171	8.4940644e-10	8.7528916e-10	2.5882721e-11	3.3115741e-10	9.7924838e-12	1.5291416e+00
yb172	172	2.2322925e-09	2.2723685e-09	4.0075981e-11	8.5972920e-10	1.5162370e-11	1.7535946e+00
yb173	173	1.0374570e-09	1.0673777e-09	2.9920646e-11	4.0383228e-10	1.1320194e-11	1.5523471e+00
yb174	174	4.7884062e-09	4.8482764e-09	5.9870170e-11	1.8342997e-09	2.2651315e-11	1.9083769e+00
lu175	175	6.3106466e-10	6.5808630e-10	2.7021635e-11	2.4898075e-10	1.0223381e-11	1.3865712e+00
lu176	176	4.7291350e-10	4.7370224e-10	7.8874386e-13	1.7922078e-10	2.9841381e-13	2.7785695e+00
lu177	177	9.1375299e-35	9.1375299e-35	0.0000000e+00	3.4570984e-35	0.0000000e+00	0.0000000e+00
hf176	176	-2.1409045e-13	5.8547681e-12	6.0688586e-12	2.2150964e-12	2.2960955e-12	-1.5597317e-02
hf177	177	5.1996405e-10	5.4177752e-10	2.1813463e-11	2.0497642e-10	8.2529183e-12	1.3950964e+00
hf178	178	2.3757948e-09	2.4079784e-09	3.2183659e-11	9.1103596e-10	1.2176384e-11	1.8740172e+00
hf179	179	8.3792916e-10	8.5408837e-10	1.6159208e-11	3.2313629e-10	6.1136840e-12	1.7230827e+00
hf180	180	4.6613802e-09	4.7032282e-09	4.1848000e-11	1.7794221e-09	1.5832797e-11	2.0507213e+00
ta181	181	9.3997386e-10	9.5770449e-10	1.7730639e-11	3.6233847e-10	6.7082204e-12	1.7325071e+00
ta182	182	2.1908261e-30	2.1908261e-30	0.0000000e+00	8.2887842e-31	0.0000000e+00	0.0000000e+00
ta183	183	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
w182	182	1.8843263e-09	1.9121501e-09	2.7823812e-11	7.2344397e-10	1.0526877e-11	1.8371054e+00
w183	183	1.0867216e-09	1.1018289e-09	1.5107285e-11	4.1686657e-10	5.7156988e-12	1.8629277e+00
w184	184	2.9014510e-09	2.9339738e-09	3.2522789e-11	1.1100413e-09	1.2304691e-11	1.9552685e+00
w185	185	1.1111070e-26	1.1111070e-26	0.0000000e+00	4.2037688e-27	0.0000000e+00	0.0000000e+00
w186	186	2.3222905e-09	2.3527969e-09	3.0506358e-11	8.9015854e-10	1.1541793e-11	1.8871941e+00
re185	185	5.7197557e-10	5.8748071e-10	1.5505144e-11	2.2226779e-10	5.8662253e-12	1.5785178e+00
re186	186	7.0471894e-37	7.0471894e-37	0.0000000e+00	2.6662377e-37	0.0000000e+00	0.0000000e+00
re187	187	3.8966971e-10	4.1794521e-10	2.8275498e-11	1.5812563e-10	1.0697768e-11	1.1697091e+00
os186	186	1.0117600e-09	1.0203539e-09	8.5938530e-12	3.8604128e-10	3.2514033e-12	2.0745629e+00
os187	187	3.0960997e-10	3.1648188e-10	6.8719108e-12	1.1973794e-10	2.5999227e-12	1.6632713e+00
os188	188	2.0085467e-09	2.0810421e-09	7.2495365e-11	7.8734267e-10	2.7427939e-11	1.4579706e+00
os189	189	5.4297518e-10	6.3183509e-10	8.8859912e-11	2.3904886e-10	3.3619311e-11	8.5189787e-01
os190	190	2.6177891e-09	2.7630602e-09	1.4527102e-10	1.0453778e-09	5.4961921e-11	1.2792114e+00
os191	191	7.8129995e-32	7.8129995e-32	0.0000000e+00	2.9559748e-32	0.0000000e+00	0.0000000e+00
os192	192	6.7903284e-10	9.0702970e-10	2.2799685e-10	3.4316614e-10	8.6260462e-11	5.9969265e-01
ir191	191	5.6464982e-10	7.5688802e-10	1.9223819e-10	2.8636145e-10	7.2731509e-11	5.9519196e-01
ir192	192	9.3599826e-28	9.3599826e-28	0.0000000e+00	3.5412612e-28	0.0000000e+00	0.0000000e+00
ir193	193	6.8042245e-10	1.0069551e-09	3.2653266e-10	3.8097198e-10	1.2354056e-10	4.8908348e-01
pt192	192	7.1422159e-10	7.2230539e-10	8.0838047e-12	2.7327744e-10	3.0584314e-12	1.9511050e+00
pt193	193	2.0220007e-14	2.0220007e-14	0.0000000e+00	7.6500491e-15	0.0000000e+00	0.0000000e+00
pt194	194	2.3323395e-09	2.6766786e-09	3.4433906e-10	1.0126961e-09	1.3027744e-10	8.9060993e-01
pt195	195	9.5884624e-10	1.3140314e-09	3.5518518e-10	4.9715141e-10	1.3438097e-10	5.6815092e-01
pt196	196	4.1972980e-09	4.4636663e-09	2.6636834e-10	1.6887861e-09	1.0077795e-10	1.2242091e+00
au197	197	1.3711831e-09	1.5317168e-09	1.6053367e-10	5.7951061e-10	6.0736400e-11	9.7961234e-01
hg198	198	4.7354438e-09	4.7731555e-09	3.7711729e-11	1.8058784e-09	1.4267877e-11	2.1023291e+00
hg199	199	2.0842825e-09	2.1484136e-09	6.4131110e-11	8.1283204e-10	2.4263401e-11	1.5250491e+00
hg200	200	6.9029095e-09	6.9911651e-09	8.8255561e-11	2.6450415e-09	3.3390660e-11	1.8988075e+00
hg201	201	2.8553270e-09	2.9059355e-09	5.0608519e-11	1.0994333e-09	1.9147256e-11	1.7590623e+00
hg202	202	1.0921496e-08	1.1036721e-08	1.1522498e-10	4.1756392e-09	4.3594285e-11	1.9812934e+00
tl203	203	5.8219146e-09	5.8674930e-09	4.5578431e-11	2.2199107e-09	1.7244170e-11	2.1096932e+00
tl204	204	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tl205	205	1.3799375e-08	1.3909249e-08	1.0987426e-10	5.2624334e-09	4.1569892e-11	2.1024077e+00
pb204	204	3.9717833e-09	4.0294737e-09	5.7690442e-11	1.5245134e-09	2.1826635e-11	1.8441445e+00
pb205	205	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pb206	206	2.5949470e-07	2.6003678e-07	5.4208711e-10	9.8382467e-08	2.0509355e-10	2.6809657e+00
pb207	207	8.0309607e-08	8.0912394e-08	6.0278692e-10	3.0612442e-08	2.2805875e-10	2.1278512e+00
pb208	208	1.1815165e-06	1.1832502e-06	1.7336785e-09	4.4767158e-07	6.5592093e-10	2.8341080e+00
bi209	209	7.4666497e-08	7.4787070e-08	1.2057317e-10	2.8294984e-08	4.5617724e-11	2.7925758e+00
bi210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
po210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
