#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
ne23	23	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
na21	21	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
na22	22	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
na23	23	4.2919909e-05	4.6417796e-05	3.4978870e-06	2.5916860e-05	1.9530063e-06	1.1228787e+00
na24	24	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
mg23	23	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
mg24	24	2.7756600e-05	1.0017712e-04	7.2420518e-05	5.5932779e-05	4.0435190e-05	1.4090691e-01
mg25	25	5.7633766e-05	6.7184117e-05	9.5503511e-06	3.7511504e-05	5.3323323e-06	8.4724728e-01
mg26	26	3.2736589e-05	4.3672311e-05	1.0935722e-05	2.4383949e-05	6.1058384e-06	6.0135873e-01
mg27	27	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al25	25	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al-6	26	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al*6	26	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al27	27	6.1402965e-06	1.2799799e-05	6.6595025e-06	7.1466253e-06	3.7182591e-06	2.8376136e-01
al28	28	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
si27	27	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
si28	28	2.5230500e-06	8.2710896e-05	8.0187846e-05	4.6180708e-05	4.4771992e-05	1.3454178e-02
si29	29	3.5631223e-07	4.5734753e-06	4.2171631e-06	2.5535490e-06	2.3546061e-06	3.5225943e-02
si30	30	5.7757712e-07	3.4534643e-06	2.8758872e-06	1.9282034e-06	1.6057196e-06	7.9483126e-02
p31	31	5.1495367e-07	1.2123078e-06	6.9735411e-07	6.7687856e-07	3.8935991e-07	2.4015953e-01
p32	32	2.2466497e-35	2.2466497e-35	0.0000000e+00	1.2543919e-35	0.0000000e+00	0.0000000e+00
p33	33	1.2735697e-34	1.2735697e-34	0.0000000e+00	7.1108349e-35	0.0000000e+00	0.0000000e+00
s32	32	-3.6832220e-07	3.8058035e-05	3.8426357e-05	2.1249280e-05	2.1454929e-05	-4.1828544e-03
s33	33	2.3582856e-08	3.4084065e-07	3.1725779e-07	1.9030458e-07	1.7713736e-07	3.1139085e-02
s34	34	1.5786959e-07	2.0029852e-06	1.8451157e-06	1.1183445e-06	1.0301998e-06	3.5654155e-02
s35	35	7.5178998e-30	7.5178998e-30	0.0000000e+00	4.1975357e-30	0.0000000e+00	0.0000000e+00
s36	36	2.3463812e-08	3.2571826e-08	9.1080145e-09	1.8186117e-08	5.0853586e-09	5.5341840e-01
cl35	35	-1.1076528e-08	3.8311769e-07	3.9419422e-07	2.1390950e-07	2.2009395e-07	-1.2378045e-02
cl36	36	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cl37	37	8.3324960e-08	2.1651035e-07	1.3318539e-07	1.2088614e-07	7.4362578e-08	2.1102208e-01
ar36	36	-2.4574709e-07	7.0947396e-06	7.3404867e-06	3.9612689e-06	4.0984790e-06	-1.4788396e-02
ar37	37	2.5253885e-29	2.5253885e-29	0.0000000e+00	1.4100226e-29	0.0000000e+00	0.0000000e+00
ar38	38	9.7973354e-08	1.5067495e-06	1.4087761e-06	8.4127680e-07	7.8657446e-07	2.9199067e-02
ar39	39	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ar40	40	1.6557708e-08	1.8929505e-08	2.3717969e-09	1.0569078e-08	1.3242664e-09	9.0206175e-01
k39	39	1.0666864e-08	3.9283038e-07	3.8216351e-07	2.1933247e-07	2.1337675e-07	1.1955843e-02
k40	40	2.9467114e-09	3.0085806e-09	6.1869213e-11	1.6798075e-09	3.4543986e-11	1.6868871e+00
k41	41	9.7442981e-09	3.8737736e-08	2.8993438e-08	2.1628784e-08	1.6188163e-08	1.2583452e-01
ca40	40	-1.8861645e-07	6.4281520e-06	6.6167685e-06	3.5890871e-06	3.6943990e-06	-1.2559800e-02
ca41	41	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ca42	42	1.0771928e-08	5.7141964e-08	4.6370036e-08	3.1904580e-08	2.5890194e-08	9.0717730e-02
ca43	43	2.7182841e-09	1.2623844e-08	9.9055599e-09	7.0483828e-09	5.5306591e-09	1.0531259e-01
ca44	44	4.5274832e-09	1.6115013e-07	1.5662265e-07	8.9976383e-08	8.7448513e-08	1.2376101e-02
ca45	45	3.9204015e-30	3.9204015e-30	0.0000000e+00	2.1889126e-30	0.0000000e+00	0.0000000e+00
ca46	46	5.9289035e-09	6.2428867e-09	3.1398319e-10	3.4856463e-09	1.7530902e-10	1.2984791e+00
ca47	47	6.0095463e-41	6.0095463e-41	0.0000000e+00	3.3553633e-41	0.0000000e+00	0.0000000e+00
ca48	48	-9.6220351e-11	1.5220639e-08	1.5316859e-08	8.4982742e-09	8.5519978e-09	-2.7368389e-03
sc45	45	3.1580191e-09	7.5767324e-09	4.4187134e-09	4.2303842e-09	2.4671394e-09	2.3418612e-01
sc46	46	3.5100004e-31	3.5100004e-31	0.0000000e+00	1.9597697e-31	0.0000000e+00	0.0000000e+00
sc47	47	1.9433478e-40	1.9433478e-40	0.0000000e+00	1.0850466e-40	0.0000000e+00	0.0000000e+00
sc48	48	-1.7444369e-32	2.7694184e-30	2.7868627e-30	1.5462739e-30	1.5560138e-30	-2.7270104e-03
ti46	46	-3.1241633e-10	2.6683679e-08	2.6996095e-08	1.4898535e-08	1.5072970e-08	-5.0552455e-03
ti47	47	-4.6052535e-10	2.4414147e-08	2.4874673e-08	1.3631368e-08	1.3888497e-08	-8.1158137e-03
ti48	48	-1.2576244e-08	2.3914180e-07	2.5171805e-07	1.3352217e-07	1.4054397e-07	-2.2258854e-02
ti49	49	8.4365020e-09	2.7293851e-08	1.8857349e-08	1.5239218e-08	1.0528791e-08	1.6058417e-01
ti50	50	2.9439019e-08	4.7863309e-08	1.8424290e-08	2.6723946e-08	1.0286997e-08	4.1461195e-01
v51	51	-7.1782492e-10	3.9886287e-08	4.0604112e-08	2.2270064e-08	2.2670854e-08	-7.7464063e-03
cr52	52	-4.3633496e-08	1.6208462e-06	1.6644797e-06	9.0498146e-07	9.2934374e-07	-1.1536694e-02
cr53	53	-3.4462247e-09	1.8892126e-07	1.9236748e-07	1.0548208e-07	1.0740624e-07	-7.8508331e-03
cr54	54	3.8248193e-08	8.7035971e-08	4.8787778e-08	4.8595566e-08	2.7240113e-08	2.5138774e-01
mn55	55	-2.8931557e-09	1.4507339e-06	1.4536270e-06	8.1000110e-07	8.1161647e-07	-8.6523819e-04
fe54	54	-5.7490546e-07	9.0031463e-06	9.5780518e-06	5.0268066e-06	5.3477986e-06	-2.6882872e-02
fe55	55	4.1785313e-21	4.1785313e-21	0.0000000e+00	2.3330365e-21	0.0000000e+00	0.0000000e+00
fe56	56	-5.2992866e-06	1.5061651e-04	1.5591579e-04	8.4095050e-05	8.7053848e-05	-1.5017538e-02
fe57	57	1.2005002e-06	4.8656141e-06	3.6651139e-06	2.7166615e-06	2.0463756e-06	1.2305018e-01
fe58	58	2.4731551e-06	2.9694777e-06	4.9632262e-07	1.6579748e-06	2.7711621e-07	7.7691600e-01
fe59	59	1.0190347e-29	1.0190347e-29	0.0000000e+00	5.6896669e-30	0.0000000e+00	0.0000000e+00
fe60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
co59	59	5.7457080e-07	9.5733778e-07	3.8276698e-07	5.3451889e-07	2.1371368e-07	3.9813073e-01
co60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni58	58	-3.3973528e-07	5.1368635e-06	5.4765988e-06	2.8681106e-06	3.0577980e-06	-2.7812899e-02
ni59	59	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni60	60	3.3671478e-07	2.5190448e-06	2.1823301e-06	1.4064806e-06	1.2184797e-06	6.2315463e-02
ni61	61	1.3839521e-07	2.3484342e-07	9.6448213e-08	1.3112221e-07	5.3850787e-08	3.8648421e-01
ni62	62	3.4374847e-07	6.5629934e-07	3.1255087e-07	3.6643743e-07	1.7450930e-07	3.2218126e-01
ni63	63	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni64	64	1.2588830e-07	2.0805200e-07	8.2163704e-08	1.1616352e-07	4.5875190e-08	4.0349189e-01
cu63	63	7.9937865e-08	1.4775602e-07	6.7818156e-08	8.2497930e-08	3.7865512e-08	3.3819921e-01
cu64	64	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cu65	65	2.6647639e-08	5.7834903e-08	3.1187264e-08	3.2291475e-08	1.7413062e-08	2.6821273e-01
zn64	64	-5.8078623e-09	1.1038440e-07	1.1619226e-07	6.1631901e-08	6.4874656e-08	-2.2269506e-02
zn65	65	3.1160879e-28	3.1160879e-28	0.0000000e+00	1.7398330e-28	0.0000000e+00	0.0000000e+00
zn66	66	2.9493417e-08	9.8237531e-08	6.8744113e-08	5.4849832e-08	3.8382511e-08	1.5504192e-01
zn67	67	7.0517346e-09	1.7306830e-08	1.0255096e-08	9.6630762e-09	5.7258186e-09	2.2727782e-01
zn68	68	4.8023910e-08	9.5622614e-08	4.7598704e-08	5.3389822e-08	2.6576207e-08	3.0296548e-01
zn69	69	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zn70	70	2.2396872e-10	1.8441912e-09	1.6202224e-09	1.0296836e-09	9.0463317e-10	5.6231293e-02
ga69	69	7.0795937e-09	1.1443398e-08	4.3638043e-09	6.3892940e-09	2.4364816e-09	4.1868974e-01
ga70	70	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ga71	71	6.1632090e-09	9.1433137e-09	2.9801047e-09	5.1050675e-09	1.6639083e-09	4.8687210e-01
ge70	70	1.1010514e-08	1.5864328e-08	4.8538136e-09	8.8576710e-09	2.7100728e-09	5.1433859e-01
ge71	71	1.3857935e-34	1.3857935e-34	0.0000000e+00	7.7374236e-35	0.0000000e+00	0.0000000e+00
ge72	72	1.1362258e-08	1.7959798e-08	6.5975402e-09	1.0027654e-08	3.6836631e-09	4.3491941e-01
ge73	73	3.4614550e-09	5.3389524e-09	1.8774974e-09	2.9809447e-09	1.0482798e-09	4.5387670e-01
ge74	74	1.7401393e-08	2.6334317e-08	8.9329238e-09	1.4703473e-08	4.9875986e-09	4.6952843e-01
as75	75	1.5864351e-09	2.8960338e-09	1.3095987e-09	1.6169683e-09	7.3119987e-10	3.4466539e-01
se76	76	5.9628041e-09	7.3262531e-09	1.3634489e-09	4.0905319e-09	7.6126654e-10	7.3024304e-01
se77	77	2.3568165e-09	3.4816946e-09	1.1248781e-09	1.9439654e-09	6.2806317e-10	4.9068521e-01
se78	78	1.6598459e-08	2.0148331e-08	3.5498721e-09	1.1249596e-08	1.9820316e-09	7.5402638e-01
se79	79	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
se80	80	2.2925021e-08	3.0523845e-08	7.5988243e-09	1.7042649e-08	4.2427190e-09	6.0389284e-01
br79	79	3.7419110e-09	4.9570366e-09	1.2151256e-09	2.7677062e-09	6.7845187e-10	6.1060095e-01
br80	80	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
br81	81	3.0896295e-09	4.3016674e-09	1.2120379e-09	2.4017882e-09	6.7672787e-10	5.5012063e-01
kr80	80	-2.0555059e-11	2.6903722e-10	2.8959227e-10	1.5021394e-10	1.6169062e-10	-3.1974612e-02
kr81	81	2.3072651e-14	2.3072651e-14	0.0000000e+00	1.2882358e-14	0.0000000e+00	0.0000000e+00
kr82	82	1.1391944e-08	1.2879286e-08	1.4873425e-09	7.1910061e-09	8.3044114e-10	9.3748080e-01
kr83	83	3.9575838e-09	5.4489920e-09	1.4914082e-09	3.0423841e-09	8.3271119e-10	5.6271963e-01
kr84	84	3.0876823e-08	3.8315587e-08	7.4387642e-09	2.1393082e-08	4.1533512e-09	7.1187470e-01
kr-5	85	1.7885660e-16	1.7885660e-16	0.0000000e+00	9.9862593e-17	0.0000000e+00	0.0000000e+00
kr*5	85	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
kr86	86	1.6029999e-07	1.6260312e-07	2.3031338e-09	9.0787642e-08	1.2859291e-09	1.8488097e+00
rb85	85	1.0857393e-08	1.2602438e-08	1.7450450e-09	7.0364308e-09	9.7432644e-10	8.5864794e-01
rb86	86	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
rb87	87	2.3282460e-08	2.4017533e-08	7.3507242e-10	1.3409922e-08	4.1041951e-10	1.5141983e+00
sr86	86	6.1764967e-09	6.7398808e-09	5.6338413e-10	3.7631375e-09	3.1455926e-10	1.0778476e+00
sr87	87	3.3038689e-09	3.7021639e-09	3.9829495e-10	2.0670620e-09	2.2238355e-10	9.6825084e-01
sr88	88	1.2777117e-07	1.3260130e-07	4.8301265e-09	7.4036458e-08	2.6968474e-09	1.4385893e+00
sr89	89	1.1734357e-31	1.1734357e-31	0.0000000e+00	6.5517474e-32	0.0000000e+00	0.0000000e+00
sr90	90	1.4059659e-14	1.4059659e-14	0.0000000e+00	7.8500543e-15	0.0000000e+00	0.0000000e+00
y89	89	4.0188848e-08	4.1452051e-08	1.2632028e-09	2.3144291e-08	7.0529521e-10	1.5160730e+00
y90	90	3.5555795e-18	3.5555795e-18	0.0000000e+00	1.9852182e-18	0.0000000e+00	0.0000000e+00
y91	91	1.1226316e-35	1.1226316e-35	0.0000000e+00	6.2680886e-36	0.0000000e+00	0.0000000e+00
zr90	90	3.7325187e-08	3.8698331e-08	1.3731443e-09	2.1606782e-08	7.6667984e-10	1.4499761e+00
zr91	91	1.2279154e-08	1.2581934e-08	3.0277973e-10	7.0249829e-09	1.6905369e-10	1.6186206e+00
zr92	92	2.5531588e-08	2.5999471e-08	4.6788252e-10	1.4516515e-08	2.6123700e-10	1.7448277e+00
zr93	93	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zr94	94	2.8128023e-08	2.8612485e-08	4.8446268e-10	1.5975463e-08	2.7049434e-10	1.7712953e+00
zr95	95	1.0365137e-30	1.0365137e-30	0.0000000e+00	5.7872590e-31	0.0000000e+00	0.0000000e+00
zr96	96	1.5621566e-08	1.5701277e-08	7.9710718e-11	8.7666331e-09	4.4505592e-11	2.2944182e+00
nb93	93	7.9810428e-09	8.1902491e-09	2.0920625e-10	4.5729344e-09	1.1680798e-10	1.5927225e+00
nb94	94	1.8622040e-16	1.8622040e-16	0.0000000e+00	1.0397409e-16	0.0000000e+00	0.0000000e+00
nb95	95	1.1440833e-30	1.1440833e-30	0.0000000e+00	6.3878621e-31	0.0000000e+00	0.0000000e+00
mo94	94	-4.4610409e-12	6.1105960e-11	6.5567001e-11	3.4117833e-11	3.6608605e-11	-3.0601747e-02
mo95	95	3.7290009e-09	3.8436916e-09	1.1469077e-10	2.1460824e-09	6.4036317e-11	1.5252201e+00
mo96	96	5.8154401e-09	5.9374362e-09	1.2199614e-10	3.3151014e-09	6.8115185e-11	1.6872529e+00
mo97	97	2.0346137e-09	2.1055857e-09	7.0972007e-11	1.1756303e-09	3.9626430e-11	1.4722858e+00
mo98	98	5.0124453e-09	5.1946474e-09	1.8220209e-10	2.9003736e-09	1.0173051e-10	1.4550027e+00
tc99	99	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ru99	99	6.0361685e-10	6.6723390e-10	6.3617053e-11	3.7254262e-10	3.5519873e-11	1.0207046e+00
ru100	100	2.1199016e-09	2.1833553e-09	6.3453685e-11	1.2190522e-09	3.5428659e-11	1.5366676e+00
ru101	101	4.4378364e-10	5.3055714e-10	8.6773495e-11	2.9623067e-10	4.8449015e-11	7.8634507e-01
ru102	102	2.9259320e-09	3.0879977e-09	1.6206570e-10	1.7241492e-09	9.0487580e-11	1.2799859e+00
rh103	103	4.8629093e-10	5.8978674e-10	1.0349581e-10	3.2930086e-10	5.7785734e-11	7.5577224e-01
pd104	104	1.6659169e-09	1.7112070e-09	4.5290145e-11	9.5543338e-10	2.5287248e-11	1.5772988e+00
pd105	105	4.1847852e-10	5.1013538e-10	9.1656860e-11	2.8482841e-10	5.1175588e-11	7.4552047e-01
pd106	106	2.0461622e-09	2.1594108e-09	1.1324862e-10	1.2056830e-09	6.3231104e-11	1.2803024e+00
pd107	107	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pd108	108	2.8125319e-09	2.9242434e-09	1.1171148e-10	1.6327188e-09	6.2372864e-11	1.4179157e+00
ag107	107	4.0323298e-10	4.8016871e-10	7.6935731e-11	2.6809685e-10	4.2956209e-11	7.9526577e-01
ag108	108	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ag109	109	7.0926483e-10	7.8207740e-10	7.2812563e-11	4.3666421e-10	4.0654084e-11	1.0310434e+00
cd108	108	-2.7947679e-13	4.0346764e-12	4.3141532e-12	2.2527167e-12	2.4087594e-12	-2.9086854e-02
cd109	109	1.4414884e-31	1.4414884e-31	0.0000000e+00	8.0483902e-32	0.0000000e+00	0.0000000e+00
cd110	110	2.6167193e-09	2.6783843e-09	6.1665044e-11	1.4954461e-09	3.4429991e-11	1.6378338e+00
cd111	111	8.7566262e-10	9.3943230e-10	6.3769685e-11	5.2452157e-10	3.5605094e-11	1.1682512e+00
cd112	112	3.6001750e-09	3.7214748e-09	1.2129979e-10	2.0778441e-09	6.7726387e-11	1.4868550e+00
cd113	113	1.0719569e-09	1.1339343e-09	6.1977341e-11	6.3311959e-10	3.4604358e-11	1.2623550e+00
cd114	114	5.7270565e-09	5.8740639e-09	1.4700747e-10	3.2797182e-09	8.2079983e-11	1.6015993e+00
in115	115	1.1065578e-09	1.1619879e-09	5.5430122e-11	6.4878301e-10	3.0948792e-11	1.3214558e+00
sn116	116	8.6917851e-09	8.8652086e-09	1.7342344e-10	4.9497906e-09	9.6829047e-11	1.7085812e+00
sn117	117	2.5449843e-09	2.6373763e-09	9.2392040e-11	1.4725497e-09	5.1586068e-11	1.4555375e+00
sn118	118	1.3364137e-08	1.3645868e-08	2.8173184e-10	7.6190188e-09	1.5730184e-10	1.6851653e+00
sn119	119	3.8784512e-09	3.9835566e-09	1.0510541e-10	2.2241745e-09	5.8684438e-11	1.5786459e+00
sn120	120	2.2594771e-08	2.2996764e-08	4.0199237e-10	1.2839987e-08	2.2444796e-10	1.7574489e+00
sb121	121	1.6074851e-09	1.6694784e-09	6.1993271e-11	9.3213469e-10	3.4613253e-11	1.4302363e+00
te122	122	2.8122262e-09	2.8534348e-09	4.1208635e-11	1.5931836e-09	2.3008383e-11	1.8403797e+00
te123	123	1.0314134e-09	1.0459139e-09	1.4500488e-11	5.8397436e-10	8.0961863e-12	1.8581133e+00
te124	124	5.4111694e-09	5.4890243e-09	7.7854921e-11	3.0647356e-09	4.3469429e-11	1.8482091e+00
te125	125	1.8086697e-09	1.9257312e-09	1.1706149e-10	1.0752106e-09	6.5359982e-11	1.2161816e+00
te126	126	1.0402946e-08	1.0717379e-08	3.1443263e-10	5.9839294e-09	1.7555996e-10	1.5325610e+00
i127	127	1.3440687e-09	1.7384243e-09	3.9435563e-10	9.7062987e-10	2.2018408e-10	6.4426774e-01
xe128	128	3.3195108e-09	3.3621042e-09	4.2593382e-11	1.8771934e-09	2.3781541e-11	1.8972690e+00
xe129	129	1.2614590e-09	1.7961682e-09	5.3470920e-10	1.0028705e-09	2.9854893e-10	5.2622934e-01
xe130	130	6.7443568e-09	6.8308746e-09	8.6517808e-11	3.8139428e-09	4.8306255e-11	1.8973708e+00
xe131	131	2.5730027e-09	3.0051966e-09	4.3219393e-10	1.6779181e-09	2.4131067e-10	8.4219422e-01
xe132	132	1.3865393e-08	1.4397659e-08	5.3226591e-10	8.0387729e-09	2.9718475e-10	1.4321632e+00
xe133	133	3.0472967e-38	3.0472967e-38	0.0000000e+00	1.7014242e-38	0.0000000e+00	0.0000000e+00
xe134	134	7.5604353e-09	7.7599533e-09	1.9951798e-10	4.3326836e-09	1.1139864e-10	1.5898771e+00
cs133	133	1.8710049e-09	2.0109433e-09	1.3993840e-10	1.1227878e-09	7.8133050e-11	1.1574629e+00
cs134	134	1.4035640e-24	1.4035640e-24	0.0000000e+00	7.8366432e-25	0.0000000e+00	0.0000000e+00
cs135	135	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cs136	136	2.6470604e-34	2.6470604e-34	0.0000000e+00	1.4779567e-34	0.0000000e+00	0.0000000e+00
cs137	137	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ba134	134	1.8339546e-09	1.8768550e-09	4.2900364e-11	1.0479211e-09	2.3952941e-11	1.6409697e+00
ba135	135	6.1649716e-09	6.2828500e-09	1.1787839e-10	3.5079594e-09	6.5816088e-11	1.7267225e+00
ba136	136	1.2222880e-08	1.2364368e-08	1.4148728e-10	6.9035071e-09	7.8997847e-11	1.9414545e+00
ba137	137	1.7452524e-08	1.7656345e-08	2.0382122e-10	9.8582240e-09	1.1380131e-10	1.9376514e+00
ba138	138	1.8491934e-07	1.8622994e-07	1.3105994e-09	1.0397941e-07	7.3175861e-10	2.1525795e+00
la139	139	2.2816182e-08	2.2995943e-08	1.7976044e-10	1.2839529e-08	1.0036724e-10	2.1069571e+00
ce140	140	7.1384679e-08	7.1796685e-08	4.1200538e-10	4.0086880e-08	2.3003862e-10	2.2412015e+00
ce141	141	2.0971531e-32	2.0971531e-32	0.0000000e+00	1.1709221e-32	0.0000000e+00	0.0000000e+00
ce142	142	8.6457028e-09	8.6982126e-09	5.2509798e-11	4.8565502e-09	2.9318261e-11	2.2191897e+00
pr141	141	7.6048444e-09	7.6758521e-09	7.1007725e-11	4.2857266e-09	3.9646373e-11	2.0338210e+00
nd142	142	1.5331683e-08	1.5426404e-08	9.4721096e-11	8.6131610e-09	5.2886470e-11	2.2118180e+00
nd143	143	3.0023712e-09	3.0447773e-09	4.2406114e-11	1.7000175e-09	2.3676982e-11	1.8561271e+00
nd144	144	9.1778021e-09	9.2620829e-09	8.4280837e-11	5.1713809e-09	4.7057268e-11	2.0409798e+00
nd145	145	1.7024990e-09	1.7338395e-09	3.1340457e-11	9.6806997e-10	1.7498596e-11	1.7429036e+00
nd146	146	8.3238673e-09	8.3855545e-09	6.1687209e-11	4.6819811e-09	3.4442367e-11	2.1333367e+00
nd147	147	3.4498568e-35	3.4498568e-35	0.0000000e+00	1.9261892e-35	0.0000000e+00	0.0000000e+00
nd148	148	1.5419800e-09	1.5628465e-09	2.0866463e-11	8.7259795e-10	1.1650557e-11	1.8744675e+00
pm147	147	5.6927015e-23	5.6927015e-23	0.0000000e+00	3.1784565e-23	0.0000000e+00	0.0000000e+00
pm148	148	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
