#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
sm147	147	2.1868372e-11	5.1098640e-11	2.9230268e-11	1.6393744e-11	9.3778138e-12	2.4257654e-01
sm148	148	4.4380502e-11	6.6447416e-11	2.2066914e-11	2.1318022e-11	7.0796277e-12	4.7873649e-01
sm149	149	7.1744274e-12	3.4489849e-11	2.7315422e-11	1.1065221e-11	8.7634824e-12	1.0128338e-01
sm150	150	4.0689194e-11	5.5373811e-11	1.4684617e-11	1.7765328e-11	4.7111988e-12	5.7644179e-01
sm151	151	2.7504938e-15	2.7504938e-15	0.0000000e+00	8.8242840e-16	0.0000000e+00	0.0000000e+00
sm152	152	3.3564785e-11	8.7499645e-11	5.3934860e-11	2.8072113e-11	1.7303675e-11	2.1013674e-01
eu151	151	3.7714714e-12	3.9350290e-11	3.5578818e-11	1.2624574e-11	1.1414590e-11	4.3756415e-02
eu152	152	3.0193662e-19	3.0193662e-19	0.0000000e+00	9.6868951e-20	0.0000000e+00	0.0000000e+00
eu153	153	4.0687459e-12	4.3422100e-11	3.9353354e-11	1.3930915e-11	1.2625557e-11	4.2729070e-02
eu154	154	1.5528888e-17	1.5528888e-17	0.0000000e+00	4.9820623e-18	0.0000000e+00	0.0000000e+00
eu155	155	4.0981647e-18	4.0981647e-18	0.0000000e+00	1.3147955e-18	0.0000000e+00	0.0000000e+00
gd152	152	-3.1472707e-14	4.8804042e-13	5.1951313e-13	1.5657579e-13	1.6667303e-13	-2.7140733e-02
gd153	153	5.8062248e-28	5.8062248e-28	0.0000000e+00	1.8627847e-28	0.0000000e+00	0.0000000e+00
gd154	154	4.0851756e-12	9.8222752e-12	5.7370996e-12	3.1512358e-12	1.8406075e-12	2.3351971e-01
gd155	155	9.7049264e-12	4.8905986e-11	3.9201059e-11	1.5690285e-11	1.2576697e-11	9.6064214e-02
gd156	156	2.4776101e-11	7.9345825e-11	5.4569723e-11	2.5456160e-11	1.7507356e-11	1.6257233e-01
gd157	157	1.0803402e-11	5.2790710e-11	4.1987308e-11	1.6936603e-11	1.3470597e-11	9.9439471e-02
gd158	158	5.1286868e-11	1.1835601e-10	6.7069143e-11	3.7971620e-11	2.1517488e-11	2.4666756e-01
tb159	159	8.9003053e-12	5.9494097e-11	5.0593792e-11	1.9087220e-11	1.6231776e-11	7.0376649e-02
dy160	160	1.9613455e-11	2.7269372e-11	7.6559164e-12	8.7487083e-12	2.4562128e-12	5.5167795e-01
dy161	161	4.8050640e-12	6.7286291e-11	6.2481227e-11	2.1587154e-11	2.0045567e-11	3.2177040e-02
dy162	162	3.2400151e-11	1.1719091e-10	8.4790761e-11	3.7597826e-11	2.7203034e-11	1.4054540e-01
dy163	163	1.0640977e-11	9.4014331e-11	8.3373354e-11	3.0162190e-11	2.6748293e-11	5.2166787e-02
dy164	164	6.8696465e-11	1.6391591e-10	9.5219441e-11	5.2588394e-11	3.0548820e-11	2.3589547e-01
ho165	165	8.8736370e-12	8.3038870e-11	7.4165233e-11	2.6640982e-11	2.3794094e-11	4.9081065e-02
er166	166	2.6115117e-11	9.6569817e-11	7.0454700e-11	3.0982055e-11	2.2603661e-11	1.3693144e-01
er167	167	9.3423502e-12	5.7724080e-11	4.8381729e-11	1.8519354e-11	1.5522090e-11	7.6675629e-02
er168	168	4.3084903e-11	1.0050128e-10	5.7416379e-11	3.2243369e-11	1.8420636e-11	2.4313580e-01
er169	169	1.7896393e-32	1.7896393e-32	0.0000000e+00	5.7416183e-33	0.0000000e+00	0.0000000e+00
er170	170	1.5541464e-11	4.7651671e-11	3.2110207e-11	1.5287869e-11	1.0301771e-11	1.7143503e-01
tm169	169	9.7071977e-12	4.3638660e-11	3.3931462e-11	1.4000392e-11	1.0886076e-11	1.0926883e-01
tm170	170	1.1555260e-24	1.1555260e-24	0.0000000e+00	3.7072213e-25	0.0000000e+00	0.0000000e+00
tm171	171	3.4488877e-20	3.4488877e-20	0.0000000e+00	1.1064909e-20	0.0000000e+00	0.0000000e+00
yb170	170	1.3675702e-11	2.0093292e-11	6.4175898e-12	6.4464394e-12	2.0589261e-12	4.9567915e-01
yb171	171	2.0884585e-11	5.1407363e-11	3.0522778e-11	1.6492790e-11	9.7924838e-12	2.2640127e-01
yb172	172	5.4327657e-11	1.0158815e-10	4.7260497e-11	3.2592065e-11	1.5162370e-11	3.3234479e-01
yb173	173	2.4318954e-11	5.9603544e-11	3.5284590e-11	1.9122334e-11	1.1320194e-11	2.2768700e-01
yb174	174	1.1333204e-10	1.8393528e-10	7.0603236e-11	5.9011117e-11	2.2651315e-11	4.1584042e-01
lu175	175	1.3335611e-11	4.5201478e-11	3.1865867e-11	1.4501784e-11	1.0223381e-11	1.5182689e-01
lu176	176	1.1557187e-11	1.2487331e-11	9.3014383e-13	4.0062535e-12	2.9841381e-13	1.1279195e+00
lu177	177	7.8502222e-34	7.8502222e-34	0.0000000e+00	2.5185510e-34	0.0000000e+00	0.0000000e+00
hf176	176	-5.0686135e-13	6.6499758e-12	7.1568372e-12	2.1334815e-12	2.2960955e-12	-3.1901070e-02
hf177	177	1.0945530e-11	3.6669544e-11	2.5724014e-11	1.1764523e-11	8.2529183e-12	1.5396678e-01
hf178	178	5.4250510e-11	9.2203809e-11	3.7953299e-11	2.9581328e-11	1.2176384e-11	3.8549933e-01
hf179	179	1.8753179e-11	3.7809286e-11	1.9056107e-11	1.2130181e-11	6.1136840e-12	2.9756430e-01
hf180	180	1.0383243e-10	1.5318262e-10	4.9350190e-11	4.9144883e-11	1.5832797e-11	4.9192067e-01
ta181	181	2.0183676e-11	4.1092929e-11	2.0909253e-11	1.3183657e-11	6.7082204e-12	2.9342858e-01
ta182	182	5.2081075e-29	5.2081075e-29	0.0000000e+00	1.6708934e-29	0.0000000e+00	0.0000000e+00
ta183	183	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
w182	182	3.8812801e-11	7.1624653e-11	3.2811852e-11	2.2979011e-11	1.0526877e-11	3.3903179e-01
w183	183	2.2799369e-11	4.0614973e-11	1.7815603e-11	1.3030317e-11	5.7156988e-12	3.5788563e-01
w184	184	6.0864818e-11	9.9218044e-11	3.8353226e-11	3.1831673e-11	1.2304691e-11	4.1278876e-01
w185	185	5.8347403e-26	5.8347403e-26	0.0000000e+00	1.8719332e-26	0.0000000e+00	0.0000000e+00
w186	186	5.0401995e-11	8.6377299e-11	3.5975304e-11	2.7712035e-11	1.1541793e-11	3.8039514e-01
re185	185	1.1472407e-11	2.9757195e-11	1.8284788e-11	9.5468653e-12	5.8662253e-12	2.1150206e-01
re186	186	1.2347995e-35	1.2347995e-35	0.0000000e+00	3.9615509e-36	0.0000000e+00	0.0000000e+00
re187	187	6.4661723e-12	3.9810686e-11	3.3344514e-11	1.2772281e-11	1.0697768e-11	7.6975273e-02
os186	186	2.0702337e-11	3.0836830e-11	1.0134493e-11	9.8932397e-12	3.2514033e-12	4.8326769e-01
os187	187	5.9623629e-12	1.4066217e-11	8.1038544e-12	4.5128004e-12	2.5999227e-12	2.3948569e-01
os188	188	3.7239507e-11	1.2273129e-10	8.5491780e-11	3.9375320e-11	2.7427939e-11	1.5703093e-01
os189	189	4.3219220e-12	1.0911196e-10	1.0479004e-10	3.5005893e-11	3.3619311e-11	1.7552359e-02
os190	190	4.3560773e-11	2.1487487e-10	1.7131410e-10	6.8937326e-11	5.4961921e-11	9.8392526e-02
os191	191	1.6594694e-30	1.6594694e-30	0.0000000e+00	5.3240000e-31	0.0000000e+00	0.0000000e+00
os192	192	-3.4263017e-12	2.6544409e-10	2.6887039e-10	8.5161217e-11	8.6260462e-11	-5.5699195e-03
ir191	191	-3.9845435e-12	2.2271664e-10	2.2670119e-10	7.1453166e-11	7.2731509e-11	-7.7011212e-03
ir192	192	2.2965809e-26	2.2965809e-26	0.0000000e+00	7.3680160e-27	0.0000000e+00	0.0000000e+00
ir193	193	-1.2335937e-11	3.7273501e-10	3.8507094e-10	1.1958287e-10	1.2354056e-10	-1.4140566e-02
pt192	192	1.3686809e-11	2.3219816e-11	9.5330074e-12	7.4495079e-12	3.0584314e-12	3.8662885e-01
pt193	193	6.8824612e-16	6.8824612e-16	0.0000000e+00	2.2080687e-16	0.0000000e+00	0.0000000e+00
pt194	194	2.0533217e-11	4.2660276e-10	4.0606954e-10	1.3686502e-10	1.3027744e-10	2.1423244e-02
pt195	195	-9.3607362e-12	4.0949933e-10	4.1886006e-10	1.3137780e-10	1.3438097e-10	-9.8157616e-03
pt196	196	6.3742091e-11	3.7786291e-10	3.1412082e-10	1.2122804e-10	1.0077795e-10	8.0237542e-02
au197	197	1.4675571e-11	2.0398849e-10	1.8931291e-10	6.5444697e-11	6.0736400e-11	3.2425413e-02
hg198	198	8.9944763e-11	1.3441716e-10	4.4472399e-11	4.3124446e-11	1.4267877e-11	4.8036417e-01
hg199	199	3.5287039e-11	1.1091508e-10	7.5628045e-11	3.5584381e-11	2.4263401e-11	1.6630774e-01
hg200	200	1.2182905e-10	2.2590639e-10	1.0407734e-10	7.2476519e-11	3.3390660e-11	3.3657233e-01
hg201	201	4.8889839e-11	1.0857107e-10	5.9681227e-11	3.4832361e-11	1.9147256e-11	2.5987636e-01
hg202	202	1.7993319e-10	3.1581482e-10	1.3588163e-10	1.0132143e-10	4.3594285e-11	3.6627176e-01
tl203	203	9.6958430e-11	1.5070781e-10	5.3749384e-11	4.8350902e-11	1.7244170e-11	4.4776228e-01
tl204	204	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tl205	205	2.0648806e-10	3.3605974e-10	1.2957168e-10	1.0781651e-10	4.1569892e-11	4.1390639e-01
pb204	204	6.0520047e-11	1.2855279e-10	6.8032744e-11	4.1243006e-11	2.1826635e-11	2.7636352e-01
pb205	205	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pb206	206	5.9114685e-10	1.2304152e-09	6.3926834e-10	3.9474850e-10	2.0509355e-10	2.8436849e-01
pb207	207	6.0805584e-10	1.3189058e-09	7.1084995e-10	4.2313854e-10	2.2805875e-10	2.6843584e-01
pb208	208	1.2527382e-09	3.2972173e-09	2.0444791e-09	1.0578312e-09	6.5592093e-10	2.0756489e-01
bi209	209	5.9650096e-11	2.0183870e-10	1.4218861e-10	6.4754992e-11	4.5617724e-11	1.5213965e-01
bi210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
po210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
