#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
sm148	148	2.5409751e-09	2.5566043e-09	1.5629191e-11	1.1580770e-09	7.0796277e-12	2.2137270e+00
sm149	149	4.6970020e-10	4.8904672e-10	1.9346517e-11	2.2152578e-10	8.7634824e-12	1.4027476e+00
sm150	150	2.1868334e-09	2.1972340e-09	1.0400579e-11	9.9529135e-10	4.7111988e-12	2.3248188e+00
sm151	151	2.9237808e-14	2.9237808e-14	0.0000000e+00	1.3243987e-14	0.0000000e+00	0.0000000e+00
sm152	152	1.9809932e-09	2.0191933e-09	3.8200094e-11	9.1464346e-10	1.7303675e-11	1.7231135e+00
eu151	151	3.2546039e-10	3.5065957e-10	2.5199179e-11	1.5883991e-10	1.1414590e-11	1.1434993e+00
eu152	152	4.1276145e-19	4.1276145e-19	0.0000000e+00	1.8697049e-19	0.0000000e+00	0.0000000e+00
eu153	153	3.6615562e-10	3.9402817e-10	2.7872545e-11	1.7848478e-10	1.2625557e-11	1.1503506e+00
eu154	154	1.5464551e-17	1.5464551e-17	0.0000000e+00	7.0050500e-18	0.0000000e+00	0.0000000e+00
eu155	155	1.0492765e-17	1.0492765e-17	0.0000000e+00	4.7529567e-18	0.0000000e+00	0.0000000e+00
gd152	152	4.6160570e-13	8.2955790e-13	3.6795220e-13	3.7576873e-13	1.6667303e-13	3.5305530e-01
gd153	153	1.2601697e-31	1.2601697e-31	0.0000000e+00	5.7082497e-32	0.0000000e+00	0.0000000e+00
gd154	154	2.4745332e-10	2.5151670e-10	4.0633784e-12	1.1393069e-10	1.8406075e-12	1.7916795e+00
gd155	155	6.2832962e-10	6.5609430e-10	2.7764681e-11	2.9719411e-10	1.2576697e-11	1.3734736e+00
gd156	156	1.5583853e-09	1.5970350e-09	3.8649745e-11	7.2341642e-10	1.7507356e-11	1.6161678e+00
gd157	157	7.3776537e-10	7.6750345e-10	2.9738079e-11	3.4765963e-10	1.3470597e-11	1.4117674e+00
gd158	158	3.0643131e-09	3.1118157e-09	4.7502627e-11	1.4095737e-09	2.1517488e-11	1.8162962e+00
tb159	159	6.7799676e-10	7.1383050e-10	3.5833737e-11	3.2334714e-10	1.6231776e-11	1.2993030e+00
dy160	160	1.1148956e-09	1.1203181e-09	5.4224064e-12	5.0747571e-10	2.4562128e-12	2.3151493e+00
dy161	161	5.0259761e-10	5.4685079e-10	4.4253174e-11	2.4770956e-10	2.0045567e-11	1.0919244e+00
dy162	162	2.1499837e-09	2.2100379e-09	6.0054203e-11	1.0010912e-09	2.7203034e-11	1.5658563e+00
dy163	163	9.1561856e-10	9.7466887e-10	5.9050306e-11	4.4150032e-10	2.6748293e-11	1.2176349e+00
dy164	164	4.2894382e-09	4.3568787e-09	6.7440457e-11	1.9735557e-09	3.0548820e-11	1.8102550e+00
ho165	165	7.9933193e-10	8.5186046e-10	5.2528530e-11	3.8587122e-10	2.3794094e-11	1.2099732e+00
er166	166	1.7897996e-09	1.8397001e-09	4.9900494e-11	8.3333755e-10	2.2603661e-11	1.5666422e+00
er167	167	7.2683987e-10	7.6110688e-10	3.4267014e-11	3.4476215e-10	1.5522090e-11	1.3465694e+00
er168	168	2.7522415e-09	2.7929074e-09	4.0665927e-11	1.2651163e-09	1.8420636e-11	1.8368259e+00
er169	169	4.9923308e-36	4.9923308e-36	0.0000000e+00	2.2613995e-36	0.0000000e+00	0.0000000e+00
er170	170	9.8912382e-10	1.0118663e-09	2.2742488e-11	4.5834982e-10	1.0301771e-11	1.6482852e+00
tm169	169	6.8616498e-10	7.1019740e-10	2.4032417e-11	3.2170144e-10	1.0886076e-11	1.4705816e+00
tm170	170	3.3472215e-30	3.3472215e-30	0.0000000e+00	1.5162066e-30	0.0000000e+00	0.0000000e+00
tm171	171	2.9304772e-19	2.9304772e-19	0.0000000e+00	1.3274320e-19	0.0000000e+00	0.0000000e+00
yb170	170	8.9854198e-10	9.0308732e-10	4.5453448e-12	4.0907569e-10	2.0589261e-12	2.2981629e+00
yb171	171	1.2579286e-09	1.2795468e-09	2.1618170e-11	5.7960230e-10	9.7924838e-12	1.7722372e+00
yb172	172	3.5010257e-09	3.5344985e-09	3.3472886e-11	1.6010384e-09	1.5162370e-11	2.0236346e+00
yb173	173	1.6120702e-09	1.6370610e-09	2.4990788e-11	7.4154720e-10	1.1320194e-11	1.8162849e+00
yb174	174	7.3015259e-09	7.3515316e-09	5.0005697e-11	3.3300577e-09	2.2651315e-11	2.1673583e+00
lu175	175	9.5733513e-10	9.7990456e-10	2.2569431e-11	4.4387196e-10	1.0223381e-11	1.6376632e+00
lu176	176	7.1603780e-10	7.1669659e-10	6.5878695e-13	3.2464541e-10	2.9841381e-13	3.0365904e+00
lu177	177	2.1156133e-37	2.1156133e-37	0.0000000e+00	9.5831927e-38	0.0000000e+00	0.0000000e+00
hf176	176	-2.6748384e-13	4.8014429e-12	5.0689267e-12	2.1749321e-12	2.2960955e-12	-2.3544246e-02
hf177	177	7.7766624e-10	7.9588562e-10	1.8219381e-11	3.6051603e-10	8.2529183e-12	1.6403170e+00
hf178	178	3.5829304e-09	3.6098113e-09	2.6880937e-11	1.6351531e-09	1.2176384e-11	2.1280401e+00
hf179	179	1.2573000e-09	1.2707967e-09	1.3496745e-11	5.7563874e-10	6.1136840e-12	1.9738470e+00
hf180	180	6.9635054e-09	6.9984583e-09	3.4952939e-11	3.1701244e-09	1.5832797e-11	2.3015187e+00
ta181	181	1.3968647e-09	1.4116740e-09	1.4809261e-11	6.3945258e-10	6.7082204e-12	1.9792010e+00
ta182	182	2.4020056e-32	2.4020056e-32	0.0000000e+00	1.0880477e-32	0.0000000e+00	0.0000000e+00
ta183	183	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
w182	182	2.8303675e-09	2.8536070e-09	2.3239438e-11	1.2926117e-09	1.0526877e-11	2.0891685e+00
w183	183	1.5583918e-09	1.5710100e-09	1.2618142e-11	7.1162775e-10	5.7156988e-12	2.0951835e+00
w184	184	4.2328803e-09	4.2600445e-09	2.7164191e-11	1.9296923e-09	1.2304691e-11	2.1954174e+00
w185	185	2.0844705e-31	2.0844705e-31	0.0000000e+00	9.4421236e-32	0.0000000e+00	0.0000000e+00
w186	186	3.4675469e-09	3.4930269e-09	2.5479996e-11	1.5822528e-09	1.1541793e-11	2.1370026e+00
re185	185	7.9966168e-10	8.1261213e-10	1.2950449e-11	3.6809272e-10	5.8662253e-12	1.7975985e+00
re186	186	5.4169977e-40	5.4169977e-40	0.0000000e+00	2.4537628e-40	0.0000000e+00	0.0000000e+00
re187	187	5.8504317e-10	6.0865987e-10	2.3616703e-11	2.7570751e-10	1.0697768e-11	1.4111554e+00
os186	186	1.5612564e-09	1.5684343e-09	7.1778919e-12	7.1046104e-10	3.2514033e-12	2.3394694e+00
os187	187	4.7359042e-10	4.7933009e-10	5.7396645e-12	2.1712439e-10	2.5999227e-12	1.9217482e+00
os188	188	3.0178755e-09	3.0784262e-09	6.0550710e-11	1.3944491e-09	2.7427939e-11	1.7062095e+00
os189	189	8.1217637e-10	8.8639534e-10	7.4218962e-11	4.0151464e-10	3.3619311e-11	1.0771126e+00
os190	190	3.8953561e-09	4.0166916e-09	1.2133553e-10	1.8194596e-09	5.4961921e-11	1.5198805e+00
os191	191	6.2257003e-34	6.2257003e-34	0.0000000e+00	2.8200846e-34	0.0000000e+00	0.0000000e+00
os192	192	9.9982408e-10	1.1902552e-09	1.9043109e-10	5.3915545e-10	8.6260462e-11	7.9590222e-01
ir191	191	8.3779281e-10	9.9835699e-10	1.6056418e-10	4.5223044e-10	7.2731509e-11	7.9363719e-01
ir192	192	5.2346617e-30	5.2346617e-30	0.0000000e+00	2.3711692e-30	0.0000000e+00	0.0000000e+00
ir193	193	1.0016330e-09	1.2743647e-09	2.7273170e-10	5.7725494e-10	1.2354056e-10	6.6955810e-01
pt192	192	1.1502892e-09	1.1570411e-09	6.7518815e-12	5.2411031e-10	3.0584314e-12	2.2339240e+00
pt193	193	7.3383673e-15	7.3383673e-15	0.0000000e+00	3.3240946e-15	0.0000000e+00	0.0000000e+00
pt194	194	3.5043269e-09	3.7919312e-09	2.8760424e-10	1.7176488e-09	1.3027744e-10	1.1200652e+00
pt195	195	1.4402506e-09	1.7369139e-09	2.9666331e-10	7.8677802e-10	1.3438097e-10	7.6751446e-01
pt196	196	6.2559090e-09	6.4783893e-09	2.2248032e-10	2.9345463e-09	1.0077795e-10	1.4641754e+00
au197	197	2.0321660e-09	2.1662494e-09	1.3408343e-10	9.8125612e-10	6.0736400e-11	1.2083333e+00
hg198	198	7.0170119e-09	7.0485101e-09	3.1498178e-11	3.1927966e-09	1.4267877e-11	2.3498119e+00
hg199	199	3.0801873e-09	3.1337519e-09	5.3564586e-11	1.4195103e-09	2.4263401e-11	1.7671869e+00
hg200	200	1.0224446e-08	1.0298160e-08	7.3714186e-11	4.6648057e-09	3.3390660e-11	2.1452086e+00
hg201	201	4.2213389e-09	4.2636090e-09	4.2270037e-11	1.9313069e-09	1.9147256e-11	2.0037447e+00
hg202	202	1.6254880e-08	1.6351120e-08	9.6240003e-11	7.4066433e-09	4.3594285e-11	2.2301919e+00
tl203	203	8.6338551e-09	8.6719239e-09	3.8068728e-11	3.9281619e-09	1.7244170e-11	2.3575471e+00
tl204	204	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tl205	205	2.0551606e-08	2.0643377e-08	9.1770895e-11	9.3509273e-09	4.1569892e-11	2.3520758e+00
pb204	204	5.9516405e-09	5.9998256e-09	4.8185111e-11	2.7177691e-09	2.1826635e-11	2.0952258e+00
pb205	205	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pb206	206	2.5865735e-07	2.5911012e-07	4.5277045e-10	1.1737032e-07	2.0509355e-10	2.7576063e+00
pb207	207	1.1554385e-07	1.1604731e-07	5.0346909e-10	5.2566495e-08	2.2805875e-10	2.3626623e+00
pb208	208	1.2952320e-06	1.2966800e-06	1.4480300e-09	5.8736321e-07	6.5592093e-10	2.9520552e+00
bi209	209	6.7293054e-08	6.7393761e-08	1.0070701e-10	3.0527668e-08	4.5617724e-11	2.8255600e+00
bi210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
po210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
