#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
sm147	147	7.6653077e-12	5.4410828e-11	4.6745520e-11	1.0915583e-11	9.3778138e-12	6.5945337e-02
sm148	148	1.6293921e-11	5.1583689e-11	3.5289768e-11	1.0348419e-11	7.0796277e-12	1.6486359e-01
sm149	149	1.1964523e-12	4.4879719e-11	4.3683267e-11	9.0035077e-12	8.7634824e-12	1.1735021e-02
sm150	150	1.7030624e-11	4.0514503e-11	2.3483878e-11	8.1277834e-12	4.7111988e-12	2.3684069e-01
sm151	151	7.8584461e-15	7.8584461e-15	0.0000000e+00	1.5765157e-15	0.0000000e+00	0.0000000e+00
sm152	152	1.2553381e-11	9.8806885e-11	8.6253505e-11	1.9822062e-11	1.7303675e-11	5.9010460e-02
eu151	151	-1.0969446e-12	5.5801280e-11	5.6898225e-11	1.1194528e-11	1.1414590e-11	-8.4545541e-03
eu152	152	1.9655324e-18	1.9655324e-18	0.0000000e+00	3.9431366e-19	0.0000000e+00	0.0000000e+00
eu153	153	-5.3266568e-13	6.2401858e-11	6.2934524e-11	1.2518697e-11	1.2625557e-11	-3.6914287e-03
eu154	154	4.4210997e-16	4.4210997e-16	0.0000000e+00	8.8693525e-17	0.0000000e+00	0.0000000e+00
eu155	155	5.5862072e-16	5.5862072e-16	0.0000000e+00	1.1206723e-16	0.0000000e+00	0.0000000e+00
gd152	152	3.9579119e-13	1.2266050e-12	8.3081384e-13	2.4607435e-13	1.6667303e-13	1.6920102e-01
gd153	153	3.3127000e-24	3.3127000e-24	0.0000000e+00	6.6457456e-25	0.0000000e+00	0.0000000e+00
gd154	154	3.5809280e-12	1.2755791e-11	9.1748629e-12	2.5589924e-12	1.8406075e-12	1.4310781e-01
gd155	155	1.7877851e-12	6.4478757e-11	6.2690971e-11	1.2935352e-11	1.2576697e-11	1.2211654e-02
gd156	156	9.8212140e-12	9.7090003e-11	8.7268789e-11	1.9477631e-11	1.7507356e-11	4.6315565e-02
gd157	157	2.8812244e-12	7.0028009e-11	6.7146785e-11	1.4048611e-11	1.3470597e-11	1.8246558e-02
gd158	158	2.0730943e-11	1.2798901e-10	1.0725806e-10	2.5676408e-11	2.1517488e-11	7.6742716e-02
tb159	159	1.1181414e-12	8.2028555e-11	8.0910414e-11	1.6456091e-11	1.6231776e-11	5.9606401e-03
dy160	160	9.4153656e-12	2.1658832e-11	1.2243466e-11	4.3450686e-12	2.4562128e-12	2.4773064e-01
dy161	161	-1.7516655e-12	9.8169328e-11	9.9920993e-11	1.9694159e-11	2.0045567e-11	-7.6809255e-03
dy162	162	1.3106094e-11	1.4870486e-10	1.3559876e-10	2.9832302e-11	2.7203034e-11	4.0069426e-02
dy163	163	1.1649089e-12	1.3449693e-10	1.3333202e-10	2.6981991e-11	2.6748293e-11	3.7779090e-03
dy164	164	2.9106912e-11	1.8138339e-10	1.5227648e-10	3.6388079e-11	3.0548820e-11	7.5964692e-02
ho165	165	2.4754351e-13	1.1885379e-10	1.1860625e-10	2.3843755e-11	2.3794094e-11	9.0547293e-04
er166	166	1.0743830e-11	1.2341613e-10	1.1267230e-10	2.4759025e-11	2.2603661e-11	3.9554764e-02
er167	167	2.1019436e-12	7.9474792e-11	7.7372848e-11	1.5943770e-11	1.5522090e-11	1.1640815e-02
er168	168	1.8748600e-11	1.1056981e-10	9.1821207e-11	2.2181870e-11	1.8420636e-11	8.0693556e-02
er169	169	9.0584234e-31	9.0584234e-31	0.0000000e+00	1.8172481e-31	0.0000000e+00	0.0000000e+00
er170	170	5.7600565e-12	5.7111221e-11	5.1351164e-11	1.1457320e-11	1.0301771e-11	4.6171149e-02
tm169	169	2.9006521e-12	5.7164397e-11	5.4263745e-11	1.1467988e-11	1.0886076e-11	2.2615864e-02
tm170	170	8.2183041e-21	8.2183041e-21	0.0000000e+00	1.6487083e-21	0.0000000e+00	0.0000000e+00
tm171	171	8.6294062e-17	8.6294062e-17	0.0000000e+00	1.7311812e-17	0.0000000e+00	0.0000000e+00
yb170	170	6.1255566e-12	1.6388670e-11	1.0263114e-11	3.2877996e-12	2.0589261e-12	2.0326457e-01
yb171	171	7.9256080e-12	5.6738130e-11	4.8812522e-11	1.1382473e-11	9.7924838e-12	6.5343771e-02
yb172	172	2.0216865e-11	9.5796620e-11	7.5579755e-11	1.9218160e-11	1.5162370e-11	1.0294471e-01
yb173	173	8.0923858e-12	6.4520076e-11	5.6427691e-11	1.2943642e-11	1.1320194e-11	5.8202597e-02
yb174	174	4.2338308e-11	1.5524815e-10	1.1290984e-10	3.1144979e-11	2.2651315e-11	1.3829463e-01
lu175	175	3.5171809e-12	5.4477593e-11	5.0960413e-11	1.0928977e-11	1.0223381e-11	2.8984979e-02
lu176	176	5.0507692e-12	6.5382703e-12	1.4875011e-12	1.3116697e-12	2.9841381e-13	6.4300557e-01
lu177	177	2.8708269e-32	2.8708269e-32	0.0000000e+00	5.7592856e-33	0.0000000e+00	0.0000000e+00
hf176	176	-4.9420045e-13	1.0951130e-11	1.1445330e-11	2.1969519e-12	2.2960955e-12	-1.9169402e-02
hf177	177	3.3058551e-12	4.4444117e-11	4.1138261e-11	8.9161197e-12	8.2529183e-12	3.3568344e-02
hf178	178	2.1033602e-11	8.1729135e-11	6.0695533e-11	1.6396023e-11	1.2176384e-11	1.2922017e-01
hf179	179	6.7584668e-12	3.7233303e-11	3.0474836e-11	7.4695282e-12	6.1136840e-12	8.6990185e-02
hf180	180	3.9449049e-11	1.1837067e-10	7.8921625e-11	2.3746835e-11	1.5832797e-11	1.7604810e-01
ta181	181	6.9753918e-12	4.0413809e-11	3.3438417e-11	8.1075828e-12	6.7082204e-12	8.2284073e-02
ta182	182	9.3480856e-26	9.3480856e-26	0.0000000e+00	1.8753584e-26	0.0000000e+00	0.0000000e+00
ta183	183	2.5719023e-40	2.5719023e-40	0.0000000e+00	5.1596004e-41	0.0000000e+00	0.0000000e+00
w182	182	1.3625041e-11	6.6098289e-11	5.2473247e-11	1.3260253e-11	1.0526877e-11	1.0025227e-01
w183	183	8.8526437e-12	3.7343646e-11	2.8491002e-11	7.4916646e-12	5.7156988e-12	1.1750899e-01
w184	184	2.3652806e-11	8.4987908e-11	6.1335102e-11	1.7049779e-11	1.2304691e-11	1.4164805e-01
w185	185	6.0914317e-22	6.0914317e-22	0.0000000e+00	1.2220275e-22	0.0000000e+00	0.0000000e+00
w186	186	2.0087693e-11	7.7619985e-11	5.7532292e-11	1.5571669e-11	1.1541793e-11	1.3006188e-01
re185	185	4.3482442e-12	3.3589575e-11	2.9241330e-11	6.7385447e-12	5.8662253e-12	6.0207375e-02
re186	186	1.0441748e-33	1.0441748e-33	0.0000000e+00	2.0947625e-34	0.0000000e+00	0.0000000e+00
re187	187	9.4697195e-13	5.4272060e-11	5.3325088e-11	1.0887744e-11	1.0697768e-11	7.6447251e-03
os186	186	7.0545452e-12	2.3261792e-11	1.6207246e-11	4.6666451e-12	3.2514033e-12	1.5693393e-01
os187	187	1.6492127e-12	1.4609028e-11	1.2959816e-11	2.9307781e-12	2.5999227e-12	5.2022507e-02
os188	188	1.2751259e-11	1.4947110e-10	1.3671984e-10	2.9986022e-11	2.7427939e-11	3.8725686e-02
os189	189	-4.0220802e-12	1.6355985e-10	1.6758193e-10	3.2812424e-11	3.3619311e-11	-1.0550485e-02
os190	190	1.7268696e-11	2.9123698e-10	2.7396829e-10	5.8426266e-11	5.4961921e-11	2.6546229e-02
os191	191	1.1482736e-28	1.1482736e-28	0.0000000e+00	2.3035996e-29	0.0000000e+00	0.0000000e+00
os192	192	-6.6757825e-12	4.2330611e-10	4.2998190e-10	8.4921206e-11	8.6260462e-11	-6.7956297e-03
ir191	191	-1.3829081e-11	3.4871514e-10	3.6254422e-10	6.9957199e-11	7.2731509e-11	-1.6890184e-02
ir192	192	1.4623029e-22	1.4623029e-22	0.0000000e+00	2.9335868e-23	0.0000000e+00	0.0000000e+00
ir193	193	-2.1009534e-11	5.9480217e-10	6.1581171e-10	1.1932575e-10	1.2354056e-10	-1.5075395e-02
pt192	192	1.3771861e-11	2.9017202e-11	1.5245340e-11	5.8212619e-12	3.0584314e-12	2.7951840e-01
pt193	193	1.6080215e-15	1.6080215e-15	0.0000000e+00	3.2259190e-16	0.0000000e+00	0.0000000e+00
pt194	194	1.3682637e-11	6.6307564e-10	6.4939301e-10	1.3302237e-10	1.3027744e-10	9.0554683e-03
pt195	195	-1.5610019e-11	6.5423780e-10	6.6984782e-10	1.3124938e-10	1.3438097e-10	-1.0240515e-02
pt196	196	3.6263913e-11	5.3861104e-10	5.0234713e-10	1.0805301e-10	1.0077795e-10	3.0271328e-02
au197	197	1.3569149e-12	3.0410921e-10	3.0275229e-10	6.1008617e-11	6.0736400e-11	1.9421290e-03
hg198	198	4.0727366e-11	1.1184835e-10	7.1120983e-11	2.2438364e-11	1.4267877e-11	1.9663183e-01
hg199	199	1.1867962e-11	1.3281356e-10	1.2094560e-10	2.6644283e-11	2.4263401e-11	4.0652352e-02
hg200	200	4.5982755e-11	2.1242493e-10	1.6644218e-10	4.2615452e-11	3.3390660e-11	1.0594210e-01
hg201	201	1.7556506e-11	1.1299970e-10	9.5443189e-11	2.2669340e-11	1.9147256e-11	7.3332330e-02
hg202	202	6.6084101e-11	2.8338821e-10	2.1730411e-10	5.6851692e-11	4.3594285e-11	1.1531384e-01
tl203	203	3.5970827e-11	1.2192772e-10	8.5956889e-11	2.4460428e-11	1.7244170e-11	1.5182175e-01
tl204	204	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tl205	205	7.7034846e-11	2.8424798e-10	2.0721314e-10	5.7024174e-11	4.1569892e-11	1.3728011e-01
pb204	204	2.1389271e-11	1.3018834e-10	1.0879907e-10	2.6117626e-11	2.1826635e-11	7.7946910e-02
pb205	205	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pb206	206	2.2086416e-10	1.2431925e-09	1.0223283e-09	2.4940203e-10	2.0509355e-10	8.4947982e-02
pb207	207	2.3057792e-10	1.3673807e-09	1.1368028e-09	2.7431595e-10	2.2805875e-10	8.0204317e-02
pb208	208	4.9220661e-10	3.7617709e-09	3.2695643e-09	7.5466455e-10	6.5592093e-10	6.0902461e-02
bi209	209	2.4284840e-11	2.5167517e-10	2.2739033e-10	5.0489607e-11	4.5617724e-11	4.4068378e-02
bi210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
po210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
