#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
zr93	93	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zr94	94	2.3487218e-08	2.4202168e-08	7.1494933e-10	6.1564141e-08	2.7049434e-10	2.3571696e+00
zr95	95	3.9680561e-27	3.9680561e-27	0.0000000e+00	1.0093723e-26	0.0000000e+00	0.0000000e+00
zr96	96	3.5077252e-08	3.5194886e-08	1.1763367e-10	8.9526811e-08	4.4505592e-11	3.3035385e+00
nb93	93	6.4484360e-09	6.7571736e-09	3.0873765e-10	1.7188526e-08	1.1680798e-10	2.1677661e+00
nb94	94	3.0259531e-16	3.0259531e-16	0.0000000e+00	7.6972527e-16	0.0000000e+00	0.0000000e+00
nb95	95	4.7761354e-27	4.7761354e-27	0.0000000e+00	1.2149270e-26	0.0000000e+00	0.0000000e+00
mo94	94	-3.4451298e-12	9.3315851e-11	9.6760981e-11	2.3737172e-10	3.6608605e-11	8.1184579e-01
mo95	95	2.8433983e-09	3.0126540e-09	1.6925574e-10	7.6634233e-09	6.4036317e-11	2.0779965e+00
mo96	96	5.1256433e-09	5.3056800e-09	1.8003669e-10	1.3496296e-08	6.8115185e-11	2.2969707e+00
mo97	97	2.6606905e-09	2.7654280e-09	1.0473746e-10	7.0345434e-09	3.9626430e-11	2.2492510e+00
mo98	98	7.8360014e-09	8.1048874e-09	2.6888606e-10	2.0616766e-08	1.0173051e-10	2.3067693e+00
tc99	99	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ru99	99	9.6615991e-10	1.0600432e-09	9.3883330e-11	2.6964796e-09	3.5519873e-11	1.8803257e+00
ru100	100	3.4008820e-09	3.4945243e-09	9.3642239e-11	8.8891782e-09	3.5428659e-11	2.3995069e+00
ru101	101	7.1133884e-10	8.3939546e-10	1.2805662e-10	2.1352079e-09	4.8449015e-11	1.6441552e+00
ru102	102	4.2512677e-09	4.4904373e-09	2.3916964e-10	1.1422527e-08	9.0487580e-11	2.1011732e+00
rh103	103	6.9137237e-10	8.4410706e-10	1.5273470e-10	2.1471930e-09	5.7785734e-11	1.5700505e+00
pd104	104	2.2141560e-09	2.2809932e-09	6.6837262e-11	5.8022649e-09	2.5287248e-11	2.3606960e+00
pd105	105	5.4537613e-10	6.8063941e-10	1.3526328e-10	1.7313730e-09	5.1175588e-11	1.5293278e+00
pd106	106	2.4657458e-09	2.6328732e-09	1.6712747e-10	6.6973578e-09	6.3231104e-11	2.0249727e+00
pd107	107	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pd108	108	3.0307978e-09	3.1956568e-09	1.6485904e-10	8.1289358e-09	6.2372864e-11	2.1150380e+00
ag107	107	4.7654572e-10	5.9008419e-10	1.1353847e-10	1.5010236e-09	4.2956209e-11	1.5433616e+00
ag108	108	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ag109	109	7.4061867e-10	8.4807234e-10	1.0745367e-10	2.1572797e-09	4.0654084e-11	1.7248023e+00
cd108	108	-2.2637877e-13	6.1402643e-12	6.3666431e-12	1.5619266e-11	2.4087594e-12	8.1186719e-01
cd109	109	4.3730041e-25	4.3730041e-25	0.0000000e+00	1.1123807e-24	0.0000000e+00	0.0000000e+00
cd110	110	2.5738175e-09	2.6648201e-09	9.1002639e-11	6.7786226e-09	3.4429991e-11	2.2942045e+00
cd111	111	8.3696912e-10	9.3107769e-10	9.4108577e-11	2.3684241e-09	3.5605094e-11	1.8229473e+00
cd112	112	3.2318793e-09	3.4108884e-09	1.7900905e-10	8.6764298e-09	6.7726387e-11	2.1075832e+00
cd113	113	9.4052177e-10	1.0319853e-09	9.1463513e-11	2.6251073e-09	3.4604358e-11	1.8800163e+00
cd114	114	4.7173412e-09	4.9342885e-09	2.1694734e-10	1.2551571e-08	8.2079983e-11	2.1844608e+00
in115	115	8.9691823e-10	9.7871963e-10	8.1801408e-11	2.4896131e-09	3.0948792e-11	1.9054882e+00
sn116	116	6.7367040e-09	6.9926349e-09	2.5593090e-10	1.7787479e-08	9.6829047e-11	2.2641088e+00
sn117	117	1.9516721e-09	2.0880203e-09	1.3634823e-10	5.3113911e-09	5.1586068e-11	2.0126759e+00
sn118	118	1.0070569e-08	1.0486337e-08	4.1576781e-10	2.6674565e-08	1.5730184e-10	2.2293636e+00
sn119	119	2.9056737e-09	3.0607837e-09	1.5511008e-10	7.7858530e-09	5.8684438e-11	2.1227832e+00
sn120	120	1.7121297e-08	1.7714540e-08	5.9324317e-10	4.5061271e-08	2.2444796e-10	2.3026878e+00
sb121	121	1.2163198e-09	1.3078068e-09	9.1487022e-11	3.3267269e-09	3.4613253e-11	1.9827747e+00
te122	122	2.1393620e-09	2.2001760e-09	6.0813943e-11	5.5966864e-09	2.3008383e-11	2.3860449e+00
te123	123	7.8226110e-10	8.0366031e-10	2.1399202e-11	2.0443068e-09	8.0961863e-12	2.4022656e+00
te124	124	4.1189683e-09	4.2338632e-09	1.1489497e-10	1.0769868e-08	4.3469429e-11	2.3940264e+00
te125	125	1.3744037e-09	1.5471580e-09	1.7275435e-10	3.9355753e-09	6.5359982e-11	1.7796963e+00
te126	126	7.8983475e-09	8.3623737e-09	4.6402624e-10	2.1271745e-08	1.7555996e-10	2.0833777e+00
i127	127	1.0190275e-09	1.6010007e-09	5.8197320e-10	4.0725373e-09	2.2018408e-10	1.2670792e+00
xe128	128	2.5092112e-09	2.5720687e-09	6.2857495e-11	6.5426866e-09	2.3781541e-11	2.4395161e+00
xe129	129	9.5259134e-10	1.7416923e-09	7.8910100e-10	4.4304210e-09	2.9854893e-10	1.1714295e+00
xe130	130	5.0593723e-09	5.1870516e-09	1.2767929e-10	1.3194536e-08	4.8306255e-11	2.4363907e+00
xe131	131	1.9314525e-09	2.5692659e-09	6.3781335e-10	6.5355569e-09	2.4131067e-10	1.4327061e+00
xe132	132	1.0212382e-08	1.0997878e-08	7.8549530e-10	2.7975795e-08	2.9718475e-10	1.9737559e+00
xe133	133	2.3103455e-35	2.3103455e-35	0.0000000e+00	5.8769295e-35	0.0000000e+00	0.0000000e+00
xe134	134	1.0177814e-08	1.0472255e-08	2.9444011e-10	2.6638744e-08	1.1139864e-10	2.3786338e+00
cs133	133	1.3768477e-09	1.5833628e-09	2.0651512e-10	4.0276711e-09	7.8133050e-11	1.7122192e+00
cs134	134	1.1256192e-17	1.1256192e-17	0.0000000e+00	2.8632882e-17	0.0000000e+00	0.0000000e+00
cs135	135	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cs136	136	1.2182848e-32	1.2182848e-32	0.0000000e+00	3.0990058e-32	0.0000000e+00	0.0000000e+00
cs137	137	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ba134	134	1.2642910e-09	1.3276016e-09	6.3310525e-11	3.3770797e-09	2.3952941e-11	2.1491825e+00
ba135	135	5.2062646e-09	5.3802245e-09	1.7395990e-10	1.3685919e-08	6.5816088e-11	2.3179419e+00
ba136	136	1.1347717e-08	1.1556518e-08	2.0880088e-10	2.9396834e-08	7.8997847e-11	2.5706853e+00
ba137	137	3.7149919e-08	3.7450710e-08	3.0079065e-10	9.5265051e-08	1.1380131e-10	2.9227864e+00
ba138	138	1.4727976e-07	1.4921389e-07	1.9341267e-09	3.7956206e-07	7.3175861e-10	2.7149150e+00
la139	139	1.7626106e-08	1.7891388e-08	2.6528279e-10	4.5511128e-08	1.0036724e-10	2.6565256e+00
ce140	140	5.0752803e-08	5.1360823e-08	6.0801995e-10	1.3064883e-07	2.3003862e-10	2.7543048e+00
ce141	141	1.2271371e-30	1.2271371e-30	0.0000000e+00	3.1215238e-30	0.0000000e+00	0.0000000e+00
ce142	142	8.7097845e-09	8.7872762e-09	7.7491718e-11	2.2352589e-08	2.9318261e-11	2.8821896e+00
pr141	141	5.2039136e-09	5.3087037e-09	1.0479017e-10	1.3503988e-08	3.9646373e-11	2.5322586e+00
nd142	142	1.0274337e-08	1.0414123e-08	1.3978535e-10	2.6490872e-08	5.2886470e-11	2.6997517e+00
nd143	143	2.3736484e-09	2.4362295e-09	6.2581132e-11	6.1971464e-09	2.3676982e-11	2.4178654e+00
nd144	144	7.2429620e-09	7.3673401e-09	1.2437806e-10	1.8740634e-08	4.7057268e-11	2.6001576e+00
nd145	145	1.3568821e-09	1.4031330e-09	4.6250909e-11	3.5692123e-09	1.7498596e-11	2.3095692e+00
nd146	146	6.4206006e-09	6.5116360e-09	9.1035349e-11	1.6563941e-08	3.4442367e-11	2.6820707e+00
nd147	147	2.9220286e-33	2.9220286e-33	0.0000000e+00	7.4328954e-33	0.0000000e+00	0.0000000e+00
nd148	148	8.2618153e-10	8.5697537e-10	3.0793835e-11	2.1799267e-09	1.1650557e-11	2.2720952e+00
pm147	147	3.4238907e-17	3.4238907e-17	0.0000000e+00	8.7095044e-17	0.0000000e+00	0.0000000e+00
pm148	148	4.7033776e-40	4.7033776e-40	0.0000000e+00	1.1964193e-39	0.0000000e+00	0.0000000e+00
sm147	147	7.6768654e-10	7.9247324e-10	2.4786698e-11	2.0158498e-09	9.3778138e-12	2.3323566e+00
