#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
mg23	23	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
mg24	24	-1.8325937e-06	9.5500566e-05	9.7333160e-05	3.9673875e-05	4.0435190e-05	-8.2548764e-03
mg25	25	4.6777358e-05	5.9613027e-05	1.2835670e-05	2.4765086e-05	5.3323323e-06	6.6692264e-01
mg26	26	4.9599500e-05	6.4297107e-05	1.4697607e-05	2.6710997e-05	6.1058384e-06	6.4094479e-01
mg27	27	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al25	25	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al-6	26	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al*6	26	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
al27	27	3.1439221e-06	1.2094292e-05	8.9503698e-06	5.0243411e-06	3.7182591e-06	1.3073947e-01
al28	28	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
si27	27	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
si28	28	4.6600720e-06	1.1243252e-04	1.0777245e-04	4.6707929e-05	4.4771992e-05	1.8384197e-02
si29	29	7.8844594e-07	6.4563122e-06	5.6678662e-06	2.6821508e-06	2.3546061e-06	5.6564929e-02
si30	30	1.2810849e-06	5.1462766e-06	3.8651917e-06	2.1379217e-06	1.6057196e-06	1.2432209e-01
p31	31	3.0678237e-07	1.2440261e-06	9.3724377e-07	5.1680674e-07	3.8935991e-07	1.2297694e-01
p32	32	6.0810168e-32	6.0810168e-32	0.0000000e+00	2.5262416e-32	0.0000000e+00	0.0000000e+00
p33	33	1.7271777e-32	1.7271777e-32	0.0000000e+00	7.1752278e-33	0.0000000e+00	0.0000000e+00
s32	32	-6.4851957e-07	5.0996496e-05	5.1645015e-05	2.1185514e-05	2.1454929e-05	-5.4880762e-03
s33	33	9.6829976e-09	4.3607740e-07	4.2639440e-07	1.8115997e-07	1.7713736e-07	9.7520849e-03
s34	34	1.9203596e-07	2.6718710e-06	2.4798350e-06	1.1099774e-06	1.0301998e-06	3.2392694e-02
s35	35	8.3962994e-26	8.3962994e-26	0.0000000e+00	3.4880812e-26	0.0000000e+00	0.0000000e+00
s36	36	2.3859360e-08	3.6100530e-08	1.2241169e-08	1.4997271e-08	5.0853586e-09	4.6969067e-01
cl35	35	-6.8681792e-09	5.2292876e-07	5.2979694e-07	2.1724070e-07	2.2009395e-07	-5.6669171e-03
cl36	36	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cl37	37	6.4511348e-08	2.4351248e-07	1.7900113e-07	1.0116258e-07	7.4362578e-08	1.3366545e-01
ar36	36	-2.4734372e-07	9.6182687e-06	9.8656124e-06	3.9957248e-06	4.0984790e-06	-1.1027144e-02
ar37	37	8.3598652e-27	8.3598652e-27	0.0000000e+00	3.4729453e-27	0.0000000e+00	0.0000000e+00
ar38	38	1.0763170e-07	2.0010265e-06	1.8933948e-06	8.3128798e-07	7.8657446e-07	2.4011660e-02
ar39	39	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ar40	40	3.0811071e-08	3.3998765e-08	3.1876945e-09	1.4124133e-08	1.3242664e-09	1.0279865e+00
k39	39	2.3662723e-08	5.3729040e-07	5.1362768e-07	2.2320697e-07	2.1337675e-07	1.9560663e-02
k40	40	8.9781822e-10	9.8097043e-10	8.3152208e-11	4.0752531e-10	3.4543986e-11	1.0717821e+00
k41	41	5.6287941e-09	4.4595968e-08	3.8967174e-08	1.8526538e-08	1.6188163e-08	5.8596686e-02
ca40	40	-1.9754052e-07	8.6953948e-06	8.8929353e-06	3.6123346e-06	3.6943990e-06	-9.7558284e-03
ca41	41	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ca42	42	7.6798010e-09	7.0001119e-08	6.2321318e-08	2.9080619e-08	2.5890194e-08	5.0468353e-02
ca43	43	2.3190807e-09	1.5632151e-08	1.3313070e-08	6.4940766e-09	5.5306591e-09	6.9740516e-02
ca44	44	5.5136283e-09	2.1601443e-07	2.1050080e-07	8.9739044e-08	8.7448513e-08	1.1229009e-02
ca45	45	5.8140761e-22	5.8140761e-22	0.0000000e+00	2.4153461e-22	0.0000000e+00	0.0000000e+00
ca46	46	7.8130299e-09	8.2350233e-09	4.2199333e-10	3.4210821e-09	1.7530902e-10	1.2903592e+00
ca47	47	1.8104451e-36	1.8104451e-36	0.0000000e+00	7.5211463e-37	0.0000000e+00	0.0000000e+00
ca48	48	2.7075568e-10	2.0856611e-08	2.0585855e-08	8.6644780e-09	8.5519978e-09	5.6748251e-03
sc45	45	3.5663545e-09	9.5051043e-09	5.9387498e-09	3.9487129e-09	2.4671394e-09	2.0426186e-01
sc46	46	1.3153336e-29	1.3153336e-29	0.0000000e+00	5.4643007e-30	0.0000000e+00	0.0000000e+00
sc47	47	1.1844502e-34	1.1844502e-34	0.0000000e+00	4.9205707e-35	0.0000000e+00	0.0000000e+00
sc48	48	4.9349118e-32	3.7948920e-30	3.7455429e-30	1.5765149e-30	1.5560138e-30	5.6846471e-03
ti46	46	-2.1981530e-10	3.6062931e-08	3.6282746e-08	1.4981651e-08	1.5072970e-08	-2.6391312e-03
ti47	47	-1.1754442e-10	3.3314010e-08	3.3431555e-08	1.3839665e-08	1.3888497e-08	-1.5296581e-03
ti48	48	-9.5804520e-09	3.2872855e-07	3.3830900e-07	1.3656396e-07	1.4054397e-07	-1.2476130e-02
ti49	49	2.8236204e-09	2.8167894e-08	2.5344273e-08	1.1701810e-08	1.0528791e-08	4.5874529e-02
ti50	50	9.9391471e-09	3.4701389e-08	2.4762242e-08	1.4416025e-08	1.0286997e-08	1.4655690e-01
v51	51	-1.0877994e-09	5.3484118e-08	5.4571917e-08	2.2218949e-08	2.2670854e-08	-8.7443745e-03
cr52	52	-5.1152721e-08	2.1859077e-06	2.2370604e-06	9.0809333e-07	9.2934374e-07	-1.0045894e-02
cr53	53	-5.1503825e-09	2.5339147e-07	2.5854185e-07	1.0526662e-07	1.0740624e-07	-8.7388652e-03
cr54	54	3.0230439e-08	9.5801203e-08	6.5570763e-08	3.9798768e-08	2.7240113e-08	1.6466072e-01
mn55	55	-3.7357492e-08	1.9163169e-06	1.9536744e-06	7.9609701e-07	8.1161647e-07	-8.3848545e-03
fe54	54	-4.3167563e-07	1.2441224e-05	1.2872899e-05	5.1684673e-06	5.3477986e-06	-1.4813274e-02
fe55	55	7.4351527e-18	7.4351527e-18	0.0000000e+00	3.0887913e-18	0.0000000e+00	0.0000000e+00
fe56	56	-5.5142781e-06	2.0403651e-04	2.0955079e-04	8.4763047e-05	8.7053848e-05	-1.1581412e-02
fe57	57	3.5933187e-07	5.2852442e-06	4.9259123e-06	2.1956531e-06	2.0463756e-06	3.0578380e-02
fe58	58	1.8603266e-06	2.5273840e-06	6.6705749e-07	1.0499531e-06	2.7711621e-07	5.7850798e-01
fe59	59	5.1442667e-28	5.1442667e-28	0.0000000e+00	2.1370867e-28	0.0000000e+00	0.0000000e+00
fe60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
co59	59	7.2666633e-07	1.2411051e-06	5.1443873e-07	5.1559324e-07	2.1371368e-07	3.8247489e-01
co60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni58	58	-2.4911456e-07	7.1114330e-06	7.3605475e-06	2.9543081e-06	3.0577980e-06	-1.4953001e-02
ni59	59	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni60	60	1.6067784e-06	4.5398295e-06	2.9330511e-06	1.8859849e-06	1.2184797e-06	1.8971992e-01
ni61	61	2.6730208e-07	3.9692846e-07	1.2962638e-07	1.6489630e-07	5.3850787e-08	4.8601886e-01
ni62	62	7.9945159e-07	1.2195199e-06	4.2006829e-07	5.0662609e-07	1.7450930e-07	4.6286898e-01
ni63	63	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni64	64	4.2822134e-07	5.3864934e-07	1.1042800e-07	2.2377152e-07	4.5875190e-08	6.8822693e-01
cu63	63	2.4327071e-07	3.3441829e-07	9.1147586e-08	1.3892765e-07	3.7865512e-08	5.6454486e-01
cu64	64	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cu65	65	7.6771033e-08	1.1868671e-07	4.1915676e-08	4.9306112e-08	1.7413062e-08	4.5202561e-01
zn64	64	-4.8406587e-09	1.5132171e-07	1.5616237e-07	6.2863697e-08	6.4874656e-08	-1.3675147e-02
zn65	65	8.2548654e-23	8.2548654e-23	0.0000000e+00	3.4293252e-23	0.0000000e+00	0.0000000e+00
zn66	66	6.9788402e-08	1.6218047e-07	9.2392072e-08	6.7374761e-08	3.8382511e-08	2.4436386e-01
zn67	67	1.5299620e-08	2.9082466e-08	1.3782846e-08	1.2081751e-08	5.7258186e-09	3.2429231e-01
zn68	68	8.9746286e-08	1.5371893e-07	6.3972648e-08	6.3859576e-08	2.6576207e-08	3.8073304e-01
zn69	69	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zn70	70	9.1958862e-10	3.0971672e-09	2.1775786e-09	1.2866586e-09	9.0463317e-10	1.5299081e-01
ga69	69	1.2541687e-08	1.8406639e-08	5.8649520e-09	7.6466842e-09	2.4364816e-09	4.9671003e-01
ga70	70	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ga71	71	1.0476376e-08	1.4481636e-08	4.0052600e-09	6.0161172e-09	1.6639083e-09	5.5818690e-01
ge70	70	1.8540839e-08	2.5064363e-08	6.5235244e-09	1.0412508e-08	2.7100728e-09	5.8457438e-01
ge71	71	6.8330872e-32	6.8330872e-32	0.0000000e+00	2.8386747e-32	0.0000000e+00	0.0000000e+00
ge72	72	1.7033278e-08	2.5900370e-08	8.8670925e-09	1.0759811e-08	3.6836631e-09	4.6552474e-01
ge73	73	5.0250061e-09	7.5483622e-09	2.5233561e-09	3.1358220e-09	1.0482798e-09	4.7587419e-01
ge74	74	2.1550256e-08	3.3556103e-08	1.2005848e-08	1.3940238e-08	4.9875986e-09	4.4637870e-01
as75	75	1.9618386e-09	3.7219390e-09	1.7601004e-09	1.5462080e-09	7.3119987e-10	3.2523181e-01
se76	76	6.8780676e-09	8.7105427e-09	1.8324751e-09	3.6186275e-09	7.6126654e-10	6.7700714e-01
se77	77	2.6955835e-09	4.2074194e-09	1.5118359e-09	1.7478915e-09	6.2806317e-10	4.4451114e-01
se78	78	1.6925639e-08	2.1696666e-08	4.7710272e-09	9.0134629e-09	1.9820316e-09	6.5778111e-01
se79	79	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
se80	80	1.9738954e-08	2.9951772e-08	1.0212818e-08	1.2442888e-08	4.2427190e-09	4.6727692e-01
br79	79	3.7464143e-09	5.3795428e-09	1.6331286e-09	2.2348277e-09	6.7845187e-10	5.1772499e-01
br80	80	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
br81	81	2.6094661e-09	4.2384448e-09	1.6289787e-09	1.7607804e-09	6.7672787e-10	4.1529113e-01
kr80	80	-1.3524779e-11	3.7568717e-10	3.8921195e-10	1.5607201e-10	1.6169062e-10	-1.5359801e-02
kr81	81	2.0749616e-13	2.0749616e-13	0.0000000e+00	8.6200291e-14	0.0000000e+00	0.0000000e+00
kr82	82	8.6685754e-09	1.0667563e-08	1.9989880e-09	4.4316341e-09	8.3044114e-10	7.2725504e-01
kr83	83	2.9891928e-09	4.9936451e-09	2.0044523e-09	2.0745139e-09	8.3271119e-10	3.9642194e-01
kr84	84	1.7923558e-08	2.7921255e-08	9.9976974e-09	1.1599349e-08	4.1533512e-09	4.4603495e-01
kr-5	85	8.2710486e-14	8.2710486e-14	0.0000000e+00	3.4360482e-14	0.0000000e+00	0.0000000e+00
kr*5	85	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
kr86	86	2.8838646e-08	3.1934057e-08	3.0954113e-09	1.3266390e-08	1.2859291e-09	1.0135357e+00
rb85	85	6.0668819e-09	8.4122220e-09	2.3453400e-09	3.4946959e-09	9.7432644e-10	5.5470490e-01
rb86	86	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
rb87	87	8.7252512e-09	9.7131883e-09	9.8793717e-10	4.0351574e-09	4.1041951e-10	9.9263248e-01
sr86	86	2.8716849e-09	3.6288730e-09	7.5718814e-10	1.5075455e-09	3.1455926e-10	6.8056797e-01
sr87	87	1.1021437e-09	1.6374520e-09	5.3530832e-10	6.8024795e-10	2.2238355e-10	4.8556458e-01
sr88	88	1.3245673e-08	1.9737362e-08	6.4916889e-09	8.1995078e-09	2.6968474e-09	4.8293141e-01
sr89	89	2.1837953e-30	2.1837953e-30	0.0000000e+00	9.0721578e-31	0.0000000e+00	0.0000000e+00
sr90	90	2.1844895e-13	2.1844895e-13	0.0000000e+00	9.0750419e-14	0.0000000e+00	0.0000000e+00
y89	89	2.9572280e-09	4.6549722e-09	1.6977442e-09	1.9338187e-09	7.0529521e-10	4.3804483e-01
y90	90	5.5244056e-17	5.5244056e-17	0.0000000e+00	2.2950081e-17	0.0000000e+00	0.0000000e+00
y91	91	3.6069041e-30	3.6069041e-30	0.0000000e+00	1.4984190e-30	0.0000000e+00	0.0000000e+00
zr90	90	1.8941487e-09	3.7396544e-09	1.8455056e-09	1.5535675e-09	7.6667984e-10	3.0671609e-01
zr91	91	5.1548002e-10	9.2241591e-10	4.0693589e-10	3.8319996e-10	1.6905369e-10	3.5540079e-01
zr92	92	9.4947764e-10	1.5783116e-09	6.2883400e-10	6.5567924e-10	2.6123700e-10	3.9965674e-01
zr93	93	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zr94	94	8.6829124e-10	1.5194090e-09	6.5111773e-10	6.3120925e-10	2.7049434e-10	3.6801516e-01
zr95	95	1.7740125e-29	1.7740125e-29	0.0000000e+00	7.3697940e-30	0.0000000e+00	0.0000000e+00
zr96	96	9.9852979e-10	1.1056610e-09	1.0713119e-10	4.5932560e-10	4.4505592e-11	1.0137061e+00
nb93	93	2.8563295e-10	5.6680610e-10	2.8117315e-10	2.3546870e-10	1.1680798e-10	3.0446067e-01
nb94	94	3.4411317e-17	3.4411317e-17	0.0000000e+00	1.4295520e-17	0.0000000e+00	0.0000000e+00
nb95	95	2.1026034e-29	2.1026034e-29	0.0000000e+00	8.7348616e-30	0.0000000e+00	0.0000000e+00
mo94	94	-3.0428647e-12	8.5079170e-11	8.8122035e-11	3.5344506e-11	3.6608605e-11	-1.5261272e-02
mo95	95	1.0682093e-10	2.6096530e-10	1.5414437e-10	1.0841302e-10	6.4036317e-11	2.2865509e-01
mo96	96	1.7450026e-10	3.3846304e-10	1.6396278e-10	1.4060796e-10	6.8115185e-11	3.1476598e-01
mo97	97	7.7678752e-11	1.7306511e-10	9.5386361e-11	7.1896575e-11	3.9626430e-11	2.5872325e-01
mo98	98	1.9627651e-10	4.4115607e-10	2.4487956e-10	1.8326981e-10	1.0173051e-10	2.5563972e-01
tc99	99	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ru99	99	2.1625533e-11	1.0712684e-10	8.5501304e-11	4.4503785e-11	3.5519873e-11	9.7925544e-02
ru100	100	7.9120643e-11	1.6440238e-10	8.5281739e-11	6.8297809e-11	3.5428659e-11	2.8505206e-01
ru101	101	1.2725968e-11	1.2934953e-10	1.1662356e-10	5.3735774e-11	4.8449015e-11	4.4978553e-02
ru102	102	8.8421120e-11	3.0623738e-10	2.1781626e-10	1.2722044e-10	9.0487580e-11	1.4796790e-01
rh103	103	1.0423093e-11	1.4952144e-10	1.3909834e-10	6.2115807e-11	5.7785734e-11	3.1381503e-02
pd104	104	4.6208739e-11	1.0707868e-10	6.0869945e-11	4.4483781e-11	2.5287248e-11	2.4530012e-01
pd105	105	7.3307524e-12	1.3051755e-10	1.2318680e-10	5.4221008e-11	5.1175588e-11	2.5104747e-02
pd106	106	4.6622478e-11	1.9882859e-10	1.5220611e-10	8.2599516e-11	6.3231104e-11	1.1604674e-01
pd107	107	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pd108	108	5.6182431e-11	2.0632264e-10	1.5014021e-10	8.5712775e-11	6.2372864e-11	1.3804987e-01
ag107	107	6.2423070e-12	1.0964391e-10	1.0340161e-10	4.5549456e-11	4.2956209e-11	2.5457242e-02
ag108	108	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ag109	109	1.1332171e-11	1.0919224e-10	9.7860068e-11	4.5361817e-11	4.0654084e-11	4.7586256e-02
cd108	108	-1.3445310e-13	5.6637678e-12	5.7982209e-12	2.3529035e-12	2.4087594e-12	-1.0189317e-02
cd109	109	5.1804948e-28	5.1804948e-28	0.0000000e+00	2.1521370e-28	0.0000000e+00	0.0000000e+00
cd110	110	4.7489327e-11	1.3036713e-10	8.2877805e-11	5.4158519e-11	3.4429991e-11	1.9672987e-01
cd111	111	1.3093043e-11	9.8799485e-11	8.5706442e-11	4.1044347e-11	3.5605094e-11	6.1741216e-02
cd112	112	5.4586078e-11	2.1761297e-10	1.6302689e-10	9.0403124e-11	6.7726387e-11	1.2542553e-01
cd113	113	1.4352306e-11	9.7649837e-11	8.3297532e-11	4.0566748e-11	3.4604358e-11	6.9039392e-02
cd114	114	7.5393704e-11	2.7297171e-10	1.9757800e-10	1.1340085e-10	8.2079983e-11	1.4037904e-01
in115	115	1.2777093e-11	8.7275165e-11	7.4498072e-11	3.6256790e-11	3.0948792e-11	6.8745644e-02
sn116	116	9.8797697e-11	3.3187876e-10	2.3308106e-10	1.3787265e-10	9.6829047e-11	1.5347247e-01
sn117	117	2.5818831e-11	1.4999371e-10	1.2417488e-10	6.2312004e-11	5.1586068e-11	8.2039299e-02
sn118	118	1.2633447e-10	5.0498199e-10	3.7864752e-10	2.0978506e-10	1.5730184e-10	1.2504077e-01
sn119	119	3.3842765e-11	1.7510442e-10	1.4126165e-10	7.2743764e-11	5.8684438e-11	9.3272819e-02
sn120	120	1.7729816e-10	7.1757581e-10	5.4027765e-10	2.9810307e-10	2.2444796e-10	1.2325079e-01
sb121	121	1.0763370e-11	9.4082312e-11	8.3318942e-11	3.9084688e-11	3.4613253e-11	5.2764234e-02
te122	122	2.1880759e-11	7.7265155e-11	5.5384396e-11	3.2098323e-11	2.3008383e-11	1.4459626e-01
te123	123	7.9552951e-12	2.7443948e-11	1.9488653e-11	1.1401061e-11	8.0961863e-12	1.4866477e-01
te124	124	4.0275433e-11	1.4491243e-10	1.0463700e-10	6.0201083e-11	4.3469429e-11	1.4142037e-01
te125	125	8.7492971e-12	1.6607992e-10	1.5733062e-10	6.8994710e-11	6.5359982e-11	2.3503865e-02
te126	126	6.4421760e-11	4.8701914e-10	4.2259738e-10	2.0232274e-10	1.7555996e-10	6.1619229e-02
i127	127	-9.2772424e-12	5.2073664e-10	5.3001388e-10	2.1633003e-10	2.2018408e-10	-7.6691085e-03
xe128	128	2.3006919e-11	8.0252415e-11	5.7245496e-11	3.3339323e-11	2.3781541e-11	1.4671678e-01
xe129	129	-1.7006559e-11	7.0164248e-10	7.1864904e-10	2.9148388e-10	2.9854893e-10	-1.0400974e-02
xe130	130	4.5340053e-11	1.6161997e-10	1.1627991e-10	6.7141909e-11	4.8306255e-11	1.4299031e-01
xe131	131	-2.5296694e-12	5.7833888e-10	5.8086855e-10	2.4025977e-10	2.4131067e-10	-1.8954730e-03
xe132	132	6.9816636e-11	7.8518190e-10	7.1536526e-10	3.2618873e-10	2.9718475e-10	4.0442431e-02
xe133	133	1.1511258e-35	1.1511258e-35	0.0000000e+00	4.7821307e-36	0.0000000e+00	0.0000000e+00
xe134	134	9.9242080e-11	3.6739420e-10	2.6815212e-10	1.5262686e-10	1.1139864e-10	1.3675106e-01
cs133	133	6.0041352e-12	1.9408132e-10	1.8807718e-10	8.0627352e-11	7.8133050e-11	1.3647622e-02
cs134	134	2.6014214e-19	2.6014214e-19	0.0000000e+00	1.0807105e-19	0.0000000e+00	0.0000000e+00
cs135	135	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cs136	136	6.1554165e-34	6.1554165e-34	0.0000000e+00	2.5571495e-34	0.0000000e+00	0.0000000e+00
cs137	137	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ba134	134	1.0009922e-11	6.7668002e-11	5.7658080e-11	2.8111371e-11	2.3952941e-11	6.9523179e-02
ba135	135	4.4042636e-11	2.0247117e-10	1.5842853e-10	8.4112755e-11	6.5816088e-11	1.0652979e-01
ba136	136	8.5588970e-11	2.7574784e-10	1.9015887e-10	1.1455414e-10	7.8997847e-11	1.6139553e-01
ba137	137	2.8073944e-10	5.5467510e-10	2.7393567e-10	2.3042911e-10	1.1380131e-10	3.0639009e-01
ba138	138	3.5428753e-10	2.1157329e-09	1.7614453e-09	8.7894055e-10	7.3175861e-10	7.9591662e-02
la139	139	3.2641483e-11	2.7423948e-10	2.4159800e-10	1.1392752e-10	1.0036724e-10	5.5036647e-02
ce140	140	6.5099125e-11	6.1883426e-10	5.5373514e-10	2.5708280e-10	2.3003862e-10	4.8272268e-02
ce141	141	2.4517678e-32	2.4517678e-32	0.0000000e+00	1.0185398e-32	0.0000000e+00	0.0000000e+00
ce142	142	1.3180412e-11	8.3753568e-11	7.0573157e-11	3.4793810e-11	2.9318261e-11	7.4363775e-02
pr141	141	5.2769764e-12	1.0071134e-10	9.5434366e-11	4.1838591e-11	3.9646373e-11	2.3373592e-02
nd142	142	8.1066343e-12	1.3541177e-10	1.2730513e-10	5.6254215e-11	5.2886470e-11	2.6810491e-02
nd143	143	1.3312386e-12	5.8325046e-11	5.6993808e-11	2.4230019e-11	2.3676982e-11	1.0027420e-02
nd144	144	5.7970225e-12	1.1907045e-10	1.1327343e-10	4.9465529e-11	4.7057268e-11	2.1675953e-02
nd145	145	3.0605626e-13	4.2427624e-11	4.2121568e-11	1.7625741e-11	1.7498596e-11	3.1441844e-03
nd146	146	5.4165963e-12	8.8324191e-11	8.2907595e-11	3.6692587e-11	3.4442367e-11	2.7485353e-02
nd147	147	2.1101061e-34	2.1101061e-34	0.0000000e+00	8.7660300e-35	0.0000000e+00	0.0000000e+00
nd148	148	2.8159275e-13	2.8326114e-11	2.8044522e-11	1.1767540e-11	1.1650557e-11	4.3389680e-03
pm147	147	9.2783795e-20	9.2783795e-20	0.0000000e+00	3.8545244e-20	0.0000000e+00	0.0000000e+00
pm148	148	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
