#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
si27	27	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
si28	28	1.6841302e-05	1.9869976e-04	1.8185846e-04	4.8918176e-05	4.4771992e-05	3.8463837e-02
si29	29	3.4595326e-06	1.3023660e-05	9.5641276e-06	3.2063133e-06	2.3546061e-06	1.3408769e-01
si30	30	6.5105171e-06	1.3032758e-05	6.5222405e-06	3.2085530e-06	1.6057196e-06	3.0063951e-01
p31	31	2.0668153e-06	3.6483486e-06	1.5815333e-06	8.9819210e-07	3.8935991e-07	3.6301800e-01
p32	32	8.9072448e-28	8.9072448e-28	0.0000000e+00	2.1928872e-28	0.0000000e+00	0.0000000e+00
p33	33	4.3724754e-27	4.3724754e-27	0.0000000e+00	1.0764659e-27	0.0000000e+00	0.0000000e+00
s32	32	-1.8116537e-06	8.5335696e-05	8.7147349e-05	2.1008915e-05	2.1454929e-05	-9.1234489e-03
s33	33	1.3873230e-08	7.3338394e-07	7.1951071e-07	1.8055283e-07	1.7713736e-07	8.2941324e-03
s34	34	5.5705149e-07	4.7415996e-06	4.1845481e-06	1.1673411e-06	1.0301998e-06	5.4276313e-02
s35	35	7.0119816e-21	7.0119816e-21	0.0000000e+00	1.7262896e-21	0.0000000e+00	0.0000000e+00
s36	36	9.5098669e-08	1.1575479e-07	2.0656117e-08	2.8497834e-08	5.0853586e-09	7.4849028e-01
cl35	35	-9.0020595e-09	8.8499320e-07	8.9399526e-07	2.1787772e-07	2.2009395e-07	-4.3952822e-03
cl36	36	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cl37	37	1.3410189e-07	4.3615376e-07	3.0205188e-07	1.0737731e-07	7.4362578e-08	1.5955809e-01
ar36	36	-6.4520160e-07	1.6002329e-05	1.6647531e-05	3.9396359e-06	4.0984790e-06	-1.7166627e-02
ar37	37	1.1477859e-22	1.1477859e-22	0.0000000e+00	2.8257504e-23	0.0000000e+00	0.0000000e+00
ar38	38	2.2991839e-07	3.4248896e-06	3.1949712e-06	8.4317840e-07	7.8657446e-07	3.0179628e-02
ar39	39	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ar40	40	1.2878658e-07	1.3416559e-07	5.3790114e-09	3.3030416e-08	1.3242664e-09	1.3969387e+00
k39	39	6.7519563e-08	9.3423032e-07	8.6671076e-07	2.2999948e-07	2.1337675e-07	3.2579771e-02
k40	40	1.0802901e-09	1.2206036e-09	1.4031355e-10	3.0050213e-10	3.4543991e-11	9.3947504e-01
k41	41	1.5554444e-08	8.1308823e-08	6.5754378e-08	2.0017534e-08	1.6188163e-08	9.2212996e-02
ca40	40	-5.3931302e-07	1.4466893e-05	1.5006206e-05	3.5616248e-06	3.6943990e-06	-1.5895635e-02
ca41	41	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ca42	42	1.9546070e-08	1.2470893e-07	1.0516286e-07	3.0702268e-08	2.5890194e-08	7.4035164e-02
ca43	43	6.0009072e-09	2.8465782e-08	2.2464874e-08	7.0080310e-09	5.5306591e-09	1.0281912e-01
ca44	44	1.9441779e-08	3.7464715e-07	3.5520537e-07	9.2234912e-08	8.7448513e-08	2.3142909e-02
ca45	45	8.5485895e-19	8.5485895e-19	0.0000000e+00	2.1045893e-19	0.0000000e+00	0.0000000e+00
ca46	46	3.1761224e-08	3.2473309e-08	7.1208421e-10	7.9946497e-09	1.7530902e-10	1.6589952e+00
ca47	47	1.7951578e-32	1.7951578e-32	0.0000000e+00	4.4195242e-33	0.0000000e+00	0.0000000e+00
ca48	48	2.3702714e-09	3.7107461e-08	3.4737190e-08	9.1355382e-09	8.5519978e-09	2.8666560e-02
sc45	45	9.9190038e-09	1.9940228e-08	1.0021225e-08	4.9091130e-09	2.4671394e-09	2.9880933e-01
sc46	46	1.5351251e-25	1.5351251e-25	0.0000000e+00	3.7793462e-26	0.0000000e+00	0.0000000e+00
sc47	47	6.7504087e-30	6.7504087e-30	0.0000000e+00	1.6618926e-30	0.0000000e+00	0.0000000e+00
sc48	48	4.3170467e-31	6.7517592e-30	6.3200545e-30	1.6622251e-30	1.5559431e-30	2.8696120e-02
ti46	46	7.6093422e-10	6.1985529e-08	6.1224595e-08	1.5260305e-08	1.5072970e-08	5.3643925e-03
ti47	47	1.4969512e-09	5.7910360e-08	5.6413409e-08	1.4257033e-08	1.3888497e-08	1.1373922e-02
ti48	48	-1.8364465e-08	5.5250830e-07	5.7087276e-07	1.3602280e-07	1.4054397e-07	-1.4200518e-02
ti49	49	8.0596354e-09	5.0826323e-08	4.2766688e-08	1.2513004e-08	1.0528791e-08	7.4983078e-02
ti50	50	2.7835207e-08	6.9619758e-08	4.1784551e-08	1.7139786e-08	1.0286997e-08	2.2171677e-01
v51	51	-1.9993432e-09	9.0086948e-08	9.2086291e-08	2.2178633e-08	2.2670854e-08	-9.5331078e-03
cr52	52	-1.3437315e-07	3.6405097e-06	3.7748829e-06	8.9626222e-07	9.2934374e-07	-1.5741286e-02
cr53	53	-1.5086912e-08	4.2118437e-07	4.3627129e-07	1.0369198e-07	1.0740624e-07	-1.5284379e-02
cr54	54	5.6203465e-08	1.6684954e-07	1.1064607e-07	4.1076923e-08	2.7240113e-08	1.7838900e-01
mn55	55	-1.0620680e-07	3.1904820e-06	3.2966888e-06	7.8546926e-07	8.1161647e-07	-1.4221654e-02
fe54	54	-9.7864276e-07	2.0743474e-05	2.1722117e-05	5.1068652e-06	5.3477986e-06	-2.0020652e-02
fe55	55	5.7700837e-18	5.7700837e-18	0.0000000e+00	1.4205451e-18	0.0000000e+00	0.0000000e+00
fe56	56	-1.4145502e-05	3.3945679e-04	3.5360229e-04	8.3571347e-05	8.7053848e-05	-1.7730572e-02
fe57	57	1.8286784e-07	8.4950001e-06	8.3121323e-06	2.0913961e-06	2.0463756e-06	9.4509432e-03
fe58	58	2.6376627e-06	3.7632755e-06	1.1256128e-06	9.2648611e-07	2.7711621e-07	5.2417698e-01
fe59	59	1.2117232e-22	1.2117232e-22	0.0000000e+00	2.9831585e-23	0.0000000e+00	0.0000000e+00
fe60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
co59	59	1.1344464e-06	2.0025257e-06	8.6807936e-07	4.9300464e-07	2.1371368e-07	3.6301868e-01
co60	60	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni58	58	-5.5598508e-07	1.1864424e-05	1.2420409e-05	2.9209192e-06	3.0577980e-06	-1.9889242e-02
ni59	59	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni60	60	4.4527081e-06	9.4020265e-06	4.9493185e-06	2.3146982e-06	1.2184797e-06	2.7867607e-01
ni61	61	6.6642200e-07	8.8515744e-07	2.1873544e-07	2.1791816e-07	5.3850787e-08	6.0710137e-01
ni62	62	2.6788695e-06	3.3877054e-06	7.0883585e-07	8.3402397e-07	1.7450930e-07	6.7935996e-01
ni63	63	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ni64	64	1.9212331e-06	2.1075726e-06	1.8633952e-07	5.1886627e-07	4.5875190e-08	1.0534776e+00
cu63	63	9.1208244e-07	1.0658876e-06	1.5380517e-07	2.6241238e-07	3.7865512e-08	8.4074047e-01
cu64	64	1.3480647e-38	1.3480647e-38	0.0000000e+00	3.3188195e-39	0.0000000e+00	0.0000000e+00
cu65	65	3.6474869e-07	4.3547846e-07	7.0729770e-08	1.0721106e-07	1.7413062e-08	7.8936443e-01
zn64	64	-1.0068822e-08	2.5344425e-07	2.6351307e-07	6.2395798e-08	6.4874656e-08	-1.6919721e-02
zn65	65	3.4454495e-20	3.4454495e-20	0.0000000e+00	8.4824007e-21	0.0000000e+00	0.0000000e+00
zn66	66	3.5600968e-07	5.1191484e-07	1.5590516e-07	1.2602904e-07	3.8382511e-08	5.1633724e-01
zn67	67	7.8505356e-08	1.0176294e-07	2.3257589e-08	2.5053163e-08	5.7258186e-09	6.4102498e-01
zn68	68	4.9928047e-07	6.0722984e-07	1.0794937e-07	1.4949477e-07	2.6576207e-08	7.5013301e-01
zn69	69	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zn70	70	3.7934450e-09	7.4679565e-09	3.6745115e-09	1.8385468e-09	9.0463317e-10	3.0800217e-01
ga69	69	7.0171768e-08	8.0068464e-08	9.8966960e-09	1.9712168e-08	2.4364816e-09	9.0797127e-01
ga70	70	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ga71	71	6.2857558e-08	6.9616154e-08	6.7585960e-09	1.7138899e-08	1.6639083e-09	1.0128535e+00
ge70	70	1.0662820e-07	1.1763619e-07	1.1007991e-08	2.8961019e-08	2.7100728e-09	1.0288329e+00
ge71	71	1.1888074e-27	1.1888074e-27	0.0000000e+00	2.9267417e-28	0.0000000e+00	0.0000000e+00
ge72	72	1.0473518e-07	1.1969778e-07	1.4962598e-08	2.9468565e-08	3.6836631e-09	9.0307908e-01
ge73	73	3.0942528e-08	3.5200515e-08	4.2579868e-09	8.6660645e-09	1.0482798e-09	9.1734471e-01
ge74	74	1.3460907e-07	1.5486810e-07	2.0259028e-08	3.8127196e-08	4.9875986e-09	8.8334338e-01
as75	75	1.2387977e-08	1.5358023e-08	2.9700462e-09	3.7810133e-09	7.3119987e-10	7.1357210e-01
se76	76	4.3159880e-08	4.6252054e-08	3.0921734e-09	1.1386858e-08	7.6126654e-10	1.1748672e+00
se77	77	1.7127666e-08	1.9678784e-08	2.5511173e-09	4.8447475e-09	6.2806317e-10	8.8726782e-01
se78	78	1.1096389e-07	1.1901466e-07	8.0507746e-09	2.9300388e-08	1.9820316e-09	1.1697628e+00
se79	79	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
se80	80	1.3928474e-07	1.5651815e-07	1.7233416e-08	3.8533425e-08	4.2427190e-09	9.5819334e-01
br79	79	2.4920267e-08	2.7676058e-08	2.7557902e-09	6.8136077e-09	6.7845187e-10	1.0018581e+00
br80	80	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
br81	81	1.8645486e-08	2.1394273e-08	2.7487875e-09	5.2670863e-09	6.7672787e-10	8.9115637e-01
kr80	80	-1.3644954e-11	6.4312298e-10	6.5676793e-10	1.5833135e-10	1.6169062e-10	-9.1179126e-03
kr81	81	3.4290541e-13	3.4290541e-13	0.0000000e+00	8.4420367e-14	0.0000000e+00	0.0000000e+00
kr82	82	6.3175551e-08	6.6548704e-08	3.3731524e-09	1.6383719e-08	8.3044114e-10	1.2951036e+00
kr83	83	2.2519606e-08	2.5901979e-08	3.3823730e-09	6.3768449e-09	8.3271119e-10	8.8411145e-01
kr84	84	1.4527158e-07	1.6214200e-07	1.6870415e-08	3.9917968e-08	4.1533512e-09	9.8276977e-01
kr-5	85	2.1559609e-12	2.1559609e-12	0.0000000e+00	5.3077907e-13	0.0000000e+00	0.0000000e+00
kr*5	85	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
kr86	86	3.4408790e-07	3.4931119e-07	5.2232899e-09	8.5997415e-08	1.2859291e-09	1.8252684e+00
rb85	85	5.1522312e-08	5.5479910e-08	3.9575972e-09	1.3658677e-08	9.7432644e-10	1.1467042e+00
rb86	86	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
rb87	87	8.6280104e-08	8.7947179e-08	1.6670748e-09	2.1651840e-08	4.1041951e-10	1.7222668e+00
sr86	86	2.5429409e-08	2.6707111e-08	1.2777020e-09	6.5750615e-09	3.1455926e-10	1.3201973e+00
sr87	87	1.1505869e-08	1.2409165e-08	9.0329533e-10	3.0550298e-09	2.2238355e-10	1.1379128e+00
sr88	88	1.6657516e-07	1.7752943e-07	1.0954271e-08	4.3706221e-08	2.6968474e-09	1.2096869e+00
sr89	89	3.3804906e-23	3.3804906e-23	0.0000000e+00	8.3224776e-24	0.0000000e+00	0.0000000e+00
sr90	90	4.0175177e-12	4.0175177e-12	0.0000000e+00	9.8907836e-13	0.0000000e+00	0.0000000e+00
y89	89	4.0492005e-08	4.3356830e-08	2.8648246e-09	1.0674079e-08	7.0529521e-10	1.1799595e+00
y90	90	1.0159993e-15	1.0159993e-15	0.0000000e+00	2.5013030e-16	0.0000000e+00	0.0000000e+00
y91	91	4.3323028e-23	4.3323028e-23	0.0000000e+00	1.0665757e-23	0.0000000e+00	0.0000000e+00
zr90	90	2.8128647e-08	3.1242809e-08	3.1141616e-09	7.6917113e-09	7.6667984e-10	1.0014089e+00
zr91	91	7.9557862e-09	8.6424621e-09	6.8667584e-10	2.1276999e-09	1.6905369e-10	1.0998857e+00
zr92	92	1.4850031e-08	1.5911144e-08	1.0611134e-09	3.9171870e-09	2.6123700e-10	1.1759396e+00
zr93	93	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
zr94	94	1.4559831e-08	1.5658547e-08	1.0987156e-09	3.8549998e-09	2.7049434e-10	1.1538662e+00
zr95	95	9.0895394e-23	9.0895394e-23	0.0000000e+00	2.2377665e-23	0.0000000e+00	0.0000000e+00
zr96	96	1.7180322e-08	1.7361098e-08	1.8077638e-10	4.2741532e-09	4.4505592e-11	1.9824355e+00
nb93	93	4.5800982e-09	5.0545582e-09	4.7446002e-10	1.2443888e-09	1.1680798e-10	1.0274836e+00
nb94	94	2.6464393e-16	2.6464393e-16	0.0000000e+00	6.5153062e-17	0.0000000e+00	0.0000000e+00
nb95	95	1.0947499e-22	1.0947499e-22	0.0000000e+00	2.6951802e-23	0.0000000e+00	0.0000000e+00
mo94	94	-4.7657591e-12	1.4393401e-10	1.4869977e-10	3.5435317e-11	3.6608605e-11	-1.4146870e-02
mo95	95	1.8009064e-09	2.0610142e-09	2.6010784e-10	5.0740400e-10	6.4036317e-11	8.9892754e-01
mo96	96	2.9431504e-09	3.2198261e-09	2.7667572e-10	7.9269355e-10	6.8115185e-11	1.0658614e+00
mo97	97	1.4102571e-09	1.5712149e-09	1.6095781e-10	3.8681962e-10	3.9626430e-11	9.8952354e-01
mo98	98	3.9715818e-09	4.3847989e-09	4.1321712e-10	1.0794998e-09	1.0173051e-10	1.0257714e+00
tc99	99	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ru99	99	4.8223276e-10	6.2651023e-10	1.4427747e-10	1.5424144e-10	3.5519873e-11	6.3772966e-01
ru100	100	1.6709483e-09	1.8148552e-09	1.4390697e-10	4.4680177e-10	3.5428659e-11	1.1007602e+00
ru101	101	3.3841397e-10	5.3520806e-10	1.9679409e-10	1.3176363e-10	4.8449015e-11	4.3451059e-01
ru102	102	1.9884051e-09	2.3559548e-09	3.6754970e-10	5.8001584e-10	9.0487580e-11	8.0685088e-01
rh103	103	3.1068805e-10	5.4540677e-10	2.3471872e-10	1.3427446e-10	5.7785734e-11	3.6617280e-01
pd104	104	1.0052506e-09	1.1079643e-09	1.0271377e-10	2.7277131e-10	2.5287248e-11	1.0328971e+00
pd105	105	2.3546999e-10	4.4333909e-10	2.0786910e-10	1.0914628e-10	5.1175588e-11	3.2894609e-01
pd106	106	1.0763614e-09	1.3331986e-09	2.5683716e-10	3.2822205e-10	6.3231104e-11	7.1523699e-01
pd107	107	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pd108	108	1.2696398e-09	1.5229909e-09	2.5335110e-10	3.7494729e-10	6.2372864e-11	7.7897453e-01
ag107	107	2.0018991e-10	3.7467288e-10	1.7448297e-10	9.2241246e-11	4.2956209e-11	3.3189921e-01
ag108	108	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ag109	109	3.0000241e-10	4.6513443e-10	1.6513202e-10	1.1451210e-10	4.0654084e-11	4.4974720e-01
cd108	108	8.9142839e-13	1.0675520e-11	9.7840920e-12	2.6282214e-12	2.4087594e-12	3.7868527e-02
cd109	109	9.9445582e-26	9.9445582e-26	0.0000000e+00	2.4482648e-26	0.0000000e+00	0.0000000e+00
cd110	110	1.0422897e-09	1.1821402e-09	1.3985050e-10	2.9103275e-10	3.4429991e-11	9.2700496e-01
cd111	111	3.2835037e-10	4.7297399e-10	1.4462362e-10	1.1644214e-10	3.5605094e-11	5.1459803e-01
cd112	112	1.2443660e-09	1.5194625e-09	2.7509646e-10	3.7407862e-10	6.7726387e-11	7.4220498e-01
cd113	113	3.5383021e-10	4.9438896e-10	1.4055876e-10	1.2171432e-10	3.4604358e-11	5.4621086e-01
cd114	114	1.7055097e-09	2.0389088e-09	3.3339905e-10	5.0196183e-10	8.2079983e-11	7.8643344e-01
in115	115	3.1636559e-10	4.4207588e-10	1.2571028e-10	1.0883528e-10	3.0948792e-11	5.4612601e-01
sn116	116	2.2424582e-09	2.6357662e-09	3.9330798e-10	6.4890300e-10	9.6829047e-11	8.2617413e-01
sn117	117	6.3276215e-10	8.4229857e-10	2.0953642e-10	2.0736667e-10	5.1586068e-11	6.0420654e-01
sn118	118	2.9910617e-09	3.6300029e-09	6.3894120e-10	8.9367553e-10	1.5730184e-10	7.5444608e-01
sn119	119	8.3254286e-10	1.0709120e-09	2.3836915e-10	2.6364934e-10	5.8684438e-11	6.5250374e-01
sn120	120	4.2641165e-09	5.1757973e-09	9.1168072e-10	1.2742368e-09	2.2444796e-10	7.5413449e-01
sb121	121	2.9536418e-10	4.3595907e-10	1.4059488e-10	1.0732938e-10	3.4613253e-11	4.9147620e-01
te122	122	5.1914756e-10	6.1260485e-10	9.3457292e-11	1.5081805e-10	2.3008383e-11	8.1656724e-01
te123	123	1.8770417e-10	2.2058991e-10	3.2885738e-11	5.4307341e-11	8.0961863e-12	8.2657805e-01
te124	124	9.5510994e-10	1.1316775e-09	1.7656761e-10	2.7860929e-10	4.3469429e-11	8.0681166e-01
te125	125	3.0417194e-10	5.6965636e-10	2.6548441e-10	1.4024450e-10	6.5359982e-11	3.3157392e-01
te126	126	1.6874148e-09	2.4005183e-09	7.1310350e-10	5.9098700e-10	1.7555996e-10	5.2715246e-01
i127	127	1.7596992e-10	1.0703312e-09	8.9436133e-10	2.6350636e-10	2.2018408e-10	7.8005192e-02
xe128	128	5.3090373e-10	6.2750149e-10	9.6597769e-11	1.5448548e-10	2.3781541e-11	8.1264767e-01
xe129	129	1.4014035e-10	1.3528103e-09	1.2126700e-09	3.3305028e-10	2.9854893e-10	4.7494286e-02
xe130	130	1.0146714e-09	1.2108857e-09	1.9621422e-10	2.9810965e-10	4.8306255e-11	7.9037266e-01
xe131	131	3.3792320e-10	1.3180982e-09	9.8017502e-10	3.2450446e-10	2.4131067e-10	1.2864414e-01
xe132	132	1.8259801e-09	3.0331089e-09	1.2071288e-09	7.4672536e-10	2.9718475e-10	4.0013438e-01
xe133	133	7.6765234e-32	7.6765234e-32	0.0000000e+00	1.8898941e-32	0.0000000e+00	0.0000000e+00
xe134	134	1.5492563e-09	2.0017442e-09	4.5248793e-10	4.9281223e-10	1.1139864e-10	6.4580158e-01
cs133	133	2.3961698e-10	5.5698407e-10	3.1736708e-10	1.3712469e-10	7.8133050e-11	2.4428089e-01
cs134	134	7.1636230e-17	7.1636230e-17	0.0000000e+00	1.7636224e-17	0.0000000e+00	0.0000000e+00
cs135	135	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
cs136	136	6.6298225e-29	6.6298225e-29	0.0000000e+00	1.6322054e-29	0.0000000e+00	0.0000000e+00
cs137	137	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
ba134	134	2.1064010e-10	3.0793408e-10	9.7293974e-11	7.5810725e-11	2.3952941e-11	5.0037181e-01
ba135	135	8.7919030e-10	1.1465274e-09	2.6733706e-10	2.8226519e-10	6.5816088e-11	6.3232526e-01
ba136	136	1.7697094e-09	2.0905892e-09	3.2087978e-10	5.1468510e-10	7.8997847e-11	8.1392635e-01
ba137	137	5.7658216e-09	6.2280689e-09	4.6224727e-10	1.5332971e-09	1.1380131e-10	1.1294791e+00
ba138	138	9.1680645e-09	1.2140380e-08	2.9723157e-09	2.9888573e-09	7.3175861e-10	6.1113735e-01
la139	139	8.9295055e-10	1.3006303e-09	4.0767971e-10	3.2020400e-10	1.0036724e-10	5.0383476e-01
ce140	140	1.7397608e-09	2.6741501e-09	9.3438930e-10	6.5835278e-10	2.3003862e-10	4.5665792e-01
ce141	141	1.3822067e-27	1.3822067e-27	0.0000000e+00	3.4028743e-28	0.0000000e+00	0.0000000e+00
ce142	142	2.6812912e-10	3.8721638e-10	1.1908726e-10	9.5329348e-11	2.9318261e-11	5.1208841e-01
pr141	141	1.7005636e-10	3.3109518e-10	1.6103881e-10	8.1512789e-11	3.9646373e-11	3.1302229e-01
nd142	142	2.8467801e-10	4.9949651e-10	2.1481850e-10	1.2297175e-10	5.2886470e-11	3.6646078e-01
nd143	143	6.5385568e-11	1.6155863e-10	9.6173062e-11	3.9774347e-11	2.3676982e-11	2.2527672e-01
nd144	144	1.9252876e-10	3.8366974e-10	1.9114098e-10	9.4456194e-11	4.7057268e-11	3.0260374e-01
nd145	145	3.4375378e-11	1.0545258e-10	7.1077198e-11	2.5961519e-11	1.7498596e-11	1.7132690e-01
nd146	146	1.6234727e-10	3.0224803e-10	1.3990076e-10	7.4410869e-11	3.4442367e-11	3.3454340e-01
nd147	147	1.8361498e-30	1.8361498e-30	0.0000000e+00	4.5204430e-31	0.0000000e+00	0.0000000e+00
nd148	148	2.0780486e-11	6.8103654e-11	4.7323168e-11	1.6766535e-11	1.1650557e-11	1.5809661e-01
pm147	147	2.6446693e-17	2.6446693e-17	0.0000000e+00	6.5109487e-18	0.0000000e+00	0.0000000e+00
pm148	148	2.3682978e-34	2.3682978e-34	0.0000000e+00	5.8305457e-35	0.0000000e+00	0.0000000e+00
