#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
sm147	147	2.4874241e-11	5.8558476e-11	3.3684235e-11	1.6302893e-11	9.3778138e-12	2.4016308e-01
sm148	148	5.0170822e-11	7.5600186e-11	2.5429364e-11	2.1047367e-11	7.0796277e-12	4.7318737e-01
sm149	149	8.2065123e-12	3.9684126e-11	3.1477613e-11	1.1048205e-11	8.7634824e-12	1.0061502e-01
sm150	150	4.5214767e-11	6.2136955e-11	1.6922188e-11	1.7299155e-11	4.7111988e-12	5.6489346e-01
sm151	151	4.3797836e-15	4.3797836e-15	0.0000000e+00	1.2193477e-15	0.0000000e+00	0.0000000e+00
sm152	152	3.7695264e-11	9.9848456e-11	6.2153192e-11	2.7798174e-11	1.7303675e-11	2.0587791e-01
eu151	151	4.3828436e-12	4.5382990e-11	4.1000146e-11	1.2634790e-11	1.1414590e-11	4.4107698e-02
eu152	152	6.1342080e-19	6.1342080e-19	0.0000000e+00	1.7077859e-19	0.0000000e+00	0.0000000e+00
eu153	153	4.8120941e-12	5.0161922e-11	4.5349828e-11	1.3965262e-11	1.2625557e-11	4.3798526e-02
eu154	154	4.3686182e-17	4.3686182e-17	0.0000000e+00	1.2162392e-17	0.0000000e+00	0.0000000e+00
eu155	155	1.7783328e-17	1.7783328e-17	0.0000000e+00	4.9509435e-18	0.0000000e+00	0.0000000e+00
gd152	152	2.7525950e-14	6.2619997e-13	5.9867402e-13	1.7433636e-13	1.6667303e-13	1.9522630e-02
gd153	153	1.4204696e-27	1.4204696e-27	0.0000000e+00	3.9546392e-28	0.0000000e+00	0.0000000e+00
gd154	154	4.7146031e-12	1.1325894e-11	6.6112910e-12	3.1531702e-12	1.8406075e-12	2.3378622e-01
gd155	155	1.1050290e-11	5.6224617e-11	4.5174327e-11	1.5653138e-11	1.2576697e-11	9.5034812e-02
gd156	156	2.7981803e-11	9.0866596e-11	6.2884793e-11	2.5297592e-11	1.7507356e-11	1.5985862e-01
gd157	157	1.2340291e-11	6.0725421e-11	4.8385130e-11	1.6906179e-11	1.3470597e-11	9.8658623e-02
gd158	158	5.7572183e-11	1.3486100e-10	7.7288813e-11	3.7545793e-11	2.1517488e-11	2.4176973e-01
tb159	159	1.0359020e-11	6.8662049e-11	5.8303028e-11	1.9115765e-11	1.6231776e-11	7.1025644e-02
dy160	160	2.1957070e-11	3.0779558e-11	8.8224879e-12	8.5691413e-12	2.4562128e-12	5.4267131e-01
dy161	161	5.8926075e-12	7.7894421e-11	7.2001813e-11	2.1686091e-11	2.0045567e-11	3.4162918e-02
dy162	162	3.7266844e-11	1.3497761e-10	9.7710766e-11	3.7578259e-11	2.7203034e-11	1.4031932e-01
dy163	163	1.2820389e-11	1.0889777e-10	9.6077382e-11	3.0317537e-11	2.6748293e-11	5.4397831e-02
dy164	164	7.8332298e-11	1.8806082e-10	1.0972852e-10	5.2356817e-11	3.0548820e-11	2.3397880e-01
ho165	165	1.0797647e-11	9.6263818e-11	8.5466172e-11	2.6800198e-11	2.3794094e-11	5.1668833e-02
er166	166	3.0351533e-11	1.1154178e-10	8.1190246e-11	3.1053638e-11	2.2603661e-11	1.3793371e-01
er167	167	1.1078306e-11	6.6832209e-11	5.5753903e-11	1.8606331e-11	1.5522090e-11	7.8710544e-02
er168	168	4.9314397e-11	1.1547961e-10	6.6165209e-11	3.2149944e-11	1.8420636e-11	2.4187560e-01
er169	169	2.5140363e-32	2.5140363e-32	0.0000000e+00	6.9991689e-33	0.0000000e+00	0.0000000e+00
er170	170	1.7024858e-11	5.4027862e-11	3.7003004e-11	1.5041554e-11	1.0301771e-11	1.6438080e-01
tm169	169	1.1409495e-11	5.0511269e-11	3.9101773e-11	1.4062521e-11	1.0886076e-11	1.1119182e-01
tm170	170	1.3767437e-23	1.3767437e-23	0.0000000e+00	3.8329046e-24	0.0000000e+00	0.0000000e+00
tm171	171	8.4992458e-19	8.4992458e-19	0.0000000e+00	2.3662210e-19	0.0000000e+00	0.0000000e+00
yb170	170	1.5328700e-11	2.2724171e-11	7.3954710e-12	6.3264920e-12	2.0589261e-12	4.8752220e-01
yb171	171	2.3643971e-11	5.8817662e-11	3.5173691e-11	1.6375052e-11	9.7924838e-12	2.2328982e-01
yb172	172	6.0676147e-11	1.1513797e-10	5.4461822e-11	3.2054831e-11	1.5162370e-11	3.2512639e-01
yb173	173	2.7341258e-11	6.8002343e-11	4.0661085e-11	1.8932100e-11	1.1320194e-11	2.2334491e-01
yb174	174	1.2713483e-10	2.0849625e-10	8.1361415e-11	5.8046115e-11	2.2651315e-11	4.0867974e-01
lu175	175	1.5220585e-11	5.1942018e-11	3.6721433e-11	1.4460847e-11	1.0223381e-11	1.5059920e-01
lu176	176	1.2977882e-11	1.4049757e-11	1.0718746e-12	3.9115035e-12	2.9841381e-13	1.1175248e+00
lu177	177	6.8231289e-34	6.8231289e-34	0.0000000e+00	1.8995840e-34	0.0000000e+00	0.0000000e+00
hf176	176	-4.8281681e-13	7.7645445e-12	8.2473613e-12	2.1616775e-12	2.2960955e-12	-2.6199038e-02
hf177	177	1.2560586e-11	4.2204300e-11	2.9643715e-11	1.1749831e-11	8.2529183e-12	1.5342408e-01
hf178	178	6.1242959e-11	1.0497940e-10	4.3736439e-11	2.9226647e-11	1.2176384e-11	3.8026066e-01
hf179	179	2.1266558e-11	4.3226342e-11	2.1959784e-11	1.2034371e-11	6.1136840e-12	2.9412042e-01
hf180	180	1.1777268e-10	1.7464262e-10	5.6869932e-11	4.8621141e-11	1.5832797e-11	4.8726751e-01
ta181	181	2.3078070e-11	4.7173374e-11	2.4095303e-11	1.3133239e-11	6.7082204e-12	2.9176454e-01
ta182	182	9.5215718e-29	9.5215718e-29	0.0000000e+00	2.6508403e-29	0.0000000e+00	0.0000000e+00
ta183	183	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
w182	182	4.4362458e-11	8.2174021e-11	3.7811563e-11	2.2877547e-11	1.0526877e-11	3.3710991e-01
w183	183	2.6369175e-11	4.6899434e-11	2.0530258e-11	1.3056973e-11	5.7156988e-12	3.5877318e-01
w184	184	6.9877048e-11	1.1407435e-10	4.4197304e-11	3.1758716e-11	1.2304691e-11	4.1179223e-01
w185	185	4.7891670e-25	4.7891670e-25	0.0000000e+00	1.3333216e-25	0.0000000e+00	0.0000000e+00
w186	186	5.6850238e-11	9.8307285e-11	4.1457047e-11	2.7369107e-11	1.1541793e-11	3.7498734e-01
re185	185	1.3438206e-11	3.4509141e-11	2.1070936e-11	9.6074708e-12	5.8662253e-12	2.1425033e-01
re186	186	3.6964104e-36	3.6964104e-36	0.0000000e+00	1.0290941e-36	0.0000000e+00	0.0000000e+00
re187	187	7.6004030e-12	4.6025792e-11	3.8425389e-11	1.2813748e-11	1.0697768e-11	7.8382998e-02
os186	186	2.3412228e-11	3.5090966e-11	1.1678738e-11	9.7694529e-12	3.2514033e-12	4.7779940e-01
os187	187	6.7986544e-12	1.6137335e-11	9.3386805e-12	4.4926929e-12	2.5999227e-12	2.3754630e-01
os188	188	4.2881162e-11	1.4139977e-10	9.8518603e-11	3.9366210e-11	2.7427939e-11	1.5693044e-01
os189	189	5.9749958e-12	1.2673243e-10	1.2075744e-10	3.5282771e-11	3.3619311e-11	2.0973885e-02
os190	190	5.1138820e-11	2.4855693e-10	1.9741811e-10	6.9199155e-11	5.4961921e-11	1.0003889e-01
os191	191	2.8779583e-30	2.8779583e-30	0.0000000e+00	8.0123408e-31	0.0000000e+00	0.0000000e+00
os192	192	-6.4645014e-13	3.0919310e-10	3.0983955e-10	8.6080488e-11	8.6260462e-11	-9.0705984e-04
ir191	191	-2.0756867e-12	2.5916913e-10	2.6124481e-10	7.2153630e-11	7.2731509e-11	-3.4644116e-03
ir192	192	6.0753430e-26	6.0753430e-26	0.0000000e+00	1.6913977e-26	0.0000000e+00	0.0000000e+00
ir193	193	-9.6003903e-12	4.3414579e-10	4.4374619e-10	1.2086777e-10	1.2354056e-10	-9.4990337e-03
pt192	192	1.5716903e-11	2.6702504e-11	1.0985601e-11	7.4340744e-12	3.0584314e-12	3.8572817e-01
pt193	193	1.1063327e-15	1.1063327e-15	0.0000000e+00	3.0800707e-16	0.0000000e+00	0.0000000e+00
pt194	194	2.8164096e-11	4.9610854e-10	4.6794445e-10	1.3811843e-10	1.3027744e-10	2.5382408e-02
pt195	195	-5.6756094e-12	4.7700832e-10	4.8268393e-10	1.3280086e-10	1.3438097e-10	-5.1368854e-03
pt196	196	7.5005281e-11	4.3699031e-10	3.6198503e-10	1.2165970e-10	1.0077795e-10	8.1781197e-02
au197	197	1.8490965e-11	2.3665046e-10	2.1815950e-10	6.5884352e-11	6.0736400e-11	3.5333233e-02
hg198	198	1.0107687e-10	1.5232576e-10	5.1248888e-11	4.2408046e-11	1.4267877e-11	4.7308890e-01
hg199	199	4.0381516e-11	1.2753340e-10	8.7151880e-11	3.5505763e-11	2.4263401e-11	1.6534717e-01
hg200	200	1.3792052e-10	2.5785667e-10	1.1993614e-10	7.1788237e-11	3.3390660e-11	3.3242828e-01
hg201	201	5.5621796e-11	1.2439696e-10	6.8775164e-11	3.4632567e-11	1.9147256e-11	2.5737813e-01
hg202	202	2.0303669e-10	3.5962330e-10	1.5658661e-10	1.0012044e-10	4.3594285e-11	3.6109319e-01
tl203	203	1.0935707e-10	1.7129653e-10	6.1939455e-11	4.7689578e-11	1.7244170e-11	4.4178118e-01
tl204	204	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tl205	205	2.3590898e-10	3.8522416e-10	1.4931518e-10	1.0724781e-10	4.1569892e-11	4.1160954e-01
pb204	204	6.8111466e-11	1.4651071e-10	7.8399243e-11	4.0789116e-11	2.1826635e-11	2.7155750e-01
pb205	205	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pb206	206	6.8193440e-10	1.4186114e-09	7.3667695e-10	3.9494658e-10	2.0509355e-10	2.8458635e-01
pb207	207	6.9897002e-10	1.5181358e-09	8.1916582e-10	4.2265456e-10	2.2805875e-10	2.6793881e-01
pb208	208	1.4547645e-09	3.8107714e-09	2.3560069e-09	1.0609327e-09	6.5592093e-10	2.0883633e-01
bi209	209	7.0950527e-11	2.3480515e-10	1.6385462e-10	6.5370609e-11	4.5617724e-11	1.5624892e-01
bi210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
po210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
