#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
sm148	148	2.5162137e-09	2.5332554e-09	1.7041654e-11	1.6121020e-08	7.0796277e-12	3.3573821e+00
sm149	149	4.6804200e-10	4.8913692e-10	2.1094928e-11	3.1127481e-09	8.7634824e-12	2.5504673e+00
sm150	150	2.1654438e-09	2.1767843e-09	1.1340515e-11	1.3852525e-08	4.7111988e-12	3.4683975e+00
sm151	151	4.1724941e-14	4.1724941e-14	0.0000000e+00	2.6552735e-13	0.0000000e+00	0.0000000e+00
sm152	152	1.9505686e-09	1.9922210e-09	4.1652368e-11	1.2678009e-08	1.7303675e-11	2.8649127e+00
eu151	151	3.2351505e-10	3.5099157e-10	2.7476516e-11	2.2336248e-09	1.1414590e-11	2.2915499e+00
eu152	152	7.9255311e-18	7.9255311e-18	0.0000000e+00	5.0436148e-17	0.0000000e+00	0.0000000e+00
eu153	153	3.5946799e-10	3.8985948e-10	3.0391483e-11	2.4809707e-09	1.2625557e-11	2.2933711e+00
eu154	154	3.0462294e-16	3.0462294e-16	0.0000000e+00	1.9385461e-15	0.0000000e+00	0.0000000e+00
eu155	155	9.1613531e-17	9.1613531e-17	0.0000000e+00	5.8300618e-16	0.0000000e+00	0.0000000e+00
gd152	152	3.6324127e-13	7.6444658e-13	4.0120530e-13	4.8647517e-12	1.6667303e-13	1.4651953e+00
gd153	153	2.1449905e-29	2.1449905e-29	0.0000000e+00	1.3650197e-28	0.0000000e+00	0.0000000e+00
gd154	154	2.3817020e-10	2.4260080e-10	4.4305998e-12	1.5438523e-09	1.8406075e-12	2.9236446e+00
gd155	155	6.3447185e-10	6.6474572e-10	3.0273870e-11	4.2302797e-09	1.2576697e-11	2.5268025e+00
gd156	156	1.5229034e-09	1.5650461e-09	4.2142655e-11	9.9595719e-09	1.7507356e-11	2.7550201e+00
gd157	157	7.2558108e-10	7.5800669e-10	3.2425611e-11	4.8237698e-09	1.3470597e-11	2.5539997e+00
gd158	158	3.0250427e-09	3.0768383e-09	5.1795603e-11	1.9580249e-08	2.1517488e-11	2.9590266e+00
tb159	159	6.7239079e-10	7.1146295e-10	3.9072155e-11	4.5275768e-09	1.6231776e-11	2.4454998e+00
dy160	160	1.1033086e-09	1.1092210e-09	5.9124478e-12	7.0588121e-09	2.4562128e-12	3.4584656e+00
dy161	161	5.0079546e-10	5.4904795e-10	4.8252485e-11	3.4940073e-09	2.0045567e-11	2.2413055e+00
dy162	162	2.1385413e-09	2.2040228e-09	6.5481507e-11	1.4025864e-08	2.7203034e-11	2.7123123e+00
dy163	163	9.1684572e-10	9.8123260e-10	6.4386884e-11	6.2443251e-09	2.6748293e-11	2.3681894e+00
dy164	164	4.3057176e-09	4.3792529e-09	7.3535282e-11	2.7868498e-08	3.0548820e-11	2.9601191e+00
ho165	165	8.0541332e-10	8.6268904e-10	5.7275713e-11	5.4899427e-09	2.3794094e-11	2.3630986e+00
er166	166	1.8010742e-09	1.8554844e-09	5.4410173e-11	1.1807851e-08	2.2603661e-11	2.7179921e+00
er167	167	7.3512170e-10	7.7248554e-10	3.7363842e-11	4.9159097e-09	1.5522090e-11	2.5006537e+00
er168	168	2.7762685e-09	2.8206096e-09	4.4341047e-11	1.7949672e-08	1.8420636e-11	2.9887519e+00
er169	169	5.4265901e-32	5.4265901e-32	0.0000000e+00	3.4533497e-31	0.0000000e+00	0.0000000e+00
er170	170	9.4545891e-10	9.7025671e-10	2.4797805e-11	6.1744772e-09	1.0301771e-11	2.7776883e+00
tm169	169	7.0420376e-10	7.3040807e-10	2.6204309e-11	4.6481389e-09	1.0886076e-11	2.6304077e+00
tm170	170	2.0454398e-25	2.0454398e-25	0.0000000e+00	1.3016680e-24	0.0000000e+00	0.0000000e+00
tm171	171	5.2260927e-18	5.2260927e-18	0.0000000e+00	3.3257580e-17	0.0000000e+00	0.0000000e+00
yb170	170	8.6550515e-10	8.7046127e-10	4.9561232e-12	5.5394034e-09	2.0589261e-12	3.4298222e+00
yb171	171	1.2953415e-09	1.3189134e-09	2.3571878e-11	8.3932435e-09	9.7924838e-12	2.9330370e+00
yb172	172	3.4375759e-09	3.4740739e-09	3.6497946e-11	2.2108159e-08	1.5162370e-11	3.1637855e+00
yb173	173	1.5946306e-09	1.6218799e-09	2.7249292e-11	1.0321248e-08	1.1320194e-11	2.9598783e+00
yb174	174	7.3161117e-09	7.3706366e-09	5.4524884e-11	4.6904935e-08	2.2651315e-11	3.3161251e+00
lu175	175	9.6362602e-10	9.8823512e-10	2.4609108e-11	6.2888874e-09	1.0223381e-11	2.7889793e+00
lu176	176	7.2143672e-10	7.2215504e-10	7.1832378e-13	4.5956187e-09	2.9841381e-13	4.1875251e+00
lu177	177	8.8894552e-33	8.8894552e-33	0.0000000e+00	5.6570326e-32	0.0000000e+00	0.0000000e+00
hf176	176	-2.0102655e-13	5.3259965e-12	5.5270230e-12	3.3893343e-11	2.2960955e-12	1.1691245e+00
hf177	177	7.9120987e-10	8.1107580e-10	1.9865929e-11	5.1614887e-09	8.2529183e-12	2.7961674e+00
hf178	178	3.6169712e-09	3.6462815e-09	2.9310260e-11	2.3204047e-08	1.2176384e-11	3.2800454e+00
hf179	179	1.2747723e-09	1.2894888e-09	1.4716493e-11	8.2059925e-09	6.1136840e-12	3.1278281e+00
hf180	180	7.0715728e-09	7.1096846e-09	3.8111756e-11	4.5244299e-08	1.5832797e-11	3.4560062e+00
ta181	181	1.4251156e-09	1.4412632e-09	1.6147625e-11	9.1718476e-09	6.7082204e-12	3.1358495e+00
ta182	182	2.1744866e-29	2.1744866e-29	0.0000000e+00	1.3837903e-28	0.0000000e+00	0.0000000e+00
ta183	183	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
w182	182	2.8593805e-09	2.8847201e-09	2.5339666e-11	1.8357656e-08	1.0526877e-11	3.2415177e+00
w183	183	1.6333823e-09	1.6471407e-09	1.3758487e-11	1.0482002e-08	5.7156988e-12	3.2633749e+00
w184	184	4.3720416e-09	4.4016607e-09	2.9619112e-11	2.8011095e-08	1.2304691e-11	3.3572594e+00
w185	185	7.9804336e-28	7.9804336e-28	0.0000000e+00	5.0785534e-27	0.0000000e+00	0.0000000e+00
w186	186	3.5147139e-09	3.5424966e-09	2.7782711e-11	2.2543585e-08	1.1541793e-11	3.2907497e+00
re185	185	8.5430560e-10	8.6842643e-10	1.4120825e-11	5.5264541e-09	5.8662253e-12	2.9740878e+00
re186	186	7.8923113e-35	7.8923113e-35	0.0000000e+00	5.0224745e-34	0.0000000e+00	0.0000000e+00
re187	187	5.9101911e-10	6.1677014e-10	2.5751025e-11	3.9249748e-09	1.0697768e-11	2.5645437e+00
os186	186	1.5427595e-09	1.5505861e-09	7.8265826e-12	9.8675519e-09	3.2514033e-12	3.4821386e+00
os187	187	4.7088129e-10	4.7713967e-10	6.2583777e-12	3.0364005e-09	2.5999227e-12	3.0673986e+00
os188	188	3.0436869e-09	3.1097097e-09	6.6022885e-11	1.9789435e-08	2.7427939e-11	2.8582402e+00
os189	189	8.2351142e-10	9.0443781e-10	8.0926384e-11	5.7556217e-09	3.3619311e-11	2.2335034e+00
os190	190	3.9585304e-09	4.0908314e-09	1.3230103e-10	2.6033054e-08	5.4961921e-11	2.6754632e+00
os191	191	1.1302832e-30	1.1302832e-30	0.0000000e+00	7.1928465e-30	0.0000000e+00	0.0000000e+00
os192	192	1.0251867e-09	1.2328277e-09	2.0764100e-10	7.8454148e-09	8.6260462e-11	1.9588041e+00
ir191	191	8.5629649e-10	1.0313714e-09	1.7507492e-10	6.5633962e-09	7.2731509e-11	1.9554060e+00
ir192	192	4.8835266e-28	4.8835266e-28	0.0000000e+00	3.1077573e-27	0.0000000e+00	0.0000000e+00
ir193	193	1.0316772e-09	1.3290566e-09	2.9737940e-10	8.4577922e-09	1.2354056e-10	1.8354475e+00
pt192	192	1.0946095e-09	1.1019715e-09	7.3620721e-12	7.0126782e-09	3.0584314e-12	3.3603852e+00
pt193	193	1.6065134e-14	1.6065134e-14	0.0000000e+00	1.0223460e-13	0.0000000e+00	0.0000000e+00
pt194	194	3.5329825e-09	3.8465786e-09	3.1359603e-10	2.4478688e-08	1.3027744e-10	2.2739189e+00
pt195	195	1.4558965e-09	1.7793703e-09	3.2347379e-10	1.1323479e-08	1.3438097e-10	1.9256421e+00
pt196	196	6.3265618e-09	6.5691484e-09	2.4258663e-10	4.1804459e-08	1.0077795e-10	2.6178571e+00
au197	197	2.0658337e-09	2.2120347e-09	1.4620101e-10	1.4076849e-08	6.0736400e-11	2.3650564e+00
hg198	198	7.1099144e-09	7.1442592e-09	3.4344777e-11	4.5464324e-08	1.4267877e-11	3.5033114e+00
hg199	199	3.1282177e-09	3.1866232e-09	5.8405401e-11	2.0278893e-08	2.4263401e-11	2.9220926e+00
hg200	200	1.0352535e-08	1.0432911e-08	8.0375990e-11	6.6392503e-08	3.3390660e-11	3.2984940e+00
hg201	201	4.2827754e-09	4.3288655e-09	4.6090125e-11	2.7547845e-08	1.9147256e-11	3.1579811e+00
hg202	202	1.6378595e-08	1.6483533e-08	1.0493754e-10	1.0489718e-07	4.3594285e-11	3.3813343e+00
tl203	203	8.7431817e-09	8.7846908e-09	4.1509130e-11	5.5903631e-08	1.7244170e-11	3.5107977e+00
tl204	204	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tl205	205	2.0799545e-08	2.0899610e-08	1.0006455e-10	1.3300002e-07	4.1569892e-11	3.5050728e+00
pb204	204	5.9627715e-09	6.0153112e-09	5.2539765e-11	3.8279974e-08	2.1826635e-11	3.2439848e+00
pb205	205	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pb206	206	2.1676190e-06	2.1681127e-06	4.9368887e-10	1.3797341e-05	2.0509355e-10	4.8278434e+00
pb207	207	1.1718887e-07	1.1773784e-07	5.4896932e-10	7.4925492e-07	2.2805875e-10	3.5165829e+00
pb208	208	2.7727595e-06	2.7743384e-06	1.5788934e-09	1.7655213e-05	6.5592093e-10	4.4300215e+00
bi209	209	2.0767848e-07	2.0778829e-07	1.0980824e-10	1.3223140e-06	4.5617724e-11	4.4622010e+00
bi210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
po210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
